Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
OSS,"One Stop Systems, Inc.",5.59,0.02,0.36,301600,606458,122560000,2025-09-10T06:46:25.868055
ASST,Asset Entities Inc.,6.28,0.95,17.82,5936000,4730000,104401000,2025-09-10T06:46:25.868055
BUUU,BUUU Group Limited,6.13,0.79,14.79,126681,252394,101145000,2025-09-10T06:46:25.868055
LINK,"Interlink Electronics, Inc.",9.43,0.27,2.95,48983,48632,93020000,2025-09-10T06:46:25.868055
EMPG,Empro Group Inc.,9.99,0.15,1.52,260035,623402,82318000,2025-09-10T06:46:25.868055
RFIL,"RF Industries, Ltd.",6.99,-0.33,-4.51,60911,171927,74618000,2025-09-10T06:46:25.868055
NTRB,Nutriband Inc.,6.08,-0.18,-2.88,12915,117556,72525000,2025-09-10T06:46:25.868055
OCC,Optical Cable Corporation,5.87,-0.48,-7.56,42202,286900,48300000,2025-09-10T06:46:25.868055
JL,J-Long Group Limited,5.73,0.02,0.35,9555,13575,21555000,2025-09-10T06:46:25.868055
UUU,"Universal Safety Products, Inc",5.13,-1.57,-23.43,716991,1201000,11865000,2025-09-10T06:46:25.868055
LICN,Lichen International Limited,5.24,0.39,8.04,19238,71177,3992000,2025-09-10T06:46:25.868055
