Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SLN,Silence Therapeutics plc,16.2,0.67,4.31,398786,207582,806256000,2024-08-23T20:15:31.543858
EVER,"EverQuote, Inc.",22.17,1.61,7.83,464306,549527,777817000,2024-08-23T20:15:31.543858
DAKT,"Daktronics, Inc.",15.84,0.71,4.69,320655,529632,734059000,2024-08-23T20:15:31.543858
METC,"Ramaco Resources, Inc.",11.8,0.1,0.85,550248,547090,612552000,2024-08-23T20:15:31.543858
ZUMZ,Zumiez Inc.,29.11,1.31,4.71,357139,269098,590188000,2024-08-23T20:15:31.543858
MEC,"Mayville Engineering Company, Inc.",19.42,0.46,2.43,136478,117885,400431000,2024-08-23T20:15:31.543858
HBB,Hamilton Beach Brands Holding Company,28.35,0.75,2.72,72927,71240,393983000,2024-08-23T20:15:31.543858
MG,"Mistras Group, Inc.",11.82,0.19,1.63,133588,96303,366153000,2024-08-23T20:15:31.543858
TRAK,"ReposiTrak, Inc.",18.77,0.67,3.7,45634,87200,342063000,2024-08-23T20:15:31.543858
FTEL,Fitell Corporation,16.7,2.69,19.2,142561,246937,335730000,2024-08-23T20:15:31.543858
APEI,"American Public Education, Inc.",15.71,0.95,6.44,130057,317785,278094000,2024-08-23T20:15:31.543858
BYRN,Byrna Technologies Inc.,11.07,0.07,0.64,136246,258312,252140000,2024-08-23T20:15:31.543858
SGC,"Superior Group of Companies, Inc.",13.96,0.63,4.73,119473,155322,234165000,2024-08-23T20:15:31.543858
LAKE,"Lakeland Industries, Inc.",24.72,0.25,1.0,53089,52824,182789000,2024-08-23T20:15:31.543858
ESOA,Energy Services of America Corporation,10.05,-0.25,-2.43,187852,156840,166536000,2024-08-23T20:15:31.543858
SOWG,Sow Good Inc.,14.52,0.04,0.28,27099,107617,148763000,2024-08-23T20:15:31.543858
TZOO,Travelzoo,11.95,0.02,0.17,106673,94966,146868000,2024-08-23T20:15:31.543858
IDR,"Idaho Strategic Resources, Inc.",10.92,-0.03,-0.27,39065,75940,141508000,2024-08-23T20:15:31.543858
CRVO,CervoMed Inc.,16.32,0.62,3.95,36747,80114,134701000,2024-08-23T20:15:31.543858
FEIM,"Frequency Electronics, Inc.",13.68,-0.38,-2.7,89859,89322,130470000,2024-08-23T20:15:31.543858
BKTI,BK Technologies Corporation,21.92,0.85,4.03,64957,30162,77530000,2024-08-23T20:15:31.543858
NISN,"Nisun International Enterprise Development Group Co., Ltd",10.59,-0.71,-6.28,79684,235030,41854000,2024-08-23T20:15:31.543858
