Date,Open,High,Low,Close,Volume
2024-05-06,0.0010000000474974513,0.03500000014901161,0.0010000000474974513,0.0010000000474974513,619
2024-05-07,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,33964
2024-05-08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,11753
2024-05-10,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,334
2024-05-13,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,22555
2024-05-14,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,691
2024-05-16,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,724
2024-05-17,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,429
2024-05-20,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,440
2024-05-21,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,322
2024-05-22,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,345
2024-05-24,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,226
2024-05-28,0.05999999865889549,0.06499999761581421,0.05999999865889549,0.06499999761581421,950
2024-06-04,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,100
2024-06-05,0.05000000074505806,0.07000000029802322,0.05000000074505806,0.07000000029802322,2359
2024-06-07,0.19949999451637268,0.19949999451637268,0.19949999451637268,0.19949999451637268,210
2024-06-12,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,404
2024-06-17,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,109
2024-06-21,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,1278
2024-06-28,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,216
2024-07-02,9.999999747378752e-05,0.10000000149011612,9.999999747378752e-05,0.00019999999494757503,30148
2024-07-05,0.00019999999494757503,0.2549999952316284,0.00019999999494757503,0.2549999952316284,798
2024-07-08,0.0005000000237487257,0.25,0.0005000000237487257,0.019999999552965164,1033
2024-07-09,0.25,0.25,0.0006000000284984708,0.0006000000284984708,380
2024-07-10,0.05000000074505806,0.25,0.05000000074505806,0.25,652
2024-07-15,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,1855
2024-07-16,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,1091
2024-07-18,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,8864
2024-07-22,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,343
2024-08-02,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,376
2024-08-05,0.0005000000237487257,0.005450000055134296,0.0005000000237487257,0.005450000055134296,879
2024-08-06,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,499
2024-08-08,0.02500000037252903,0.028750000521540642,0.02500000037252903,0.028750000521540642,403
2024-08-09,0.029349999502301216,0.029349999502301216,0.029349999502301216,0.029349999502301216,168
2024-08-12,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,333
2024-08-13,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,159
2024-08-14,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,4568
2024-08-15,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,172
2024-08-20,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,760
2024-08-23,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,273
2024-08-26,0.019999999552965164,0.20000000298023224,0.019999999552965164,0.20000000298023224,26993
2024-08-27,0.30000001192092896,0.4000000059604645,0.30000001192092896,0.4000000059604645,54873
2024-08-28,0.4449999928474426,0.550000011920929,0.019999999552965164,0.019999999552965164,51717
2024-08-29,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,3373
2024-08-30,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,7853
2024-09-03,0.5,0.5,0.5,0.5,19923
2024-09-04,0.5,0.5,0.5,0.5,1745
2024-09-06,0.5,0.550000011920929,0.5,0.550000011920929,17549
2024-09-09,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,19725
2024-09-10,0.019999999552965164,0.6000000238418579,0.019999999552965164,0.6000000238418579,6278
2024-09-11,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.6499999761581421,7518
2024-09-13,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,4711
2024-09-16,0.6899999976158142,0.699999988079071,0.6899999976158142,0.699999988079071,17537
2024-09-17,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,1189
2024-09-18,0.020500000566244125,0.020500000566244125,0.020500000566244125,0.020500000566244125,148
2024-09-19,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,15973
2024-09-20,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,5055
2024-09-24,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,3533
2024-09-25,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,1741
2024-09-26,0.75,0.75,0.75,0.75,31756
2024-09-27,0.75,0.75,0.75,0.75,1092
2024-10-04,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,3834
2024-10-07,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,1456
2024-10-08,0.060499999672174454,0.060499999672174454,0.060499999672174454,0.060499999672174454,783
2024-10-10,0.060499999672174454,0.060499999672174454,0.014999999664723873,0.014999999664723873,408
2024-10-11,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,6066
2024-10-14,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,1118
2024-10-16,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,203
2024-10-17,0.05999999865889549,0.0625,0.05000000074505806,0.0625,788
2024-10-18,0.0625,0.07000000029802322,0.0625,0.07000000029802322,626
2024-10-22,0.05000000074505806,0.054999999701976776,0.05000000074505806,0.05000000074505806,1299
2024-10-23,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,211
2024-10-25,0.06499999761581421,0.06499999761581421,0.06499999761581421,0.06499999761581421,713
2024-10-28,0.07000000029802322,0.07999999821186066,0.07000000029802322,0.07999999821186066,930
2024-10-29,0.07000000029802322,0.08749999850988388,0.07000000029802322,0.08749999850988388,1460
2024-10-30,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,1532
2024-10-31,0.5,0.5,0.5,0.5,27981
2024-11-01,0.49994999170303345,0.5,0.49994999170303345,0.5,12262
2024-11-04,0.5,0.5,0.5,0.5,556
2024-11-06,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,1069
2024-11-07,0.07000000029802322,0.5,0.07000000029802322,0.5,33611
2024-11-08,0.5,0.5,0.5,0.5,1330
2024-11-13,0.5,0.5,0.5,0.5,4045
2024-11-15,0.5,0.5,0.5,0.5,6204
2024-11-18,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,325
2024-11-19,0.5,0.5,0.5,0.5,3404
2024-11-20,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,1070
2024-11-21,0.07010000199079514,0.07050000131130219,0.07010000199079514,0.07050000131130219,3613
2024-11-22,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,22074
2024-11-25,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,506
2024-11-26,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,2374
2024-12-02,0.07010000199079514,0.5699999928474426,0.07010000199079514,0.5699999928474426,3068
2024-12-04,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,6712
2024-12-06,0.07500000298023224,0.07750000059604645,0.07500000298023224,0.07750000059604645,3401
2024-12-09,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,15191
2024-12-10,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,207
2024-12-11,0.10000000149011612,0.10010000318288803,0.10000000149011612,0.10010000318288803,5242
2024-12-12,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,16186
2024-12-13,0.11110000312328339,0.1111999973654747,0.11110000312328339,0.11110000312328339,20505
2024-12-16,0.12020000070333481,0.12020000070333481,0.12020000070333481,0.12020000070333481,4481
2024-12-17,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,172
2024-12-19,0.5,0.5,0.5,0.5,939
2024-12-20,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,214
2024-12-26,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,1590
2024-12-30,9.999999974752427e-07,0.07999999821186066,9.999999974752427e-07,0.07999999821186066,23862
2024-12-31,0.10000000149011612,0.10999999940395355,0.022199999541044235,0.10999999940395355,4413
2025-01-02,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,640
2025-01-03,0.3801000118255615,0.3801000118255615,0.3799999952316284,0.3799999952316284,7517
2025-01-06,9.999999974752427e-07,0.019999999552965164,9.999999974752427e-07,0.019999999552965164,1714
2025-01-07,0.03610000014305115,0.03999999910593033,0.019999999552965164,0.03999999910593033,111651
2025-01-08,0.03200000151991844,0.03200000151991844,0.03200000151991844,0.03200000151991844,200
2025-01-13,0.041999999433755875,0.041999999433755875,0.041999999433755875,0.041999999433755875,213
2025-01-15,0.13609999418258667,0.13609999418258667,0.041099999099969864,0.041099999099969864,679
2025-01-22,0.04580000042915344,0.4000999927520752,0.04580000042915344,0.4000000059604645,15313
2025-01-23,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,28987
2025-01-24,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,9871
2025-01-27,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,1013
2025-01-28,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,917
2025-01-29,0.5,0.5,0.5,0.5,2004
2025-01-31,0.5,0.5,0.5,0.5,7289
2025-02-03,0.5,0.5,0.5,0.5,877
2025-02-05,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,4167
2025-02-06,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,5690
2025-02-07,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,529
2025-02-11,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,1202
2025-02-12,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,15235
2025-02-13,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,5361
2025-02-14,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,753
2025-02-18,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,3262
2025-02-20,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,4972
2025-02-21,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,35844
2025-02-24,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,2409
2025-02-25,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,3715
2025-02-26,0.3062500059604645,0.699999988079071,0.3062500059604645,0.699999988079071,4128
2025-02-28,0.699999988079071,0.7300000190734863,0.699999988079071,0.7300000190734863,3078
2025-03-03,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,981
2025-03-04,0.75,0.75,0.75,0.75,20396
2025-03-05,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,2561
2025-03-06,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,2336
2025-03-10,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,1156
2025-03-11,0.7900000214576721,0.8399999737739563,0.7900000214576721,0.8399999737739563,691
2025-03-12,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,539
2025-03-13,0.08110000193119049,0.8600000143051147,0.08110000193119049,0.8600000143051147,4010
2025-03-14,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,1085
2025-03-17,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,16660
2025-03-19,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,1261
2025-03-20,0.07100000232458115,0.949999988079071,0.07100000232458115,0.949999988079071,10284
2025-03-21,0.9700000286102295,0.9800000190734863,0.9700000286102295,0.9700000286102295,6098
2025-03-24,1.0,1.0,1.0,1.0,5278
2025-03-25,1.0,1.0,1.0,1.0,4942
2025-03-26,1.0,1.2000000476837158,1.0,1.0299999713897705,62257
2025-03-27,1.149999976158142,1.1749999523162842,1.0499999523162842,1.100000023841858,5406
2025-03-28,1.100000023841858,1.5499999523162842,1.100000023841858,1.399999976158142,35759
2025-03-31,1.399999976158142,1.5099999904632568,1.350000023841858,1.4500000476837158,16409
2025-04-01,1.5,1.5,1.399999976158142,1.399999976158142,9765
2025-04-02,1.3600000143051147,1.5,0.25,1.350000023841858,3654
2025-04-03,1.350000023841858,1.3600000143051147,1.2599999904632568,1.3600000143051147,53609
2025-04-04,1.0099999904632568,1.25,1.0099999904632568,1.2400000095367432,33200
2025-04-07,1.2400000095367432,1.2400000095367432,1.100000023841858,1.2000000476837158,2981
2025-04-08,1.2999999523162842,1.340000033378601,1.2999999523162842,1.2999999523162842,7586
2025-04-09,1.2000000476837158,1.2999999523162842,1.2000000476837158,1.2999999523162842,3467
2025-04-10,1.399999976158142,1.4900000095367432,1.399999976158142,1.399999976158142,9752
2025-04-11,1.399999976158142,1.440000057220459,1.399999976158142,1.399999976158142,43636
2025-04-14,1.399999976158142,1.4700000286102295,1.399999976158142,1.4700000286102295,3081
2025-04-15,1.4500000476837158,1.5499999523162842,1.4500000476837158,1.5,31540
2025-04-16,1.5,1.5,1.5,1.5,3386
2025-04-17,1.0,1.600000023841858,1.0,1.5499999523162842,37155
2025-04-21,1.5499999523162842,1.5499999523162842,1.0099999904632568,1.0199999809265137,2536
2025-04-22,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,505
2025-04-23,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,810
2025-04-24,1.090000033378601,1.090000033378601,0.25,1.090000033378601,813
2025-04-25,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,915
2025-04-28,1.100000023841858,1.100000023841858,0.25,1.0099999904632568,1242
2025-05-01,1.0,1.0,0.9484000205993652,1.0,1917
2025-05-02,1.0,1.2999999523162842,1.0,1.2999999523162842,2629
2025-05-05,1.0,1.2799999713897705,1.0,1.0499999523162842,1679
2025-05-13,1.0,1.0,0.11110000312328339,1.0,551
2025-05-14,1.0,1.0,1.0,1.0,2447
2025-05-15,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,2780
2025-05-16,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,232
2025-05-19,1.0,1.0,0.15000000596046448,1.0,825
2025-05-22,1.0499999523162842,1.100000023841858,1.0499999523162842,1.100000023841858,13209
2025-05-23,0.9501000046730042,0.9501000046730042,0.9501000046730042,0.9501000046730042,499
2025-05-27,1.0499999523162842,1.100000023841858,1.0499999523162842,1.100000023841858,11953
2025-05-28,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,13610
2025-05-29,1.2000000476837158,1.2000000476837158,1.1699999570846558,1.2000000476837158,8579
2025-06-06,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,201
2025-06-09,1.2000000476837158,1.2000000476837158,1.0,1.0,1773
2025-06-10,0.9399999976158142,1.0,0.9399999976158142,1.0,685
2025-06-11,1.0,1.0,0.15000000596046448,0.949999988079071,17470
2025-06-12,0.2500999867916107,0.5400000214576721,0.2500999867916107,0.38999998569488525,861
2025-06-13,0.75,0.949999988079071,0.75,0.8999999761581421,843
2025-06-16,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,222
2025-06-17,0.949999988079071,1.0,0.949999988079071,1.0,40892
2025-06-18,1.0,1.0,1.0,1.0,21253
2025-06-20,1.0,1.0,0.8999999761581421,1.0,50924
2025-06-23,1.0,1.0,1.0,1.0,603
2025-06-24,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,6539
2025-06-25,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,51034
2025-06-26,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,24603
2025-06-27,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1237
2025-06-30,1.2000000476837158,1.2799999713897705,1.2000000476837158,1.2000000476837158,29771
2025-07-01,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,8580
2025-07-02,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1533
