Date,Open,High,Low,Close,Volume
2023-02-28,2.5,2.5420000553131104,2.4800000190734863,2.5399999618530273,41800
2023-03-01,2.5399999618530273,2.565000057220459,2.5,2.565000057220459,30400
2023-03-02,2.4700000286102295,2.490000009536743,2.424999952316284,2.450000047683716,20300
2023-03-03,2.549999952316284,2.5999999046325684,2.549999952316284,2.5999999046325684,1600
2023-03-06,2.5759999752044678,2.5759999752044678,2.572000026702881,2.572000026702881,2000
2023-03-07,2.490000009536743,2.505000114440918,2.4700000286102295,2.4700000286102295,17500
2023-03-08,2.4000000953674316,2.5399999618530273,2.4000000953674316,2.5399999618530273,900
2023-03-09,2.388000011444092,2.484999895095825,2.388000011444092,2.4600000381469727,5100
2023-03-10,2.440000057220459,2.440000057220459,2.430000066757202,2.430000066757202,3000
2023-03-13,2.3320000171661377,2.450000047683716,2.319999933242798,2.450000047683716,19200
2023-03-14,2.490000009536743,2.490000009536743,2.4800000190734863,2.4800000190734863,1500
2023-03-15,2.259999990463257,2.369999885559082,2.259999990463257,2.3450000286102295,34200
2023-03-16,2.3399999141693115,2.440000057220459,2.3399999141693115,2.4000000953674316,3800
2023-03-17,2.2300000190734863,2.319999933242798,2.2300000190734863,2.2899999618530273,4700
2023-03-20,2.2300000190734863,2.2300000190734863,2.200000047683716,2.2100000381469727,5800
2023-03-21,2.4600000381469727,2.5799999237060547,2.434000015258789,2.5799999237060547,23100
2023-03-22,2.5,2.509999990463257,2.4100000858306885,2.509999990463257,3400
2023-03-23,2.4700000286102295,2.5299999713897705,2.4690001010894775,2.4690001010894775,1500
2023-03-24,2.4800000190734863,2.4800000190734863,2.450000047683716,2.450000047683716,4000
2023-03-27,2.490000009536743,2.509999990463257,2.4100000858306885,2.509999990463257,26600
2023-03-28,2.3499999046325684,2.4200000762939453,2.3299999237060547,2.380000114440918,29600
2023-03-29,2.4200000762939453,2.509999990463257,2.4200000762939453,2.5,8000
2023-03-30,2.640000104904175,2.700000047683716,2.5899999141693115,2.700000047683716,1600
2023-03-31,2.7899999618530273,2.809999942779541,2.755000114440918,2.809999942779541,17000
2023-04-03,2.7200000286102295,2.7200000286102295,2.700000047683716,2.7049999237060547,38900
2023-04-04,2.5999999046325684,2.640000104904175,2.5899999141693115,2.630000114440918,5800
2023-04-05,2.6700000762939453,2.6700000762939453,2.6500000953674316,2.6500000953674316,2400
2023-04-06,2.6500000953674316,2.700000047683716,2.6500000953674316,2.700000047683716,4100
2023-04-10,2.7200000286102295,2.7899999618530273,2.7100000381469727,2.7899999618530273,4200
2023-04-11,2.7249999046325684,2.7249999046325684,2.7249999046325684,2.7249999046325684,100
2023-04-12,2.6700000762939453,2.694999933242798,2.6700000762939453,2.6700000762939453,5900
2023-04-13,2.7060000896453857,2.799999952316284,2.7060000896453857,2.740000009536743,19100
2023-04-14,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,0
2023-04-17,2.859999895095825,2.890000104904175,2.859999895095825,2.890000104904175,10700
2023-04-18,2.890000104904175,2.890000104904175,2.890000104904175,2.890000104904175,4500
2023-04-19,2.7300000190734863,2.809999942779541,2.700000047683716,2.799999952316284,20500
2023-04-20,2.700000047683716,2.740000009536743,2.700000047683716,2.740000009536743,4100
2023-04-21,2.6649999618530273,2.759999990463257,2.6500000953674316,2.759999990463257,6500
2023-04-24,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,400
2023-04-25,2.7249999046325684,2.7249999046325684,2.7200000286102295,2.7200000286102295,1100
2023-04-26,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,200
2023-04-27,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,0
2023-04-28,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,0
2023-05-01,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,0
2023-05-02,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,0
2023-05-03,2.8399999141693115,2.9000000953674316,2.8399999141693115,2.859999895095825,9700
2023-05-04,2.8399999141693115,2.8399999141693115,2.799999952316284,2.799999952316284,6100
2023-05-05,2.9149999618530273,2.930000066757202,2.9149999618530273,2.930000066757202,4300
2023-05-08,2.9149999618530273,2.9549999237060547,2.8550000190734863,2.8550000190734863,15900
2023-05-09,2.934999942779541,3.0199999809265137,2.934999942779541,3.0199999809265137,6600
2023-05-10,3.0199999809265137,3.0250000953674316,3.0,3.0250000953674316,2700
2023-05-11,3.0759999752044678,3.1700000762939453,3.0759999752044678,3.1600000858306885,9800
2023-05-12,3.1050000190734863,3.140000104904175,3.015000104904175,3.015000104904175,8400
2023-05-15,3.059999942779541,3.0899999141693115,3.0299999713897705,3.0899999141693115,16800
2023-05-16,3.059999942779541,3.059999942779541,3.053999900817871,3.053999900817871,4700
2023-05-17,3.0,3.0,3.0,3.0,200
2023-05-18,3.0199999809265137,3.0399999618530273,2.9800000190734863,3.0399999618530273,12800
2023-05-19,3.0799999237060547,3.130000114440918,3.0399999618530273,3.0399999618530273,64000
2023-05-22,3.0820000171661377,3.0999999046325684,3.0820000171661377,3.0999999046325684,2300
2023-05-23,3.0999999046325684,3.0999999046325684,3.059999942779541,3.059999942779541,1400
2023-05-24,3.1050000190734863,3.1500000953674316,3.1050000190734863,3.1500000953674316,4800
2023-05-25,3.0799999237060547,3.0999999046325684,3.049999952316284,3.049999952316284,8900
2023-05-26,3.25,3.25,3.180000066757202,3.242000102996826,2600
2023-05-30,3.2200000286102295,3.25,3.1600000858306885,3.1600000858306885,2400
2023-05-31,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,800
2023-06-01,3.3329999446868896,3.450000047683716,3.3329999446868896,3.440000057220459,9900
2023-06-02,3.450000047683716,3.450000047683716,3.3529999256134033,3.384999990463257,2700
2023-06-05,3.4200000762939453,3.4200000762939453,3.2899999618530273,3.2899999618530273,7200
2023-06-06,3.309999942779541,3.380000114440918,3.2799999713897705,3.380000114440918,1800
2023-06-07,3.3499999046325684,3.3499999046325684,3.2899999618530273,3.3299999237060547,5200
2023-06-08,3.450000047683716,3.450000047683716,3.299999952316284,3.299999952316284,1300
2023-06-09,3.1649999618530273,3.1649999618530273,3.130000114440918,3.140000104904175,4500
2023-06-12,3.0950000286102295,3.0950000286102295,2.990000009536743,3.049999952316284,7600
2023-06-13,3.0,3.0199999809265137,2.9509999752044678,3.0199999809265137,5600
2023-06-14,2.930000066757202,2.934999942779541,2.9100000858306885,2.934999942779541,4600
2023-06-15,2.934999942779541,2.934999942779541,2.934999942779541,2.934999942779541,0
2023-06-16,2.9119999408721924,2.950000047683716,2.9100000858306885,2.9149999618530273,3200
2023-06-20,2.8499999046325684,2.8499999046325684,2.7950000762939453,2.8399999141693115,10600
2023-06-21,2.7850000858306885,2.8399999141693115,2.7850000858306885,2.8399999141693115,51800
2023-06-22,2.7699999809265137,2.890000104904175,2.7699999809265137,2.890000104904175,3300
2023-06-23,2.859999895095825,2.859999895095825,2.7920000553131104,2.859999895095825,6500
2023-06-26,2.8399999141693115,2.8399999141693115,2.7899999618530273,2.7899999618530273,3700
2023-06-27,2.75,2.7799999713897705,2.7300000190734863,2.7750000953674316,17000
2023-06-28,2.759999990463257,2.759999990463257,2.75,2.75,4000
2023-06-29,2.700000047683716,2.759999990463257,2.6500000953674316,2.759999990463257,6700
2023-06-30,2.759999990463257,2.799999952316284,2.759999990463257,2.799999952316284,7000
2023-07-03,2.7899999618530273,2.7899999618530273,2.7699999809265137,2.7699999809265137,800
2023-07-05,2.799999952316284,2.822000026702881,2.799999952316284,2.809999942779541,8600
2023-07-06,2.75,2.75,2.700000047683716,2.744999885559082,900
2023-07-07,2.7799999713897705,2.812999963760376,2.759999990463257,2.759999990463257,500
2023-07-10,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,900
2023-07-11,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,500
2023-07-12,2.9800000190734863,3.0,2.934999942779541,3.0,17100
2023-07-13,3.0,3.0,2.950000047683716,3.0,15900
2023-07-14,2.940999984741211,2.940999984741211,2.7899999618530273,2.7899999618530273,600
2023-07-17,3.299999952316284,3.3499999046325684,3.240000009536743,3.3369998931884766,54900
2023-07-18,3.259999990463257,3.3499999046325684,3.240000009536743,3.3499999046325684,10100
2023-07-19,3.25,3.2730000019073486,3.194000005722046,3.2699999809265137,4600
2023-07-20,3.369999885559082,3.5199999809265137,3.369999885559082,3.490000009536743,37700
2023-07-21,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,0
2023-07-24,3.490000009536743,3.490000009536743,3.484999895095825,3.484999895095825,1300
2023-07-25,3.4000000953674316,3.5,3.4000000953674316,3.5,1500
2023-07-26,3.490000009536743,3.490000009536743,3.4000000953674316,3.4600000381469727,1000
2023-07-27,3.4200000762939453,3.444999933242798,3.325000047683716,3.444999933242798,9600
2023-07-28,3.4649999141693115,3.4649999141693115,3.4489998817443848,3.4489998817443848,2700
2023-07-31,3.440000057220459,3.444999933242798,3.299999952316284,3.325000047683716,2400
2023-08-01,3.3410000801086426,3.3410000801086426,3.3410000801086426,3.3410000801086426,200
2023-08-02,3.2149999141693115,3.2149999141693115,3.2149999141693115,3.2149999141693115,400
2023-08-03,3.2899999618530273,3.2899999618530273,3.2899999618530273,3.2899999618530273,200
2023-08-04,3.3499999046325684,3.4000000953674316,3.309999942779541,3.390000104904175,6200
2023-08-07,3.299999952316284,3.3399999141693115,3.299999952316284,3.309999942779541,4000
2023-08-08,3.2939999103546143,3.2939999103546143,3.2899999618530273,3.2899999618530273,9700
2023-08-09,3.369999885559082,3.450000047683716,3.369999885559082,3.450000047683716,6300
2023-08-10,3.359999895095825,3.4600000381469727,3.359999895095825,3.4600000381469727,7500
2023-08-11,3.25,3.25,3.200000047683716,3.200000047683716,37100
2023-08-14,3.140000104904175,3.1600000858306885,3.0899999141693115,3.1600000858306885,3800
2023-08-15,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,1100
2023-08-16,3.140000104904175,3.140000104904175,3.0999999046325684,3.130000114440918,20400
2023-08-17,3.059999942779541,3.059999942779541,3.0299999713897705,3.0299999713897705,500
2023-08-18,3.0299999713897705,3.0299999713897705,3.0299999713897705,3.0299999713897705,0
2023-08-21,3.0280001163482666,3.0280001163482666,3.0280001163482666,3.0280001163482666,300
2023-08-22,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,200
2023-08-23,3.075000047683716,3.075000047683716,3.049999952316284,3.065000057220459,900
2023-08-24,3.049999952316284,3.055000066757202,3.0450000762939453,3.055000066757202,1700
2023-08-25,3.009999990463257,3.009999990463257,2.9600000381469727,2.9600000381469727,1000
2023-08-28,2.9600000381469727,3.049999952316284,2.9600000381469727,3.049999952316284,29700
2023-08-29,2.9600000381469727,2.9800000190734863,2.9600000381469727,2.9800000190734863,300
2023-08-30,2.990000009536743,3.0199999809265137,2.990000009536743,3.0199999809265137,500
2023-08-31,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0
2023-09-01,3.005000114440918,3.049999952316284,3.005000114440918,3.0320000648498535,1200
2023-09-05,2.9649999141693115,2.9700000286102295,2.9100000858306885,2.9700000286102295,15000
2023-09-06,2.765000104904175,2.7899999618530273,2.609999895095825,2.759999990463257,19500
2023-09-07,2.7100000381469727,2.75,2.7049999237060547,2.7049999237060547,3400
2023-09-08,2.740000009536743,2.7699999809265137,2.740000009536743,2.7699999809265137,5100
2023-09-11,2.700000047683716,2.7200000286102295,2.700000047683716,2.7200000286102295,1400
2023-09-12,2.690000057220459,2.690000057220459,2.5999999046325684,2.5999999046325684,8300
2023-09-13,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0
2023-09-14,2.6700000762939453,2.700000047683716,2.6700000762939453,2.700000047683716,1700
2023-09-15,2.75,2.75,2.75,2.75,3600
2023-09-18,2.75,2.75,2.7179999351501465,2.7179999351501465,3000
2023-09-19,2.700000047683716,2.700000047683716,2.5999999046325684,2.640000104904175,5300
2023-09-20,2.6600000858306885,2.690000057220459,2.640000104904175,2.640000104904175,24100
2023-09-21,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,400
2023-09-22,2.700000047683716,2.700000047683716,2.6600000858306885,2.690000057220459,2400
2023-09-25,2.5999999046325684,2.615999937057495,2.5999999046325684,2.615999937057495,1200
2023-09-26,2.5199999809265137,2.5399999618530273,2.5199999809265137,2.5399999618530273,8200
2023-09-27,2.5,2.5,2.4700000286102295,2.4700000286102295,14100
2023-09-28,2.444999933242798,2.4700000286102295,2.444999933242798,2.4649999141693115,5400
2023-09-29,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,100
2023-10-02,2.4700000286102295,2.4700000286102295,2.380000114440918,2.4000000953674316,13400
2023-10-03,2.3299999237060547,2.390000104904175,2.3299999237060547,2.388000011444092,36100
2023-10-04,2.450000047683716,2.450000047683716,2.4189999103546143,2.4189999103546143,3900
2023-10-05,2.4200000762939453,2.4600000381469727,2.3610000610351562,2.4100000858306885,1200
2023-10-06,2.4159998893737793,2.4159998893737793,2.4049999713897705,2.4049999713897705,300
2023-10-09,2.359999895095825,2.390000104904175,2.3499999046325684,2.369999885559082,75000
2023-10-10,2.4000000953674316,2.4200000762939453,2.4000000953674316,2.4200000762939453,400
2023-10-11,2.5399999618530273,2.559999942779541,2.5399999618530273,2.559999942779541,1200
2023-10-12,2.5399999618530273,2.5399999618530273,2.5250000953674316,2.5250000953674316,600
2023-10-13,2.4000000953674316,2.4649999141693115,2.4000000953674316,2.4149999618530273,13300
2023-10-16,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,600
2023-10-17,2.369999885559082,2.390000104904175,2.369999885559082,2.390000104904175,2900
2023-10-18,2.3399999141693115,2.380000114440918,2.3299999237060547,2.380000114440918,11200
2023-10-19,2.609999895095825,2.740000009536743,2.609999895095825,2.740000009536743,103100
2023-10-20,2.700000047683716,2.700000047683716,2.619999885559082,2.6440000534057617,1900
2023-10-23,2.6619999408721924,2.6619999408721924,2.6600000858306885,2.6600000858306885,6100
2023-10-24,2.674999952316284,2.700000047683716,2.674999952316284,2.700000047683716,4000
2023-10-25,2.5999999046325684,2.5999999046325684,2.5,2.5,2100
2023-10-26,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,400
2023-10-27,2.509999990463257,2.5250000953674316,2.509999990463257,2.5250000953674316,1000
2023-10-30,2.549999952316284,2.549999952316284,2.509999990463257,2.509999990463257,1100
2023-10-31,2.5250000953674316,2.5250000953674316,2.5250000953674316,2.5250000953674316,400
2023-11-01,2.4700000286102295,2.4700000286102295,2.4149999618530273,2.4600000381469727,3500
2023-11-02,2.5399999618530273,2.565000057220459,2.5399999618530273,2.565000057220459,4000
2023-11-03,2.6449999809265137,2.75,2.6449999809265137,2.75,10100
2023-11-06,2.700000047683716,2.700000047683716,2.621000051498413,2.621000051498413,6600
2023-11-07,2.7100000381469727,2.7100000381469727,2.561000108718872,2.6050000190734863,2800
2023-11-08,2.634999990463257,2.634999990463257,2.5950000286102295,2.619999885559082,16200
2023-11-09,2.5320000648498535,2.549999952316284,2.5,2.5299999713897705,8400
2023-11-10,2.490000009536743,2.490999937057495,2.490000009536743,2.490999937057495,900
2023-11-13,2.4700000286102295,2.4700000286102295,2.369999885559082,2.369999885559082,7000
2023-11-14,2.5,2.569999933242798,2.490000009536743,2.569999933242798,15700
2023-11-15,2.5,2.559999942779541,2.5,2.5,6400
2023-11-16,2.4600000381469727,2.5399999618530273,2.4600000381469727,2.4800000190734863,6000
2023-11-17,2.569999933242798,2.569999933242798,2.5250000953674316,2.5250000953674316,10100
2023-11-20,2.5199999809265137,2.5299999713897705,2.505000114440918,2.5299999713897705,2900
2023-11-21,2.4749999046325684,2.4749999046325684,2.4000000953674316,2.4000000953674316,500
2023-11-22,2.4000000953674316,2.4000000953674316,2.359999895095825,2.4000000953674316,15800
2023-11-24,2.3499999046325684,2.381999969482422,2.3499999046325684,2.381999969482422,4300
2023-11-27,2.4019999504089355,2.4200000762939453,2.4019999504089355,2.4200000762939453,2400
2023-11-28,2.4149999618530273,2.4700000286102295,2.4149999618530273,2.4700000286102295,400
2023-11-29,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,800
2023-11-30,2.509999990463257,2.509999990463257,2.450000047683716,2.4739999771118164,13100
2023-12-01,2.450000047683716,2.450000047683716,2.369999885559082,2.369999885559082,17000
2023-12-04,2.4200000762939453,2.4200000762939453,2.4200000762939453,2.4200000762939453,3300
2023-12-05,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,9200
2023-12-06,2.430000066757202,2.430000066757202,2.3949999809265137,2.4200000762939453,5500
2023-12-07,2.309999942779541,2.3499999046325684,2.309999942779541,2.309999942779541,13100
2023-12-08,2.299999952316284,2.309999942779541,2.2699999809265137,2.2899999618530273,42200
2023-12-11,2.2899999618530273,2.319999933242798,2.25,2.2950000762939453,15400
2023-12-12,2.25,2.25,2.25,2.25,2000
2023-12-13,2.2100000381469727,2.2100000381469727,2.1700000762939453,2.197999954223633,17900
2023-12-14,2.4149999618530273,2.4149999618530273,2.4149999618530273,2.4149999618530273,9800
2023-12-15,2.4600000381469727,2.4600000381469727,2.4200000762939453,2.4200000762939453,15800
2023-12-18,2.5,2.5,2.4200000762939453,2.490000009536743,2500
2023-12-19,2.569999933242798,2.569999933242798,2.509999990463257,2.5260000228881836,2900
2023-12-20,2.569999933242798,2.630000114440918,2.569999933242798,2.5899999141693115,6600
2023-12-21,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,1100
2023-12-22,2.5999999046325684,2.630000114440918,2.5299999713897705,2.630000114440918,2800
2023-12-26,2.549999952316284,2.630000114440918,2.549999952316284,2.630000114440918,10300
2023-12-27,2.680000066757202,2.690000057220459,2.619999885559082,2.634000062942505,25200
2023-12-28,2.569999933242798,2.635999917984009,2.549999952316284,2.549999952316284,5000
2023-12-29,2.5899999141693115,2.700000047683716,2.5899999141693115,2.5999999046325684,12400
2024-01-02,2.5999999046325684,2.5999999046325684,2.549999952316284,2.549999952316284,17600
2024-01-03,2.490000009536743,2.490000009536743,2.430000066757202,2.430000066757202,1600
2024-01-04,2.450000047683716,2.4649999141693115,2.450000047683716,2.4649999141693115,400
2024-01-05,2.4149999618530273,2.5,2.4149999618530273,2.5,16000
2024-01-08,2.5480000972747803,2.5810000896453857,2.5480000972747803,2.575000047683716,2700
2024-01-09,2.259999990463257,2.2899999618530273,2.240000009536743,2.2899999618530273,35100
2024-01-10,2.240000009536743,2.259999990463257,2.2300000190734863,2.240000009536743,20000
2024-01-11,2.2200000286102295,2.240000009536743,2.0799999237060547,2.140000104904175,56100
2024-01-12,2.0399999618530273,2.130000114440918,2.0399999618530273,2.115999937057495,29600
2024-01-16,2.009999990463257,2.0399999618530273,1.9859999418258667,2.0399999618530273,30800
2024-01-17,2.0,2.0350000858306885,2.0,2.0350000858306885,12000
2024-01-18,2.109999895095825,2.130000114440918,2.0199999809265137,2.1050000190734863,23200
2024-01-19,2.109999895095825,2.109999895095825,2.049999952316284,2.0899999141693115,36500
2024-01-22,2.0899999141693115,2.0999999046325684,2.075000047683716,2.0999999046325684,3100
2024-01-23,2.0299999713897705,2.0299999713897705,1.9700000286102295,1.975000023841858,19200
2024-01-24,1.9500000476837158,1.9700000286102295,1.940000057220459,1.9600000381469727,9100
2024-01-25,1.8600000143051147,1.899999976158142,1.8600000143051147,1.8799999952316284,20500
2024-01-26,1.850000023841858,1.8600000143051147,1.7999999523162842,1.7999999523162842,25700
2024-01-29,1.8200000524520874,1.8489999771118164,1.7599999904632568,1.8489999771118164,15500
2024-01-30,1.899999976158142,1.906000018119812,1.899999976158142,1.906000018119812,1800
2024-01-31,1.9900000095367432,2.0899999141693115,1.9900000095367432,2.0460000038146973,16500
2024-02-01,2.009999990463257,2.069999933242798,2.009999990463257,2.069999933242798,36700
2024-02-02,2.009999990463257,2.0399999618530273,1.9900000095367432,1.9900000095367432,14100
2024-02-05,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,500
2024-02-06,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,0
2024-02-07,1.9600000381469727,1.9889999628067017,1.899999976158142,1.899999976158142,9800
2024-02-08,1.9889999628067017,1.9889999628067017,1.9889999628067017,1.9889999628067017,500
2024-02-09,1.9500000476837158,1.9900000095367432,1.909999966621399,1.9600000381469727,12800
2024-02-12,2.0,2.059999942779541,2.0,2.0,76100
2024-02-13,2.0299999713897705,2.0299999713897705,1.9500000476837158,1.9500000476837158,2300
2024-02-14,1.9500000476837158,1.9919999837875366,1.9500000476837158,1.9919999837875366,17200
2024-02-15,1.9600000381469727,1.9600000381469727,1.9600000381469727,1.9600000381469727,7800
2024-02-16,1.9700000286102295,1.9700000286102295,1.940000057220459,1.940000057220459,700
2024-02-20,1.8300000429153442,1.8300000429153442,1.7699999809265137,1.8200000524520874,21500
2024-02-21,1.7899999618530273,1.7999999523162842,1.75,1.75,29700
2024-02-22,1.850000023841858,1.899999976158142,1.840000033378601,1.899999976158142,4700
2024-02-23,1.809999942779541,1.850000023841858,1.809999942779541,1.8300000429153442,1800
2024-02-26,1.7599999904632568,1.8200000524520874,1.7410000562667847,1.815000057220459,32100
2024-02-27,1.8600000143051147,1.8799999952316284,1.7799999713897705,1.8799999952316284,4500
2024-02-28,1.7300000190734863,1.75,1.7100000381469727,1.75,37100
2024-02-29,1.7079999446868896,1.7100000381469727,1.690000057220459,1.690000057220459,62600
2024-03-01,1.7000000476837158,1.7000000476837158,1.6649999618530273,1.6699999570846558,12300
2024-03-04,1.6299999952316284,1.6399999856948853,1.559999942779541,1.6399999856948853,40500
2024-03-05,1.600000023841858,1.6399999856948853,1.600000023841858,1.6399999856948853,10500
2024-03-06,1.6399999856948853,1.7300000190734863,1.6399999856948853,1.715000033378601,54000
2024-03-07,1.8109999895095825,1.8600000143051147,1.7999999523162842,1.8140000104904175,9200
2024-03-08,1.8700000047683716,1.875,1.840000033378601,1.8700000047683716,28200
2024-03-11,1.8700000047683716,1.909999966621399,1.8700000047683716,1.8899999856948853,2500
2024-03-12,1.809999942779541,1.8700000047683716,1.7999999523162842,1.7999999523162842,16000
2024-03-13,1.8300000429153442,1.8300000429153442,1.7599999904632568,1.7899999618530273,18600
2024-03-14,1.7999999523162842,1.7999999523162842,1.7799999713897705,1.7799999713897705,1700
2024-03-15,1.7799999713897705,1.8140000104904175,1.75,1.8140000104904175,4500
2024-03-18,1.784999966621399,1.8200000524520874,1.7740000486373901,1.7990000247955322,2700
2024-03-19,1.7799999713897705,1.7799999713897705,1.7389999628067017,1.75,8200
2024-03-20,1.7699999809265137,1.809999942779541,1.7100000381469727,1.7100000381469727,7600
2024-03-21,1.74399995803833,1.74399995803833,1.7000000476837158,1.7000000476837158,2300
2024-03-22,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,600
2024-03-25,1.600000023841858,1.6200000047683716,1.5199999809265137,1.5800000429153442,27900
2024-03-26,1.5800000429153442,1.5800000429153442,1.5299999713897705,1.5800000429153442,13400
2024-03-27,1.5800000429153442,1.6100000143051147,1.5800000429153442,1.6100000143051147,26700
2024-03-28,1.590000033378601,1.590000033378601,1.5399999618530273,1.5399999618530273,4200
2024-04-01,1.4600000381469727,1.5700000524520874,1.4600000381469727,1.5499999523162842,53700
2024-04-02,1.5399999618530273,1.5399999618530273,1.4850000143051147,1.4850000143051147,46600
2024-04-03,1.4700000286102295,1.5,1.4199999570846558,1.4620000123977661,109200
2024-04-04,1.5,1.5,1.5,1.5,7000
2024-04-05,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,10000
2024-04-08,1.440000057220459,1.440000057220459,1.4249999523162842,1.4249999523162842,106100
2024-04-09,1.5099999904632568,1.5099999904632568,1.4500000476837158,1.468000054359436,140300
2024-04-10,1.4249999523162842,1.4450000524520874,1.399999976158142,1.409999966621399,108500
2024-04-11,1.4199999570846558,1.4299999475479126,1.3899999856948853,1.3899999856948853,109000
2024-04-12,1.3899999856948853,1.3899999856948853,1.3700000047683716,1.3700000047683716,106000
2024-04-15,1.350000023841858,1.3600000143051147,1.3200000524520874,1.3200000524520874,107800
2024-04-16,1.2899999618530273,1.2899999618530273,1.2200000286102295,1.25,206900
2024-04-17,1.25,1.25,1.2400000095367432,1.2400000095367432,64400
2024-04-18,1.2000000476837158,1.2200000286102295,1.1299999952316284,1.2000000476837158,13400
2024-04-19,1.1699999570846558,1.190000057220459,1.1699999570846558,1.1799999475479126,16700
2024-04-22,1.2000000476837158,1.2100000381469727,1.1799999475479126,1.2100000381469727,63900
2024-04-23,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0
2024-04-24,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1000
2024-04-25,1.2100000381469727,1.2100000381469727,1.1799999475479126,1.2000000476837158,12700
2024-04-26,1.2599999904632568,1.2599999904632568,1.25,1.25,1500
2024-04-29,1.2999999523162842,1.350000023841858,1.2999999523162842,1.350000023841858,11400
2024-04-30,1.2669999599456787,1.2999999523162842,1.2200000286102295,1.2200000286102295,45000
2024-05-01,1.2649999856948853,1.3200000524520874,1.2649999856948853,1.2999999523162842,6200
2024-05-02,1.315000057220459,1.350000023841858,1.315000057220459,1.350000023841858,19500
2024-05-03,1.3600000143051147,1.4299999475479126,1.3600000143051147,1.399999976158142,19700
2024-05-06,1.4199999570846558,1.4500000476837158,1.4199999570846558,1.4500000476837158,9400
2024-05-07,1.4299999475479126,1.4299999475479126,1.3600000143051147,1.3600000143051147,10100
2024-05-08,1.4500000476837158,1.4500000476837158,1.409999966621399,1.409999966621399,35100
2024-05-09,1.3700000047683716,1.440000057220459,1.3700000047683716,1.409999966621399,168900
2024-05-10,1.4299999475479126,1.4500000476837158,1.4299999475479126,1.4459999799728394,119100
2024-05-13,1.399999976158142,1.4199999570846558,1.3899999856948853,1.409999966621399,158200
2024-05-14,1.409999966621399,1.4299999475479126,1.3980000019073486,1.4299999475479126,141400
2024-05-15,1.440000057220459,1.475000023841858,1.440000057220459,1.468999981880188,225600
2024-05-16,1.4500000476837158,1.4500000476837158,1.440000057220459,1.4500000476837158,162000
2024-05-17,1.399999976158142,1.399999976158142,1.3650000095367432,1.3650000095367432,209400
2024-05-20,1.3880000114440918,1.3899999856948853,1.3650000095367432,1.3899999856948853,70400
2024-05-21,1.350000023841858,1.350000023841858,1.309999942779541,1.350000023841858,153000
2024-05-22,1.409999966621399,1.409999966621399,1.3899999856948853,1.399999976158142,387200
2024-05-23,1.4259999990463257,1.4259999990463257,1.406000018119812,1.4199999570846558,334900
2024-05-24,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,319400
2024-05-28,1.4199999570846558,1.4199999570846558,1.399999976158142,1.399999976158142,228000
2024-05-29,1.3899999856948853,1.3899999856948853,1.3799999952316284,1.3799999952316284,227800
2024-05-30,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,121500
2024-05-31,1.3700000047683716,1.375,1.3550000190734863,1.3550000190734863,392300
2024-06-03,1.350000023841858,1.350000023841858,1.3259999752044678,1.350000023841858,186000
2024-06-04,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,141700
2024-06-05,1.309999942779541,1.3300000429153442,1.2799999713897705,1.2799999713897705,141000
2024-06-06,1.309999942779541,1.3200000524520874,1.309999942779541,1.3200000524520874,103300
2024-06-07,1.340000033378601,1.340000033378601,1.309999942779541,1.309999942779541,73500
2024-06-10,1.340000033378601,1.340000033378601,1.2999999523162842,1.315000057220459,161100
2024-06-11,1.3300000429153442,1.350000023841858,1.3250000476837158,1.350000023841858,134600
