Date,Open,High,Low,Close,Volume
2022-03-11,1.8250000476837158,2.0,1.7999999523162842,1.7999999523162842,11210
2022-03-14,1.875,1.899999976158142,1.850000023841858,1.875,6516
2022-03-15,1.850000023841858,1.850000023841858,1.75,1.850000023841858,9180
2022-03-16,2.194999933242798,2.194999933242798,1.850000023841858,2.0,19543
2022-03-17,2.194999933242798,2.194999933242798,2.0,2.0999999046325684,2362
2022-03-18,2.0999999046325684,2.0999999046325684,1.9249999523162842,2.0999999046325684,7928
2022-03-21,2.0999999046325684,2.0999999046325684,2.0824999809265137,2.0999999046325684,2380
2022-03-22,2.047499895095825,2.049999952316284,1.7999999523162842,2.0,25812
2022-03-23,2.0,2.0999999046325684,2.0,2.0999999046325684,4098
2022-03-24,2.049999952316284,2.0999999046325684,2.0250000953674316,2.0999999046325684,2847
2022-03-25,2.1500000953674316,2.202500104904175,2.005000114440918,2.200000047683716,7509
2022-03-28,2.299999952316284,2.299999952316284,2.1500000953674316,2.299999952316284,17405
2022-03-29,2.3949999809265137,2.4000000953674316,2.299999952316284,2.325000047683716,1451
2022-03-30,2.549999952316284,2.549999952316284,2.1500000953674316,2.424999952316284,12015
2022-03-31,2.5,2.5,2.200000047683716,2.4000000953674316,10675
2022-04-01,2.680000066757202,2.680000066757202,2.3475000858306885,2.434999942779541,4823
2022-04-04,2.5,2.875,2.5,2.700000047683716,42876
2022-04-05,2.6500000953674316,2.9000000953674316,2.549999952316284,2.737499952316284,23316
2022-04-06,3.0350000858306885,3.0350000858306885,2.575000047683716,2.5999999046325684,19724
2022-04-07,2.5,2.674999952316284,2.2200000286102295,2.25,13352
2022-04-08,2.8499999046325684,2.8499999046325684,2.255000114440918,2.5,4216
2022-04-11,2.5,2.734999895095825,2.255000114440918,2.4749999046325684,11301
2022-04-12,2.450000047683716,2.450000047683716,2.259999990463257,2.327500104904175,14152
2022-04-13,2.377500057220459,2.6500000953674316,2.377500057220459,2.6500000953674316,7435
2022-04-14,2.700000047683716,3.0250000953674316,2.549999952316284,2.700000047683716,9664
2022-04-18,3.069999933242798,3.109999895095825,2.5,2.700000047683716,7351
2022-04-19,2.0,2.7950000762939453,2.0,2.75,6092
2022-04-20,2.75,2.75,2.75,2.75,0
2022-04-21,2.75,2.75,2.75,2.75,0
2022-04-22,2.799999952316284,3.494999885559082,2.375,3.3499999046325684,29836
2022-04-25,3.4749999046325684,3.6449999809265137,2.5,2.5950000286102295,18827
2022-04-26,2.634999990463257,2.634999990463257,2.299999952316284,2.299999952316284,15316
2022-04-27,2.8499999046325684,2.8499999046325684,2.299999952316284,2.3499999046325684,4181
2022-04-28,2.450000047683716,2.450000047683716,2.25,2.450000047683716,8762
2022-04-29,2.434999942779541,2.434999942779541,2.25,2.299999952316284,12219
2022-05-02,2.3499999046325684,2.3499999046325684,2.2125000953674316,2.302500009536743,2883
2022-05-03,2.25,2.494999885559082,2.122499942779541,2.4200000762939453,14452
2022-05-04,2.125,2.4200000762939453,2.0999999046325684,2.2269999980926514,6688
2022-05-05,2.1419999599456787,2.2200000286102295,2.0999999046325684,2.2114999294281006,8143
2022-05-06,2.0999999046325684,2.265000104904175,2.0,2.125,7782
2022-05-09,2.0,2.072499990463257,1.5750000476837158,1.649999976158142,70714
2022-05-10,2.194999933242798,2.194999933242798,1.559999942779541,1.899999976158142,25831
2022-05-11,1.9950000047683716,1.9950000047683716,1.600000023841858,1.899999976158142,5992
2022-05-12,1.850000023841858,1.850000023841858,1.649999976158142,1.649999976158142,516
2022-05-13,1.9500000476837158,1.9500000476837158,1.7000000476837158,1.784999966621399,8285
2022-05-16,1.850000023841858,2.0,1.850000023841858,2.0,3020
2022-05-17,2.0,2.0,1.850000023841858,1.9500000476837158,4122
2022-05-18,2.0,2.0,1.850000023841858,1.850000023841858,1860
2022-05-19,1.840000033378601,2.0,1.8250000476837158,1.8250000476837158,1210
2022-05-20,1.7000000476837158,1.8949999809265137,1.7000000476837158,1.8949999809265137,888
2022-05-23,2.0,2.0,1.75,1.899999976158142,16927
2022-05-24,1.899999976158142,2.0,1.7000000476837158,1.9500000476837158,10128
2022-05-25,2.0,2.0950000286102295,1.9824999570846558,2.0950000286102295,5858
2022-05-26,2.0,2.1500000953674316,2.0,2.1500000953674316,2429
2022-05-27,2.0350000858306885,2.180000066757202,1.93149995803833,2.180000066757202,17223
2022-05-31,2.2699999809265137,2.2699999809265137,2.0,2.265000104904175,3984
2022-06-01,2.2699999809265137,2.2699999809265137,1.7050000429153442,1.9615000486373901,8389
2022-06-02,1.9600000381469727,1.9845000505447388,1.9600000381469727,1.9845000505447388,2370
2022-06-03,2.077500104904175,2.077500104904175,1.9774999618530273,1.9774999618530273,606
2022-06-06,2.200000047683716,2.200000047683716,1.899999976158142,2.0,2480
2022-06-07,1.2549999952316284,2.0,1.2549999952316284,1.9800000190734863,2684
2022-06-08,1.8645000457763672,1.8949999809265137,1.7400000095367432,1.8949999809265137,1515
2022-06-09,2.0,2.0,1.75,1.7999999523162842,3440
2022-06-10,1.8624999523162842,1.8899999856948853,1.5499999523162842,1.8899999856948853,3164
2022-06-13,1.5,1.8200000524520874,1.5,1.5815000534057617,5802
2022-06-14,1.5735000371932983,1.6449999809265137,1.5,1.6449999809265137,8807
2022-06-15,1.75,1.75,1.75,1.75,360
2022-06-16,1.625,1.75,1.625,1.75,4180
2022-06-17,1.75,1.7999999523162842,1.399999976158142,1.5,4681
2022-06-21,2.3299999237060547,2.3299999237060547,1.5,1.7400000095367432,25130
2022-06-22,1.7400000095367432,1.7400000095367432,1.625,1.7350000143051147,1114
2022-06-23,1.6100000143051147,1.7200000286102295,1.399999976158142,1.399999976158142,22060
2022-06-24,1.9249999523162842,1.9249999523162842,1.5425000190734863,1.5850000381469727,7152
2022-06-27,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,802
2022-06-28,1.5,1.725000023841858,1.375,1.375,2998
2022-06-29,1.5,1.649999976158142,1.5,1.5,3898
2022-06-30,1.3845000267028809,1.537500023841858,1.3845000267028809,1.5,4273
2022-07-01,1.5,1.784999966621399,1.5,1.784999966621399,520
2022-07-05,1.6039999723434448,1.7000000476837158,1.3799999952316284,1.4500000476837158,3114
2022-07-06,1.5750000476837158,1.7000000476837158,1.5750000476837158,1.6950000524520874,570
2022-07-07,1.6334999799728394,1.649999976158142,1.5,1.6299999952316284,8791
2022-07-08,1.600000023841858,1.6950000524520874,1.4874999523162842,1.4915000200271606,4160
2022-07-11,1.8700000047683716,1.8700000047683716,1.4824999570846558,1.4824999570846558,12780
2022-07-12,1.4140000343322754,1.5499999523162842,1.4140000343322754,1.4550000429153442,2450
2022-07-13,1.5,1.5,1.4524999856948853,1.5,940
2022-07-14,1.5,1.5,1.5,1.5,4093
2022-07-15,1.5,1.5,1.5,1.5,0
2022-07-18,1.5,1.6334999799728394,1.5,1.590000033378601,2100
2022-07-19,1.5,1.5,1.4500000476837158,1.5,3884
2022-07-20,1.5,1.5,1.4500000476837158,1.5,6020
2022-07-21,1.5,1.5,1.1150000095367432,1.5,5946
2022-07-22,1.5,1.5499999523162842,1.5,1.5499999523162842,1664
2022-07-25,1.503999948501587,1.5800000429153442,1.5,1.5800000429153442,700
2022-07-26,2.0,2.0,1.5,1.5,2835
2022-07-27,1.5,1.784999966621399,1.5,1.784999966621399,3760
2022-07-28,1.784999966621399,1.784999966621399,1.784999966621399,1.784999966621399,0
2022-07-29,1.784999966621399,1.784999966621399,1.784999966621399,1.784999966621399,0
2022-08-01,2.0,2.0,1.7050000429153442,1.75,8246
2022-08-02,1.850000023841858,1.850000023841858,1.5,1.5499999523162842,17934
2022-08-03,1.75,1.7599999904632568,1.600000023841858,1.7424999475479126,3414
2022-08-04,1.7999999523162842,1.7999999523162842,1.5,1.7999999523162842,1400
2022-08-05,1.7999999523162842,1.7999999523162842,1.6575000286102295,1.6575000286102295,2374
2022-08-08,1.6875,1.75,1.5499999523162842,1.75,8700
2022-08-09,1.5149999856948853,1.9249999523162842,1.5149999856948853,1.850000023841858,897
2022-08-10,1.7984999418258667,1.9199999570846558,1.6050000190734863,1.809999942779541,3336
2022-08-11,1.787500023841858,1.9249999523162842,1.6664999723434448,1.6664999723434448,4340
2022-08-12,1.6349999904632568,1.9049999713897705,1.6349999904632568,1.9049999713897705,1491
2022-08-15,1.809999942779541,1.809999942779541,1.649999976158142,1.649999976158142,11127
2022-08-16,1.5,1.649999976158142,1.5,1.649999976158142,13171
2022-08-17,1.5549999475479126,1.5800000429153442,1.5499999523162842,1.5499999523162842,1700
2022-08-18,1.3250000476837158,1.9249999523162842,1.3250000476837158,1.7000000476837158,7708
2022-08-19,1.75,1.75,1.6074999570846558,1.649999976158142,8429
2022-08-22,1.7000000476837158,1.7000000476837158,1.5499999523162842,1.600000023841858,4970
2022-08-23,1.6160000562667847,1.649999976158142,1.5325000286102295,1.559999942779541,2700
2022-08-24,1.7100000381469727,1.7100000381469727,1.5765000581741333,1.649999976158142,3553
2022-08-25,1.7000000476837158,1.7000000476837158,1.600000023841858,1.600000023841858,1159
2022-08-26,1.5499999523162842,1.6349999904632568,1.5499999523162842,1.6349999904632568,1160
2022-08-29,1.9249999523162842,1.9249999523162842,1.5989999771118164,1.6124999523162842,17316
2022-08-30,1.7000000476837158,1.850000023841858,1.5149999856948853,1.7324999570846558,5362
2022-08-31,1.7300000190734863,1.7300000190734863,1.4635000228881836,1.5399999618530273,5368
2022-09-01,1.6050000190734863,1.6050000190734863,1.4950000047683716,1.5,7925
2022-09-02,1.5,1.5,1.4600000381469727,1.5,7090
2022-09-06,1.409999966621399,1.4500000476837158,1.3250000476837158,1.399999976158142,6325
2022-09-07,1.4644999504089355,1.4644999504089355,1.4644999504089355,1.4644999504089355,200
2022-09-08,1.4355000257492065,1.4500000476837158,1.3550000190734863,1.3949999809265137,4913
2022-09-09,1.3949999809265137,1.5049999952316284,1.375,1.462499976158142,12506
2022-09-12,1.7050000429153442,1.7050000429153442,1.409999966621399,1.5299999713897705,5391
2022-09-13,1.5499999523162842,1.5499999523162842,1.409999966621399,1.4850000143051147,3490
2022-09-14,1.815000057220459,1.815000057220459,1.409999966621399,1.409999966621399,18578
2022-09-15,1.409999966621399,1.4950000047683716,1.350000023841858,1.4049999713897705,9652
2022-09-16,1.399999976158142,1.399999976158142,1.225000023841858,1.343000054359436,60640
2022-09-19,1.3899999856948853,1.399999976158142,1.2699999809265137,1.2699999809265137,10573
2022-09-20,1.350000023841858,1.350000023841858,1.3250000476837158,1.350000023841858,15838
2022-09-21,1.350000023841858,1.350000023841858,1.287500023841858,1.3250000476837158,6188
2022-09-22,1.2799999713897705,1.3250000476837158,1.2799999713897705,1.3250000476837158,2980
2022-09-23,1.350000023841858,1.350000023841858,1.274999976158142,1.2999999523162842,7427
2022-09-26,1.3450000286102295,1.3450000286102295,1.149999976158142,1.215000033378601,8039
2022-09-27,1.149999976158142,1.2000000476837158,1.0950000286102295,1.0950000286102295,6063
2022-09-28,1.2000000476837158,1.2000000476837158,1.162500023841858,1.187999963760376,2260
2022-09-29,1.2000000476837158,1.2000000476837158,1.100000023841858,1.1790000200271606,5034
2022-09-30,1.100000023841858,1.25,1.100000023841858,1.25,2948
2022-10-03,1.350000023841858,1.350000023841858,0.8999999761581421,1.0499999523162842,39668
2022-10-04,1.1384999752044678,1.1384999752044678,1.0,1.0499999523162842,29700
2022-10-05,1.25,1.3300000429153442,1.0499999523162842,1.25,23972
2022-10-06,1.25,1.25,1.100000023841858,1.1349999904632568,3640
2022-10-07,1.1349999904632568,1.1349999904632568,1.100000023841858,1.1349999904632568,11978
2022-10-10,1.2000000476837158,1.2000000476837158,1.0499999523162842,1.1050000190734863,10882
2022-10-11,1.100000023841858,1.100000023841858,1.024999976158142,1.024999976158142,1068
2022-10-12,1.0499999523162842,1.0850000381469727,1.0049999952316284,1.0850000381469727,5410
2022-10-13,1.0,1.0,0.925000011920929,0.9750000238418579,18050
2022-10-14,1.1150000095367432,1.1299999952316284,1.0399999618530273,1.065000057220459,1518
2022-10-17,1.0750000476837158,1.100000023841858,0.949999988079071,1.0149999856948853,13550
2022-10-18,0.949999988079071,1.100000023841858,0.949999988079071,1.002500057220459,6800
2022-10-19,1.1549999713897705,1.1549999713897705,1.0225000381469727,1.0800000429153442,1788
2022-10-20,1.0225000381469727,1.090000033378601,1.0225000381469727,1.090000033378601,34553
2022-10-21,1.122499942779541,1.2899999618530273,1.0800000429153442,1.0800000429153442,6196
2022-10-24,1.0499999523162842,1.1100000143051147,1.0499999523162842,1.0499999523162842,17072
2022-10-25,1.0989999771118164,1.0989999771118164,1.0889999866485596,1.0889999866485596,500
2022-10-26,1.149999976158142,1.184999942779541,1.100000023841858,1.100000023841858,2934
2022-10-27,1.1349999904632568,1.149999976158142,1.125,1.149999976158142,1410
2022-10-28,1.1825000047683716,1.1825000047683716,1.149999976158142,1.149999976158142,550
2022-10-31,1.1699999570846558,1.1699999570846558,1.0499999523162842,1.100000023841858,4952
2022-11-01,1.1150000095367432,1.1150000095367432,1.0499999523162842,1.100000023841858,8285
2022-11-02,1.0499999523162842,1.100000023841858,1.0499999523162842,1.0499999523162842,3920
2022-11-03,0.949999988079071,1.309999942779541,0.9375,1.309999942779541,17862
2022-11-04,1.25,1.25,1.0125000476837158,1.0449999570846558,5972
2022-11-07,1.1649999618530273,1.1649999618530273,1.0499999523162842,1.100000023841858,11695
2022-11-08,1.350000023841858,1.350000023841858,1.149999976158142,1.1749999523162842,550
2022-11-09,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,20
2022-11-10,1.0075000524520874,1.0850000381469727,1.0075000524520874,1.0850000381469727,1047
2022-11-11,1.1375000476837158,1.1375000476837158,1.0,1.0049999952316284,840
2022-11-14,1.003499984741211,1.149999976158142,1.002500057220459,1.1024999618530273,12630
2022-11-15,1.4500000476837158,1.4500000476837158,1.0,1.149999976158142,6000
2022-11-16,1.1749999523162842,1.350000023841858,1.1749999523162842,1.350000023841858,3000
2022-11-17,1.125,1.125,1.0625,1.125,1131
2022-11-18,1.2000000476837158,1.2000000476837158,0.9700000286102295,1.0,14564
2022-11-21,1.0,1.0,0.9275000095367432,0.9275000095367432,9340
2022-11-22,0.949999988079071,1.0499999523162842,0.949999988079071,1.0499999523162842,1614
2022-11-23,1.0499999523162842,1.100000023841858,0.9750000238418579,0.9750000238418579,24040
2022-11-25,1.0,1.2450000047683716,1.0,1.0,3445
2022-11-28,1.100000023841858,1.225000023841858,0.9599999785423279,1.100000023841858,17203
2022-11-29,1.2549999952316284,1.2549999952316284,0.949999988079071,1.090000033378601,2930
2022-11-30,0.925000011920929,1.0,0.925000011920929,0.9950000047683716,4793
2022-12-01,0.9950000047683716,1.0,0.9750000238418579,1.0,4100
2022-12-02,1.0,1.024999976158142,0.925000011920929,1.0,15120
2022-12-05,0.9624999761581421,0.9624999761581421,0.9150000214576721,0.9150000214576721,3289
2022-12-06,0.925000011920929,0.9750000238418579,0.9100000262260437,0.9750000238418579,5555
2022-12-07,1.1100000143051147,1.1100000143051147,0.9150000214576721,0.9150000214576721,1910
2022-12-08,0.8149999976158142,0.9750000238418579,0.8149999976158142,0.8999999761581421,8990
2022-12-09,0.8999999761581421,0.9950000047683716,0.8999999761581421,0.8999999761581421,15420
2022-12-12,1.0,1.0,0.8500000238418579,0.8999999761581421,83000
2022-12-13,0.8999999761581421,0.8999999761581421,0.875,0.8999999761581421,3500
2022-12-14,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,376
2022-12-15,0.940500020980835,0.949999988079071,0.8999999761581421,0.8999999761581421,3750
2022-12-16,0.925000011920929,0.9350000023841858,0.8500000238418579,0.8799999952316284,2901
2022-12-19,0.8500000238418579,0.9800000190734863,0.75,0.8500000238418579,24921
2022-12-20,0.824999988079071,0.8949999809265137,0.824999988079071,0.8949999809265137,150
2022-12-21,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.8949999809265137,0
2022-12-22,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.8949999809265137,0
2022-12-23,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.8949999809265137,0
2022-12-27,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.8949999809265137,0
2022-12-28,0.7749999761581421,0.8999999761581421,0.6800000071525574,0.800000011920929,14104
2022-12-29,0.8999999761581421,0.8999999761581421,0.6499999761581421,0.6899999976158142,17622
2022-12-30,0.5199999809265137,0.8550000190734863,0.5199999809265137,0.7450000047683716,28090
2023-01-03,0.75,0.75,0.6575000286102295,0.6650000214576721,17760
2023-01-04,0.7925000190734863,0.800000011920929,0.7925000190734863,0.800000011920929,360
2023-01-05,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,100
2023-01-06,0.7900000214576721,0.7900000214576721,0.7225000262260437,0.7900000214576721,10446
2023-01-09,1.25,1.7000000476837158,0.7699999809265137,0.7900000214576721,1220
2023-01-10,0.7900000214576721,0.7900000214576721,0.7699999809265137,0.7900000214576721,2593
2023-01-11,0.7900000214576721,0.7900000214576721,0.75,0.7749999761581421,8820
2023-01-12,1.25,1.25,0.7900000214576721,0.875,8680
2023-01-13,0.8999999761581421,0.949999988079071,0.8500000238418579,0.9350000023841858,10180
2023-01-17,0.9649999737739563,1.1799999475479126,0.8500000238418579,1.1649999618530273,26183
2023-01-18,1.1749999523162842,1.1749999523162842,0.949999988079071,0.949999988079071,27803
2023-01-19,1.1749999523162842,1.1749999523162842,0.9125000238418579,1.0199999809265137,3862
2023-01-20,1.059999942779541,1.1449999809265137,1.0,1.0,12675
2023-01-23,1.0800000429153442,1.0850000381469727,0.987500011920929,1.0499999523162842,14857
2023-01-24,1.2949999570846558,1.2949999570846558,1.0125000476837158,1.149999976158142,14877
2023-01-25,1.149999976158142,1.149999976158142,0.75,1.0644999742507935,14335
2023-01-26,1.149999976158142,1.149999976158142,1.0499999523162842,1.1349999904632568,1268
2023-01-27,1.0700000524520874,1.0950000286102295,1.0700000524520874,1.0950000286102295,3600
2023-01-30,1.0499999523162842,1.100000023841858,1.0049999952316284,1.0499999523162842,2705
2023-01-31,1.225000023841858,1.225000023841858,1.0499999523162842,1.0950000286102295,12000
2023-02-01,1.0449999570846558,1.090999960899353,1.0,1.090999960899353,4395
2023-02-02,1.100000023841858,1.125,0.925000011920929,0.9750000238418579,8452
2023-02-03,0.925000011920929,1.0399999618530273,0.8500000238418579,0.9750000238418579,11683
2023-02-06,1.0,1.0,0.8650000095367432,1.0,3045
2023-02-07,0.8650000095367432,0.9599999785423279,0.8650000095367432,0.925000011920929,6294
2023-02-08,0.9225000143051147,0.9900000095367432,0.8349999785423279,0.9549999833106995,33286
2023-02-09,0.9049999713897705,0.9049999713897705,0.8500000238418579,0.8500000238418579,895
2023-02-10,1.0,1.0,0.9225000143051147,0.9225000143051147,2860
2023-02-13,0.862500011920929,0.9200000166893005,0.8500000238418579,0.9200000166893005,6910
2023-02-14,0.949999988079071,0.9900000095367432,0.8550000190734863,0.9900000095367432,8810
2023-02-15,0.9649999737739563,0.9800000190734863,0.9350000023841858,0.9800000190734863,3660
2023-02-16,0.9225000143051147,0.9850000143051147,0.9225000143051147,0.9850000143051147,1250
2023-02-17,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0
2023-02-21,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,1020
2023-02-22,0.9474999904632568,0.9900000095367432,0.9474999904632568,0.9900000095367432,50
2023-02-23,1.100000023841858,1.100000023841858,0.875,0.8999999761581421,38246
2023-02-24,0.8349999785423279,0.9300000071525574,0.800000011920929,0.8500000238418579,42595
2023-02-27,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8949999809265137,14000
2023-02-28,0.8999999761581421,0.8999999761581421,0.824999988079071,0.824999988079071,13115
2023-03-01,0.862500011920929,0.8999999761581421,0.8374999761581421,0.8949999809265137,5316
2023-03-02,0.949999988079071,0.949999988079071,0.824999988079071,0.824999988079071,2000
2023-03-03,0.824999988079071,0.824999988079071,0.8100000023841858,0.8100000023841858,6104
2023-03-06,1.2450000047683716,1.25,0.8100000023841858,0.8100000023841858,2820
2023-03-07,0.8679999709129333,0.8799999952316284,0.8500000238418579,0.8500000238418579,5400
2023-03-08,0.9100000262260437,1.0499999523162842,0.824999988079071,0.824999988079071,4252
2023-03-09,0.8149999976158142,0.925000011920929,0.8149999976158142,0.925000011920929,1300
2023-03-10,0.7850000262260437,0.9049999713897705,0.7850000262260437,0.800000011920929,54333
2023-03-13,0.8500000238418579,0.8999999761581421,0.75,0.8999999761581421,1905
2023-03-14,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,4758
2023-03-15,0.8899999856948853,0.8899999856948853,0.75,0.7574999928474426,1597
2023-03-16,0.675000011920929,0.8500000238418579,0.675000011920929,0.7415000200271606,4955
2023-03-17,0.7674999833106995,0.8100000023841858,0.7350000143051147,0.8100000023841858,16823
2023-03-20,0.7799999713897705,0.7799999713897705,0.7350000143051147,0.7350000143051147,5030
2023-03-21,0.7350000143051147,0.7350000143051147,0.6725000143051147,0.675000011920929,23171
2023-03-22,0.675000011920929,0.7900000214576721,0.6000000238418579,0.6150000095367432,42749
2023-03-23,0.625,0.625,0.5,0.5600000023841858,37878
2023-03-24,0.6100000143051147,0.6200000047683716,0.5550000071525574,0.6000000238418579,7560
2023-03-27,0.6050000190734863,0.6050000190734863,0.5774999856948853,0.6000000238418579,13273
2023-03-28,0.7200000286102295,0.7200000286102295,0.550000011920929,0.550000011920929,13528
2023-03-29,0.574999988079071,0.574999988079071,0.550000011920929,0.550000011920929,814
2023-03-30,0.5799999833106995,0.6000000238418579,0.5799999833106995,0.5899999737739563,25806
2023-03-31,0.6065000295639038,0.6100000143051147,0.6000000238418579,0.6100000143051147,4973
2023-04-03,0.6399999856948853,0.6549999713897705,0.6050000190734863,0.6399999856948853,2430
2023-04-04,0.6650000214576721,0.6650000214576721,0.5799999833106995,0.6399999856948853,5471
2023-04-05,0.6000000238418579,0.625,0.6000000238418579,0.6100000143051147,2597
2023-04-06,0.5799999833106995,0.6399999856948853,0.5799999833106995,0.6399999856948853,1960
2023-04-10,0.6399999856948853,0.7875000238418579,0.6399999856948853,0.6399999856948853,2449
2023-04-11,0.6499999761581421,0.7300000190734863,0.550000011920929,0.7300000190734863,7320
2023-04-12,0.574999988079071,0.6000000238418579,0.5550000071525574,0.6000000238418579,18830
2023-04-13,0.6499999761581421,0.7200000286102295,0.6000000238418579,0.6600000262260437,3434
2023-04-14,0.675000011920929,0.675000011920929,0.550000011920929,0.675000011920929,1314
2023-04-17,0.675000011920929,0.675000011920929,0.4950000047683716,0.6000000238418579,4992
2023-04-18,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0
2023-04-19,0.675000011920929,0.675000011920929,0.3499999940395355,0.42500001192092896,100089
2023-04-20,1.100000023841858,1.100000023841858,0.35499998927116394,0.4449999928474426,45378
2023-04-21,0.4124999940395355,0.44999998807907104,0.4000000059604645,0.4000000059604645,7125
2023-04-24,0.4269999861717224,0.4449999928474426,0.42250001430511475,0.4449999928474426,5000
2023-04-25,0.4000000059604645,0.4399999976158142,0.4000000059604645,0.4399999976158142,5781
2023-04-26,0.4399999976158142,0.4399999976158142,0.41999998688697815,0.4350000023841858,6036
2023-04-27,0.4350000023841858,0.4350000023841858,0.4300000071525574,0.4300000071525574,16363
2023-04-28,0.4749999940395355,0.4749999940395355,0.4050000011920929,0.4050000011920929,23170
2023-05-01,0.41999998688697815,0.4449999928474426,0.39500001072883606,0.4449999928474426,16124
2023-05-02,0.4399999976158142,0.4399999976158142,0.36000001430511475,0.36000001430511475,5620
2023-05-03,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,230
2023-05-04,0.42500001192092896,0.4399999976158142,0.41999998688697815,0.4399999976158142,16431
2023-05-05,0.4000000059604645,0.4000000059604645,0.36500000953674316,0.4000000059604645,3610
2023-05-08,0.47999998927116394,0.47999998927116394,0.375,0.375,6240
2023-05-09,0.4000000059604645,0.4399999976158142,0.4000000059604645,0.4000000059604645,8060
2023-05-10,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2023-05-11,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2023-05-12,0.375,0.375,0.25,0.30000001192092896,6040
2023-05-15,0.47999998927116394,1.100000023841858,0.375,1.100000023841858,10696
2023-05-16,0.5,0.9750000238418579,0.4950000047683716,0.6499999761581421,7704
2023-05-17,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0
2023-05-18,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,156
2023-05-19,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0
2023-05-22,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0
2023-05-23,0.550000011920929,0.550000011920929,0.2849999964237213,0.36000001430511475,13446
2023-05-24,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,2081
2023-05-25,0.6499999761581421,0.6499999761581421,0.3499999940395355,0.3499999940395355,3480
2023-05-26,0.6499999761581421,0.6499999761581421,0.3499999940395355,0.6499999761581421,525
2023-05-30,0.6000000238418579,0.6499999761581421,0.45500001311302185,0.625,568
2023-05-31,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,348
2023-06-01,0.550000011920929,0.550000011920929,0.44999998807907104,0.550000011920929,2400
2023-06-02,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0
2023-06-05,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0
2023-06-06,0.4000000059604645,0.4749999940395355,0.4000000059604645,0.4000000059604645,5760
2023-06-07,0.4000000059604645,0.5,0.4000000059604645,0.5,1586
2023-06-08,0.42399999499320984,0.42399999499320984,0.42399999499320984,0.42399999499320984,40
2023-06-09,0.44999998807907104,0.44999998807907104,0.4124999940395355,0.44999998807907104,800
2023-06-12,0.44999998807907104,0.5,0.3499999940395355,0.4000000059604645,14540
2023-06-13,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,1830
2023-06-14,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0
2023-06-15,0.44999998807907104,0.5,0.44999998807907104,0.5,3500
2023-06-16,0.5,0.5,0.25,0.3499999940395355,40720
2023-06-20,0.5,0.5,0.5,0.5,500
2023-06-21,0.5,0.5,0.5,0.5,40800
2023-06-22,0.4300000071525574,0.4950000047683716,0.3050000071525574,0.3050000071525574,21100
2023-06-23,0.5,0.5,0.44999998807907104,0.44999998807907104,227
2023-06-26,0.3050000071525574,0.3474999964237213,0.2915000021457672,0.30000001192092896,54973
2023-06-27,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,5000
2023-06-28,0.3474999964237213,0.3474999964237213,0.2750000059604645,0.30000001192092896,16980
2023-06-29,0.4000000059604645,2.700000047683716,0.25,0.30000001192092896,21620
2023-06-30,0.32499998807907104,0.3499999940395355,0.25,0.3499999940395355,10715
2023-07-03,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0
2023-07-05,0.39500001072883606,0.39500001072883606,0.3499999940395355,0.3499999940395355,24158
2023-07-06,0.30000001192092896,0.4000000059604645,0.30000001192092896,0.3499999940395355,6970
2023-07-07,0.39500001072883606,0.4000000059604645,0.39500001072883606,0.4000000059604645,500
2023-07-10,0.36000001430511475,0.4000000059604645,0.36000001430511475,0.4000000059604645,1274
2023-07-11,0.3799999952316284,0.4000000059604645,0.3799999952316284,0.4000000059604645,2100
2023-07-12,0.3700000047683716,0.3700000047683716,0.36000001430511475,0.36000001430511475,1500
