Date,Open,High,Low,Close,Volume
2021-03-10,0.20000000298023224,0.20999999344348907,0.20000000298023224,0.20000000298023224,11200
2021-03-11,0.20000000298023224,0.20000000298023224,0.1850000023841858,0.20000000298023224,65300
2021-03-12,0.2150000035762787,0.2150000035762787,0.19499999284744263,0.20499999821186066,198100
2021-03-15,0.20499999821186066,0.21899999678134918,0.19499999284744263,0.20999999344348907,54200
2021-03-16,0.21899999678134918,0.21899999678134918,0.1899999976158142,0.20999999344348907,77600
2021-03-17,0.23399999737739563,0.23399999737739563,0.1899999976158142,0.20999999344348907,10700
2021-03-18,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.20999999344348907,26500
2021-03-19,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.2199999988079071,89000
2021-03-22,0.1899999976158142,0.22499999403953552,0.1899999976158142,0.21199999749660492,79000
2021-03-23,0.21299999952316284,0.21299999952316284,0.20000000298023224,0.20000000298023224,18200
2021-03-24,0.2070000022649765,0.2070000022649765,0.20399999618530273,0.20399999618530273,10200
2021-03-25,0.20000000298023224,0.20999999344348907,0.20000000298023224,0.20000000298023224,54000
2021-03-26,0.19900000095367432,0.20600000023841858,0.19499999284744263,0.20000000298023224,206300
2021-03-29,0.20600000023841858,0.25,0.20600000023841858,0.20800000429153442,6200
2021-03-30,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,1000
2021-03-31,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,0
2021-04-01,1.0,1.4950000047683716,1.0,1.4950000047683716,1000
2021-04-05,1.4950000047683716,1.4950000047683716,1.4950000047683716,1.4950000047683716,0
2021-04-06,1.4950000047683716,1.4950000047683716,1.4950000047683716,1.4950000047683716,0
2021-04-07,1.840000033378601,1.850000023841858,1.8300000429153442,1.850000023841858,8500
2021-04-08,1.7999999523162842,1.850000023841858,1.725000023841858,1.850000023841858,4600
2021-04-09,2.0199999809265137,2.0799999237060547,2.0199999809265137,2.059999942779541,8000
2021-04-12,2.0399999618530273,2.0799999237060547,1.9900000095367432,1.9900000095367432,18600
2021-04-13,1.850000023841858,2.0799999237060547,1.809999942779541,1.809999942779541,107300
2021-04-14,1.7799999713897705,2.0199999809265137,1.7799999713897705,2.009999990463257,26900
2021-04-15,1.8300000429153442,1.840000033378601,1.7999999523162842,1.8300000429153442,23400
2021-04-16,1.940000057220459,1.9800000190734863,1.940000057220459,1.9500000476837158,11100
2021-04-19,1.909999966621399,1.9199999570846558,1.8380000591278076,1.8380000591278076,14100
2021-04-20,1.9299999475479126,1.9299999475479126,1.7209999561309814,1.850000023841858,12600
2021-04-21,1.7999999523162842,1.9800000190734863,1.7599999904632568,1.8600000143051147,5800
2021-04-22,1.8350000381469727,1.8700000047683716,1.8350000381469727,1.8600000143051147,52400
2021-04-23,1.899999976158142,1.909999966621399,1.7899999618530273,1.8600000143051147,13900
2021-04-26,1.840000033378601,1.850000023841858,1.840000033378601,1.840000033378601,3000
2021-04-27,1.840000033378601,1.850000023841858,1.840000033378601,1.850000023841858,3400
2021-04-28,1.899999976158142,1.9500000476837158,1.899999976158142,1.9500000476837158,8700
2021-04-29,1.899999976158142,1.9299999475479126,1.8899999856948853,1.9049999713897705,12000
2021-04-30,1.899999976158142,1.909999966621399,1.850000023841858,1.850000023841858,7300
2021-05-03,1.8760000467300415,1.8899999856948853,1.8700000047683716,1.8899999856948853,19300
2021-05-04,1.86899995803833,1.86899995803833,1.8450000286102295,1.8450000286102295,2800
2021-05-05,1.909999966621399,1.9110000133514404,1.909999966621399,1.909999966621399,4000
2021-05-06,1.9299999475479126,2.0199999809265137,1.9299999475479126,2.0199999809265137,9600
2021-05-07,2.0409998893737793,2.059999942779541,2.0,2.0399999618530273,21400
2021-05-10,2.130000114440918,2.184999942779541,2.130000114440918,2.180000066757202,5000
2021-05-11,2.0299999713897705,2.0450000762939453,2.0,2.0,6900
2021-05-12,1.9850000143051147,2.005000114440918,1.9500000476837158,2.005000114440918,6500
2021-05-13,1.9800000190734863,1.9800000190734863,1.9700000286102295,1.9700000286102295,5700
2021-05-14,1.9600000381469727,1.9780000448226929,1.940000057220459,1.940000057220459,11500
2021-05-17,1.840000033378601,1.8799999952316284,1.840000033378601,1.840000033378601,6000
2021-05-18,1.8899999856948853,1.899999976158142,1.8899999856948853,1.899999976158142,1600
2021-05-19,1.809999942779541,1.8200000524520874,1.809999942779541,1.8200000524520874,8100
2021-05-20,1.7649999856948853,1.7649999856948853,1.7000000476837158,1.7200000286102295,6600
2021-05-21,1.7300000190734863,1.7300000190734863,1.7280000448226929,1.7300000190734863,2100
2021-05-24,1.6430000066757202,1.659999966621399,1.6200000047683716,1.6239999532699585,16700
2021-05-25,1.649999976158142,1.7300000190734863,1.6200000047683716,1.7300000190734863,7800
2021-05-26,1.7300000190734863,1.7300000190734863,1.715000033378601,1.715000033378601,2400
2021-05-27,1.7450000047683716,1.7450000047683716,1.7400000095367432,1.7400000095367432,1000
2021-05-28,1.7799999713897705,1.7799999713897705,1.7400000095367432,1.7400000095367432,8900
2021-06-01,1.7400000095367432,1.75,1.7200000286102295,1.7200000286102295,4400
2021-06-02,1.7100000381469727,1.7400000095367432,1.7000000476837158,1.7000000476837158,8300
2021-06-03,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0
2021-06-04,1.715000033378601,1.7200000286102295,1.7100000381469727,1.7130000591278076,1900
2021-06-07,1.7200000286102295,1.7400000095367432,1.7000000476837158,1.7200000286102295,4600
2021-06-08,1.6799999475479126,1.6799999475479126,1.659999966621399,1.6699999570846558,19400
2021-06-09,1.6699999570846558,1.7100000381469727,1.649999976158142,1.7100000381469727,45700
2021-06-10,1.659999966621399,1.7100000381469727,1.659999966621399,1.7100000381469727,20400
2021-06-11,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,500
2021-06-14,1.6799999475479126,1.6799999475479126,1.6699999570846558,1.6699999570846558,700
2021-06-15,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,1000
2021-06-16,1.6100000143051147,1.625,1.6100000143051147,1.6100000143051147,4500
2021-06-17,1.559999942779541,1.559999942779541,1.5099999904632568,1.5099999904632568,66400
2021-06-18,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,0
2021-06-21,1.5399999618530273,1.5850000381469727,1.5399999618530273,1.5850000381469727,9200
2021-06-22,1.5800000429153442,1.590000033378601,1.5800000429153442,1.590000033378601,1600
2021-06-23,1.5499999523162842,1.6699999570846558,1.5499999523162842,1.600000023841858,6300
2021-06-24,1.5049999952316284,1.5049999952316284,1.5049999952316284,1.5049999952316284,200
2021-06-25,1.4700000286102295,1.4700000286102295,1.440000057220459,1.4600000381469727,12400
2021-06-28,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1700
2021-06-29,1.4019999504089355,1.4299999475479126,1.4019999504089355,1.4299999475479126,3400
2021-06-30,1.3600000143051147,1.3700000047683716,1.3600000143051147,1.3700000047683716,10000
2021-07-01,1.3799999952316284,1.3899999856948853,1.3799999952316284,1.3899999856948853,4400
2021-07-02,1.3600000143051147,1.399999976158142,1.3600000143051147,1.399999976158142,1200
2021-07-06,1.3600000143051147,1.3600000143051147,1.3200000524520874,1.3200000524520874,4000
2021-07-07,1.2999999523162842,1.309999942779541,1.2999999523162842,1.309999942779541,300
2021-07-08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,3200
2021-07-09,1.3300000429153442,1.340000033378601,1.3300000429153442,1.3300000429153442,1500
2021-07-12,1.3300000429153442,1.3450000286102295,1.3300000429153442,1.340000033378601,6500
2021-07-13,1.340000033378601,1.350000023841858,1.340000033378601,1.350000023841858,800
2021-07-14,1.3799999952316284,1.4500000476837158,1.2999999523162842,1.3899999856948853,7400
2021-07-15,1.399999976158142,1.399999976158142,1.3899999856948853,1.3899999856948853,900
2021-07-16,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,100
2021-07-19,1.399999976158142,1.4179999828338623,1.399999976158142,1.4179999828338623,11000
2021-07-20,1.340000033378601,1.399999976158142,1.340000033378601,1.3700000047683716,2600
2021-07-21,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,19900
2021-07-22,1.2549999952316284,1.2999999523162842,1.25,1.2999999523162842,4300
2021-07-23,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,6100
2021-07-26,1.399999976158142,1.4800000190734863,1.399999976158142,1.4299999475479126,2900
2021-07-27,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0
2021-07-28,1.4149999618530273,1.5199999809265137,1.4149999618530273,1.5199999809265137,2600
2021-07-29,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0
2021-07-30,1.600000023841858,1.600000023841858,1.4500000476837158,1.4500000476837158,2200
2021-08-02,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,400
2021-08-03,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,500
2021-08-04,1.6399999856948853,1.6399999856948853,1.6100000143051147,1.6399999856948853,3200
2021-08-05,1.600000023841858,1.6200000047683716,1.5750000476837158,1.5750000476837158,2500
2021-08-06,1.5700000524520874,1.5850000381469727,1.5499999523162842,1.5499999523162842,600
2021-08-09,1.5499999523162842,1.600000023841858,1.5399999618530273,1.5399999618530273,9900
2021-08-10,1.350000023841858,1.5399999618530273,1.350000023841858,1.5399999618530273,1300
2021-08-11,1.5,1.5,1.3899999856948853,1.3899999856948853,5500
2021-08-12,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,0
2021-08-13,1.4700000286102295,1.4700000286102295,1.468999981880188,1.4700000286102295,10100
2021-08-16,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,200
2021-08-17,1.350000023841858,1.350000023841858,1.3200000524520874,1.3200000524520874,1600
2021-08-18,1.2799999713897705,1.2799999713897705,1.2000000476837158,1.2000000476837158,5400
2021-08-19,1.159999966621399,1.1610000133514404,1.159999966621399,1.1610000133514404,7900
2021-08-20,1.159999966621399,1.159999966621399,1.125,1.125,7100
2021-08-23,1.100000023841858,1.100000023841858,1.0,1.0399999618530273,4000
2021-08-24,1.062999963760376,1.190000057220459,1.0570000410079956,1.190000057220459,20600
2021-08-25,1.0800000429153442,1.1549999713897705,1.0800000429153442,1.1549999713897705,2800
2021-08-26,1.125,1.125,1.100000023841858,1.1009999513626099,4000
2021-08-27,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,4000
2021-08-30,1.2000000476837158,1.2350000143051147,1.2000000476837158,1.2350000143051147,1900
2021-08-31,1.3250000476837158,1.3250000476837158,1.3250000476837158,1.3250000476837158,100
2021-09-01,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,400
2021-09-02,1.340999960899353,1.340999960899353,1.340999960899353,1.340999960899353,200
2021-09-03,1.3899999856948853,1.399999976158142,1.3899999856948853,1.399999976158142,7800
2021-09-07,1.2599999904632568,1.3899999856948853,1.2300000190734863,1.3300000429153442,4200
2021-09-08,1.2899999618530273,1.2899999618530273,1.25,1.274999976158142,1000
2021-09-09,1.3300000429153442,1.3300000429153442,1.2100000381469727,1.2899999618530273,5700
2021-09-10,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,1400
2021-09-13,1.2899999618530273,1.3300000429153442,1.2899999618530273,1.3300000429153442,7500
2021-09-14,1.3200000524520874,1.3200000524520874,1.2000000476837158,1.2000000476837158,23800
2021-09-15,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,7400
2021-09-16,1.2649999856948853,1.2799999713897705,1.2649999856948853,1.2799999713897705,3600
2021-09-17,1.2799999713897705,1.2799999713897705,1.2400000095367432,1.2400000095367432,2200
2021-09-20,1.0800000429153442,1.2350000143051147,1.0800000429153442,1.2000000476837158,13300
2021-09-21,1.2000000476837158,1.2450000047683716,1.2000000476837158,1.2000000476837158,5200
2021-09-22,1.2000000476837158,1.225000023841858,1.1299999952316284,1.1299999952316284,19100
2021-09-23,1.2000000476837158,1.2000000476837158,1.190000057220459,1.190000057220459,1100
2021-09-24,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,100
2021-09-27,1.2000000476837158,1.2100000381469727,1.1299999952316284,1.1299999952316284,2700
2021-09-28,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,0
2021-09-29,1.1699999570846558,1.1699999570846558,1.100000023841858,1.149999976158142,8900
2021-09-30,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,100
2021-10-01,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,7400
2021-10-04,1.0700000524520874,1.090000033378601,1.0700000524520874,1.090000033378601,300
2021-10-05,1.100000023841858,1.100000023841858,1.0199999809265137,1.0850000381469727,8600
2021-10-06,1.059999942779541,1.100000023841858,1.059999942779541,1.100000023841858,10300
2021-10-07,1.1050000190734863,1.1050000190734863,1.1050000190734863,1.1050000190734863,500
2021-10-08,1.100000023841858,1.100000023841858,1.093000054359436,1.093000054359436,5300
2021-10-11,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,500
2021-10-12,1.1360000371932983,1.1360000371932983,1.093000054359436,1.093000054359436,800
2021-10-13,1.1130000352859497,1.1130000352859497,1.1130000352859497,1.1130000352859497,1000
2021-10-14,1.2200000286102295,1.2999999523162842,1.2200000286102295,1.2999999523162842,2800
2021-10-15,1.2999999523162842,1.2999999523162842,1.2599999904632568,1.2599999904632568,3700
2021-10-18,1.281999945640564,1.4500000476837158,1.2799999713897705,1.4049999713897705,29600
2021-10-19,1.4170000553131104,1.4170000553131104,1.4170000553131104,1.4170000553131104,200
2021-10-20,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,7800
2021-10-21,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0
2021-10-22,1.5110000371932983,1.5700000524520874,1.5,1.5,5000
2021-10-25,1.5,1.600000023841858,1.5,1.600000023841858,15500
2021-10-26,1.496999979019165,1.496999979019165,1.4299999475479126,1.4299999475479126,800
2021-10-27,1.399999976158142,1.4800000190734863,1.190000057220459,1.399999976158142,13100
2021-10-28,1.4550000429153442,1.4550000429153442,1.350000023841858,1.350000023841858,1800
2021-10-29,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0
2021-11-01,1.3700000047683716,1.4500000476837158,1.3700000047683716,1.437000036239624,2200
2021-11-02,1.3200000524520874,1.4900000095367432,1.3200000524520874,1.4800000190734863,17200
2021-11-03,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2021-11-04,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,8500
2021-11-05,1.2899999618530273,1.434000015258789,1.2899999618530273,1.399999976158142,2500
2021-11-08,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,400
2021-11-09,1.3799999952316284,1.3799999952316284,1.3300000429153442,1.3300000429153442,200
2021-11-10,1.3300000429153442,1.3300000429153442,1.2999999523162842,1.2999999523162842,3700
2021-11-11,1.305999994277954,1.305999994277954,1.2400000095367432,1.284000039100647,2300
2021-11-12,1.281000018119812,1.350000023841858,1.281000018119812,1.350000023841858,2400
2021-11-15,1.3700000047683716,1.440000057220459,1.3700000047683716,1.440000057220459,15900
2021-11-16,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,400
2021-11-17,1.2999999523162842,1.309999942779541,1.2999999523162842,1.309999942779541,14400
2021-11-18,1.2599999904632568,1.2799999713897705,1.2599999904632568,1.2599999904632568,1000
2021-11-19,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0
2021-11-22,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,100
2021-11-23,1.309999942779541,1.3700000047683716,1.309999942779541,1.3700000047683716,1100
2021-11-24,1.190000057220459,1.3350000381469727,1.190000057220459,1.2899999618530273,2800
2021-11-26,1.2799999713897705,1.2799999713897705,1.2450000047683716,1.2450000047683716,3400
2021-11-29,1.2450000047683716,1.2450000047683716,1.2450000047683716,1.2450000047683716,0
2021-11-30,1.2450000047683716,1.2450000047683716,1.2450000047683716,1.2450000047683716,0
2021-12-01,1.159999966621399,1.2000000476837158,1.159999966621399,1.1799999475479126,6400
2021-12-02,1.1449999809265137,1.149999976158142,1.1449999809265137,1.149999976158142,2800
2021-12-03,1.149999976158142,1.2899999618530273,1.149999976158142,1.2549999952316284,5700
2021-12-06,1.25,1.25,1.190000057220459,1.190000057220459,54500
2021-12-07,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,100
2021-12-08,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,1000
2021-12-09,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,0
2021-12-10,1.2000000476837158,1.2000000476837158,1.149999976158142,1.2000000476837158,6700
2021-12-13,1.2000000476837158,1.25,1.2000000476837158,1.25,3400
2021-12-14,1.25,1.25,1.25,1.25,1000
2021-12-15,1.25,1.25,1.25,1.25,25000
2021-12-16,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,8100
2021-12-17,1.2000000476837158,1.2359999418258667,1.2000000476837158,1.2359999418258667,15000
2021-12-20,1.1299999952316284,1.225000023841858,1.1299999952316284,1.149999976158142,3100
2021-12-21,1.149999976158142,1.225000023841858,1.149999976158142,1.225000023841858,4500
2021-12-22,1.1299999952316284,1.1799999475479126,1.1299999952316284,1.1799999475479126,15800
2021-12-23,1.159999966621399,1.1690000295639038,1.159999966621399,1.1690000295639038,20700
2021-12-27,1.25,1.253000020980835,1.225000023841858,1.25,2900
2021-12-28,1.25,1.25,1.25,1.25,1000
2021-12-29,1.2400000095367432,1.25,1.2000000476837158,1.25,34700
2021-12-30,1.2200000286102295,1.25,1.2200000286102295,1.25,4100
2021-12-31,1.25,1.2999999523162842,1.25,1.253000020980835,3300
2022-01-03,1.2680000066757202,1.2680000066757202,1.2680000066757202,1.2680000066757202,800
2022-01-04,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,300
2022-01-05,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,400
2022-01-06,1.2730000019073486,1.2730000019073486,1.2100000381469727,1.2730000019073486,800
2022-01-07,1.3009999990463257,1.3009999990463257,1.3009999990463257,1.3009999990463257,100
2022-01-10,1.4019999504089355,1.4019999504089355,1.2999999523162842,1.3450000286102295,9600
2022-01-11,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,45300
2022-01-12,1.5,1.6299999952316284,1.4900000095367432,1.5700000524520874,464600
2022-01-13,1.600000023841858,1.6399999856948853,1.590000033378601,1.6399999856948853,4300
2022-01-14,1.4800000190734863,1.565000057220459,1.4800000190734863,1.565000057220459,71500
2022-01-18,1.4800000190734863,1.6399999856948853,1.4800000190734863,1.6399999856948853,107700
2022-01-19,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,500
2022-01-20,1.5989999771118164,1.600000023841858,1.5199999809265137,1.600000023841858,57000
2022-01-21,1.5099999904632568,1.5099999904632568,1.399999976158142,1.409999966621399,75800
2022-01-24,1.3300000429153442,1.3799999952316284,1.3300000429153442,1.350000023841858,21500
2022-01-25,1.2999999523162842,1.350000023841858,1.2000000476837158,1.2000000476837158,324500
2022-01-26,1.2000000476837158,1.2929999828338623,1.2000000476837158,1.2929999828338623,3300
2022-01-27,1.190000057220459,1.190000057220459,1.1200000047683716,1.1200000047683716,200
2022-01-28,1.149999976158142,1.2200000286102295,1.149999976158142,1.190000057220459,1200
2022-01-31,1.190000057220459,1.2000000476837158,1.190000057220459,1.2000000476837158,3300
2022-02-01,1.2649999856948853,1.2649999856948853,1.2000000476837158,1.2000000476837158,600
2022-02-02,1.1399999856948853,1.2999999523162842,1.1399999856948853,1.2999999523162842,3000
2022-02-03,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,300
2022-02-04,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0
2022-02-07,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0
2022-02-08,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,600
2022-02-09,1.3200000524520874,1.3200000524520874,1.2350000143051147,1.2350000143051147,2100
2022-02-10,1.2350000143051147,1.2350000143051147,1.2350000143051147,1.2350000143051147,0
2022-02-11,1.3650000095367432,1.3650000095367432,1.2999999523162842,1.2999999523162842,5000
2022-02-14,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0
2022-02-15,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0
2022-02-16,1.378000020980835,1.378000020980835,1.2999999523162842,1.2999999523162842,2300
2022-02-17,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,2000
2022-02-18,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0
2022-02-22,1.2999999523162842,1.3600000143051147,1.2999999523162842,1.3600000143051147,1400
2022-02-23,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,100
2022-02-24,1.3049999475479126,1.3049999475479126,1.2999999523162842,1.2999999523162842,1400
2022-02-25,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0
2022-02-28,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,2000
2022-03-01,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0
2022-03-02,1.4600000381469727,1.4600000381469727,1.4429999589920044,1.4600000381469727,4200
2022-03-03,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,50100
2022-03-04,1.4500000476837158,1.4500000476837158,1.350000023841858,1.350000023841858,2200
2022-03-07,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0
2022-03-08,1.3450000286102295,1.4500000476837158,1.2999999523162842,1.440000057220459,5500
2022-03-09,1.4600000381469727,1.4600000381469727,1.3079999685287476,1.399999976158142,1900
2022-03-10,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,100
2022-03-11,1.4600000381469727,1.6399999856948853,1.4600000381469727,1.5,186700
2022-03-14,1.659999966621399,1.659999966621399,1.5750000476837158,1.5750000476837158,70600
2022-03-15,1.5,1.5,1.3600000143051147,1.4800000190734863,3800
2022-03-16,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2022-03-17,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,4500
2022-03-18,1.4700000286102295,1.5499999523162842,1.4700000286102295,1.5499999523162842,5200
2022-03-21,1.649999976158142,1.8899999856948853,1.649999976158142,1.7699999809265137,150500
2022-03-22,1.7799999713897705,1.7799999713897705,1.7000000476837158,1.7000000476837158,3100
2022-03-23,1.75,1.75,1.75,1.75,1000
2022-03-24,1.8250000476837158,1.8250000476837158,1.774999976158142,1.8250000476837158,61600
2022-03-25,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,50600
2022-03-28,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,0
2022-03-29,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,0
2022-03-30,1.590000033378601,1.7899999618530273,1.590000033378601,1.75,2300
2022-03-31,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,600
2022-04-01,1.7999999523162842,1.8300000429153442,1.7999999523162842,1.8300000429153442,12500
2022-04-04,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,19000
2022-04-05,1.899999976158142,2.0,1.899999976158142,2.0,56200
2022-04-06,2.200000047683716,2.240000009536743,2.200000047683716,2.200000047683716,262300
2022-04-07,2.190000057220459,2.190000057220459,2.190000057220459,2.190000057220459,86900
2022-04-08,2.249000072479248,2.249000072479248,2.174999952316284,2.174999952316284,29600
2022-04-11,2.1500000953674316,2.200000047683716,2.0999999046325684,2.200000047683716,18900
