Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-03-30 00:00:00-04:00,25.04486299500786,25.04486299500786,24.78535005135882,24.789222717285156,4200,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,24.78922765546404,24.91317367553711,24.78922765546404,24.91317367553711,11300,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,24.807043280766912,24.965076446533203,24.807043280766912,24.965076446533203,700,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,24.99993153886695,24.99993153886695,24.866688776247347,24.92866325378418,5300,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,24.71175944889559,24.71175944889559,24.693167399314007,24.705562591552734,300,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,24.734998658879636,24.773731231689453,24.673025655852168,24.773731231689453,600,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,24.814789905355354,24.814789905355354,24.57231903076172,24.57231903076172,2100,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,24.9364093537402,24.982890213324016,24.804718017578125,24.804718017578125,1900,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,24.832603667913645,24.947252900988133,24.7845743361313,24.789222717285156,3100,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,24.858173467210122,24.93641286013937,24.858173467210122,24.897680282592773,1300,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,24.89767739428856,24.91317101453108,24.749716719344296,24.802392959594727,2800,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,24.765986833525783,24.765986833525783,24.669153914517945,24.70401382446289,3600,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,24.704016155033415,24.87444305419922,24.704016155033415,24.87444305419922,700,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,24.889934443647984,24.96739959716797,24.673028172153984,24.96739959716797,1000,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,25.106839978635854,25.106839978635854,24.82408654524048,24.882186889648438,32800,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,24.796973107932356,24.804721396471376,24.60330874349719,24.634294509887695,1900,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,24.50259585537134,24.52273785465872,24.022305508807634,24.064136505126953,1300,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,24.3166806349731,24.479360697108746,24.262454440112215,24.370906829833984,2400,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,24.405769226736105,24.542110443115234,24.405769226736105,24.542110443115234,2300,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,24.770631702705014,24.770631702705014,24.611051559448242,24.611051559448242,2500,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,24.494852250262234,24.518091201782227,24.40654039284879,24.518091201782227,1200,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,25.68009048042083,25.68009048042083,24.542882919311523,24.542882919311523,1100,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,24.518086928553775,24.518086928553775,24.084276004338776,24.308927536010742,20100,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,24.16174948253651,24.641265678064357,24.16174948253651,24.564573287963867,3800,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,24.483235540358955,24.688522338867188,24.483235540358955,24.688522338867188,4700,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,24.537461946364665,25.04486846923828,24.537461946364665,25.04486846923828,1700,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,25.05261779501124,25.075856754457607,25.025504690621563,25.068111419677734,2700,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,24.987536493411447,25.30669676141686,24.971268637191066,25.199792861938477,3800,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,25.39346002993854,25.4871959840027,25.370221078401322,25.453886032104492,5200,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,25.711071820361116,25.711071820361116,25.49648977233826,25.54839324951172,7700,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,25.63361713439247,25.63361713439247,24.97515429516719,25.083606719970703,7100,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,25.153320083730826,25.25789833641429,24.928667001544206,25.168813705444336,3600,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,25.122333848071822,25.560017597387723,24.719508532680003,24.805496215820312,3700,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,24.882184818505575,25.176557705258283,24.882184818505575,25.14402198791504,7000,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,24.78922405388905,24.866689197015138,24.727251052856445,24.727251052856445,2400,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,24.74274599841066,24.74274599841066,24.117591857910156,24.117591857910156,5700,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,24.045551480550657,24.13696178096394,24.002944759205853,24.068790435791016,3000,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,24.208226155992488,24.24695872682093,24.1880856328765,24.233015060424805,2700,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,24.33216796103306,24.339914769373834,24.285688588541035,24.308927536010742,4200,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,24.556828277197827,24.572320420936485,24.471614837646484,24.471614837646484,3500,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,24.711758762775926,24.711758762775926,24.378653310221267,24.637392044067383,5600,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,24.54133258721921,24.62654601958757,24.54133258721921,24.618799209594727,1000,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,24.78147523947818,24.80471566706781,24.683868103196723,24.71562957763672,1500,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,24.796969386159343,24.796969386159343,24.573867764484273,24.727251052856445,2500,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,24.595561932511288,24.642041320873602,24.505701584670398,24.634294509887695,2500,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,24.659087131053877,24.711763381958008,24.659087131053877,24.711763381958008,800,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,24.719503041385217,24.91316884489187,24.719503041385217,24.823307037353516,2400,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,24.858945664414488,24.858945664414488,24.711759222224114,24.83570671081543,3100,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,24.83570926290541,24.973597478230005,24.78922839582497,24.85584831237793,2500,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,24.84345294356866,24.98289258042604,24.827959322239384,24.975147247314453,2700,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,24.990634584593735,25.02781867980957,24.89922429950183,25.02781867980957,6100,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,24.88218602272209,24.94416050929298,24.88218602272209,24.905427932739258,1600,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,25.06035888135222,25.089797649759877,24.897680282592773,24.897680282592773,5800,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,24.81091617008836,24.86669084041674,24.75049311804828,24.781478881835938,4900,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,24.968169526552824,25.114580237198723,24.968169526552824,25.0371150970459,8600,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,24.931756854889734,25.192045488425308,24.93020837969108,25.165706634521484,7200,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,25.009500466158986,25.15009127352454,24.914211505328197,25.126657485961914,6800,0.266,0.0,0.0
2016-06-20 00:00:00-04:00,25.37660083779291,25.37660083779291,25.15009307861328,25.15009307861328,4900,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,25.282871172770694,25.353166580200195,25.282871172770694,25.353166580200195,3200,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,25.298493643023164,25.36097977616629,25.249287153949226,25.329736709594727,2700,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,25.40861685403626,25.43907928466797,25.40861685403626,25.43907928466797,5300,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,24.99388142008749,25.189146118681922,24.876722898881116,25.118850708007812,5700,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,24.993882703585555,25.157904343747116,24.904061116389723,25.07979965209961,3400,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,25.44689269110986,25.540618896484375,25.37659729220339,25.540618896484375,8600,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,25.962390591452607,26.040495263913048,25.912400502395567,26.024873733520508,7600,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,26.19671311268776,26.243574734245275,25.955364439555552,26.23576545715332,11900,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,26.42321931085321,26.42321931085321,26.188899298985955,26.220142364501953,4900,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,26.251383538335745,26.43102668285351,26.251383538335745,26.4114990234375,2300,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,26.548180416041756,26.548180416041756,26.227946541898056,26.376346588134766,8300,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,26.47788822574149,26.47788822574149,26.03112081516179,26.048303604125977,3400,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,26.345112395722474,26.555998624694208,26.244357528898867,26.49976348876953,17900,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,26.727832898781507,26.727832898781507,26.44665125606682,26.70439910888672,6100,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,26.759075164794922,26.759075164794922,26.53257036039138,26.759075164794922,919000,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,26.805938050873188,26.884042739868164,26.72080173503652,26.884042739868164,27800,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,26.930900936987154,26.930900936987154,26.623163053239534,26.73485565185547,8400,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,26.587237489926483,26.695804595947266,26.530218753774122,26.695804595947266,304400,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,26.727832898781507,26.727832898781507,26.610672887816104,26.70439910888672,6700,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,26.638006409909682,26.78250334096711,26.638006409909682,26.78093910217285,7200,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,26.813751301343,26.813751301343,26.689562636405714,26.74345588684082,9400,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,26.75907186755363,26.837179531433126,26.641914840988473,26.821557998657227,8300,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,26.94652681721271,27.118360695285066,26.919189880201444,27.02463150024414,10900,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,27.06368045911391,27.06368045911391,26.868415817935606,26.985572814941406,22800,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,27.06368873772215,27.06368873772215,26.806718532116736,26.833274841308594,8500,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,27.001202362905445,27.001202362905445,26.54037755368348,26.634103775024414,8400,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,26.680964319859854,26.884038265147836,26.544279647117712,26.798124313354492,10600,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,26.83717873169285,27.157412695299083,26.83717873169285,27.085556030273438,17500,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,27.11055044067715,27.196467386056025,27.020730346510437,27.173036575317383,30700,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,27.14179531620624,27.14179531620624,26.706746152025563,26.759075164794922,90100,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,26.7746952709961,26.7746952709961,26.48648497297579,26.555999755859375,22000,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,26.6809700997671,26.6809700997671,26.41540997255296,26.509136199951172,234100,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,26.540379268918258,26.579431615375594,26.46227457600359,26.509136199951172,21500,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,26.50913679231319,26.609114019341305,26.501327514648438,26.501327514648438,45100,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,26.634100828346977,26.680965423583984,26.42321759853677,26.680965423583984,204300,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,26.743457019369764,26.743457019369764,26.571623114531402,26.626296997070312,12300,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,26.72391739130896,26.72391739130896,26.259186618288762,26.376346588134766,19400,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,26.641915808233737,26.641915808233737,26.39588038245932,26.46227264404297,11600,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,26.62628729035549,26.62628729035549,26.42321336917137,26.43102264404297,14900,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,26.26700257466631,26.26700257466631,26.110790252685547,26.110790252685547,18600,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,26.24357317388759,26.24357317388759,25.97801307600706,26.220142364501953,18300,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,26.23575979792109,26.23575979792109,26.087359729161705,26.165464401245117,11700,0.0,0.0,0.0
