Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-01-07 00:00:00-05:00,13.101779120636634,13.144238404150613,13.04112250550436,13.113910675048828,550600,0.0,0.0,0.0
2004-01-08 00:00:00-05:00,13.204901063289224,13.204901063289224,13.041128474550458,13.095719337463379,728900,0.0,0.0,0.0
2004-01-09 00:00:00-05:00,13.089648251278488,13.10784558384915,12.9744007921885,12.998663902282715,741400,0.0,0.0,0.0
2004-01-12 00:00:00-05:00,12.980464603547128,13.059318542480469,12.9683330503376,13.059318542480469,599900,0.0,0.0,0.0
2004-01-13 00:00:00-05:00,13.077513073631687,13.077513073631687,12.944069475864993,13.041119575500488,458800,0.0,0.0,0.0
2004-01-14 00:00:00-05:00,13.065382485981413,13.12603792966177,13.047185158720248,13.089644432067871,391900,0.0,0.0,0.0
2004-01-15 00:00:00-05:00,13.095713206926954,13.107844761212696,12.986531532212663,13.101778984069824,288600,0.0,0.0,0.0
2004-01-16 00:00:00-05:00,13.132112860428915,13.132112860428915,13.04719425453292,13.095719337463379,118800,0.0,0.0,0.0
2004-01-20 00:00:00-05:00,13.095720108671085,13.095720108671085,12.998669937094874,13.053260803222656,114400,0.0,0.0,0.0
2004-01-21 00:00:00-05:00,13.071451593051911,13.1321082144879,13.028992305125366,13.1078462600708,210100,0.0,0.0,0.0
2004-01-22 00:00:00-05:00,13.138182422106718,13.138182422106718,13.047198010039299,13.06539535522461,128700,0.0,0.0,0.0
2004-01-23 00:00:00-05:00,13.113917455078038,13.18670450532545,13.07145699268286,13.174572944641113,208600,0.0,0.0,0.0
2004-01-26 00:00:00-05:00,13.198828837182997,13.308010509686037,13.174565729102913,13.301944732666016,449000,0.0,0.0,0.0
2004-01-27 00:00:00-05:00,13.314086357185472,13.32015098186397,13.23523235321045,13.23523235321045,224500,0.0,0.0,0.0
2004-01-28 00:00:00-05:00,13.259485718998391,13.295879224926924,13.083581652641213,13.101778984069824,402100,0.0,0.0,0.0
2004-01-29 00:00:00-05:00,13.16243560094147,13.308010781610523,13.13210671522165,13.283747673034668,833100,0.0,0.0,0.0
2004-01-30 00:00:00-05:00,13.271615844512509,13.271615844512509,13.180631503090465,13.210960388183594,155000,0.0,0.0,0.0
2004-02-02 00:00:00-05:00,13.210961679178295,13.320142205396827,13.204895901566912,13.265552520751953,104100,0.0,0.0,0.0
2004-02-03 00:00:00-05:00,13.210961404358653,13.350470815731967,13.210961404358653,13.332273483276367,227300,0.0,0.0,0.0
2004-02-04 00:00:00-05:00,13.332281674695828,13.453594985077798,13.308019706777117,13.41113567352295,378700,0.0,0.0,0.0
2004-02-05 00:00:00-05:00,13.45965350923801,13.520310131724717,13.405062664692858,13.496047019958496,494500,0.0,0.0,0.0
2004-02-06 00:00:00-05:00,13.550640839186883,13.611297474989142,13.46572224322118,13.599165916442871,480900,0.0,0.0,0.0
2004-02-09 00:00:00-05:00,13.587030274127038,13.647686891698115,13.556702543805876,13.617359161376953,405400,0.0,0.0,0.0
2004-02-10 00:00:00-05:00,13.574900949404409,13.678016869137197,13.574900949404409,13.671952247619629,289600,0.0,0.0,0.0
2004-02-11 00:00:00-05:00,13.635550233055003,13.708338378281672,13.587025188546663,13.65374755859375,362300,0.0,0.0,0.0
2004-02-12 00:00:00-05:00,13.678019523620607,13.708348421739066,13.62949444356024,13.678019523620605,225100,0.0,0.0,0.0
2004-02-13 00:00:00-05:00,13.647693320977412,13.702284186815666,13.544577369608412,13.59310245513916,484800,0.0,0.0,0.0
2004-02-17 00:00:00-05:00,13.708346910254106,13.732608869144578,13.653756056589245,13.714412689208984,207300,0.0,0.0,0.0
2004-02-18 00:00:00-05:00,13.702280454558617,13.726542412250817,13.647689603589937,13.69621467590332,492700,0.0,0.0,0.0
2004-02-19 00:00:00-05:00,13.787198548926787,13.85998673325888,13.738673478348371,13.76293659210205,341000,0.0,0.0,0.0
2004-02-20 00:00:00-05:00,13.817527148355648,13.8963799525265,13.775066700186354,13.87211799621582,526200,0.0,0.0,0.0
2004-02-23 00:00:00-05:00,13.878186262509823,13.963106024222489,13.859990079730068,13.950974464416504,809000,0.0,0.0,0.0
2004-02-24 00:00:00-05:00,13.944908311356828,13.944908311356828,13.799333068368183,13.866055488586426,750000,0.0,0.0,0.0
2004-02-25 00:00:00-05:00,13.890314779755519,13.932774072846879,13.85392126523849,13.908512115478516,744700,0.0,0.0,0.0
2004-02-26 00:00:00-05:00,13.908512115478516,13.93883985142121,13.85392126523849,13.908512115478516,269700,0.0,0.0,0.0
2004-02-27 00:00:00-05:00,13.938841131521295,14.017695103300357,13.890316055399209,13.963104248046875,341000,0.0,0.0,0.0
2004-03-01 00:00:00-05:00,14.023759412978752,14.12080955505371,13.975234341941274,14.120809555053711,345600,0.0,0.0,0.0
2004-03-02 00:00:00-05:00,14.078351466025062,14.096548804563524,13.950973567043265,13.981301307678223,830100,0.0,0.0,0.0
2004-03-03 00:00:00-05:00,13.981293758884235,14.060147693046863,13.93276870591051,14.054081916809082,262500,0.0,0.0,0.0
2004-03-04 00:00:00-05:00,14.060153357077974,14.060153357077974,13.975234769397247,14.023759841918945,134200,0.0,0.0,0.0
2004-03-05 00:00:00-05:00,13.999494617640668,14.139004035502063,13.950969552431104,14.02982234954834,426100,0.0,0.0,0.0
2004-03-08 00:00:00-05:00,14.048021799715302,14.102612650918337,14.023759841918947,14.023759841918945,233500,0.0,0.0,0.0
2004-03-09 00:00:00-05:00,14.011628284556275,14.060153357077974,13.932774318627896,14.023759841918945,278700,0.0,0.0,0.0
2004-03-10 00:00:00-05:00,14.072282592229543,14.132938055175549,13.963100907840658,13.9873628616333,730500,0.0,0.0,0.0
2004-03-11 00:00:00-05:00,13.878185607527941,13.938842246765946,13.690151067126376,13.720479965209961,886700,0.0,0.0,0.0
2004-03-12 00:00:00-05:00,13.714414185593244,13.738676147130947,13.623428648271656,13.720479965209961,280200,0.0,0.0,0.0
2004-03-15 00:00:00-05:00,13.738675235026921,13.738675235026921,13.562772265536903,13.587034225463867,359400,0.0,0.0,0.0
2004-03-16 00:00:00-05:00,13.641617700759719,13.684076975356428,13.508174101037422,13.611289978027344,600900,0.0,0.0,0.0
2004-03-17 00:00:00-05:00,13.653749556800307,13.80539048769734,13.635552228598407,13.77506160736084,158500,0.0,0.0,0.0
2004-03-18 00:00:00-05:00,13.708347234050555,13.853922461619046,13.678018338559786,13.769003868103027,389000,0.0,0.0,0.0
2004-03-19 00:00:00-05:00,13.80065791482858,13.806745684453801,13.697168153446496,13.739781379699707,179600,0.082,0.0,0.0
2004-03-22 00:00:00-05:00,13.636290470654293,13.636290470654293,13.514538571766815,13.557151794433594,355300,0.0,0.0,0.0
2004-03-23 00:00:00-05:00,13.618030199981874,13.630204578761074,13.514540433056611,13.53280258178711,277900,0.0,0.0,0.0
2004-03-24 00:00:00-05:00,13.544976277940645,13.624114954288322,13.49018751696024,13.569327354431152,176600,0.0,0.0,0.0
2004-03-25 00:00:00-05:00,13.678903453229696,13.77630543507938,13.630202462304855,13.75804328918457,308900,0.0,0.0,0.0
2004-03-26 00:00:00-05:00,13.764135983542193,13.776310364787468,13.678908348083496,13.678908348083496,101000,0.0,0.0,0.0
2004-03-29 00:00:00-05:00,13.776305052063446,13.898058106552114,13.74586736900287,13.843269348144531,212300,0.0,0.0,0.0
2004-03-30 00:00:00-05:00,13.8797944188711,13.934583175774058,13.83109343063771,13.928495407104492,190900,0.0,0.0,0.0
2004-03-31 00:00:00-05:00,13.898057724879802,13.952846481782762,13.812831285752155,13.928495407104492,305100,0.0,0.0,0.0
2004-04-01 00:00:00-05:00,13.89806055083051,13.922411630460187,13.837184012879703,13.873710632324219,360900,0.0,0.0,0.0
2004-04-02 00:00:00-05:00,14.019812422967165,14.025900192351878,13.861533902334486,13.891971588134766,772900,0.0,0.0,0.0
2004-04-05 00:00:00-04:00,13.867620065194805,13.971109810499362,13.867620065194805,13.94067096710205,148600,0.0,0.0,0.0
2004-04-06 00:00:00-04:00,13.971106812438576,14.03198216392365,13.934580208200048,14.0076322555542,70200,0.0,0.0,0.0
2004-04-07 00:00:00-04:00,14.025900060431237,14.025900060431237,13.92849691231524,13.971111297607422,87100,0.0,0.0,0.0
2004-04-08 00:00:00-04:00,14.019817724833276,14.019817724833276,13.806750360285905,13.898064613342285,588400,0.0,0.0,0.0
2004-04-12 00:00:00-04:00,13.89805871994822,13.958935249879364,13.891970950842783,13.952847480773926,264100,0.0,0.0,0.0
2004-04-13 00:00:00-04:00,13.977197960325656,13.977197960325656,13.782393985580436,13.812832832336426,132900,0.0,0.0,0.0
2004-04-14 00:00:00-04:00,13.812832466501044,13.910234451293945,13.75804370491463,13.910234451293945,534600,0.0,0.0,0.0
2004-04-15 00:00:00-04:00,13.940671942563052,13.983285165177882,13.873708804649702,13.952847480773926,761800,0.0,0.0,0.0
2004-04-16 00:00:00-04:00,14.025897281021514,14.080684871865198,13.977195136052828,14.050247192382812,415700,0.0,0.0,0.0
2004-04-19 00:00:00-04:00,14.00154886598441,14.123301929268363,14.00154886598441,14.092863082885742,188600,0.0,0.0,0.0
2004-04-20 00:00:00-04:00,14.147654124859965,14.147654124859965,13.983287811279295,13.983287811279297,720100,0.0,0.0,0.0
2004-04-21 00:00:00-04:00,13.940674154701941,14.056339463812833,13.891973155253684,14.013726234436035,655500,0.0,0.0,0.0
2004-04-22 00:00:00-04:00,14.02589741973826,14.15373706817627,13.946757594504492,14.15373706817627,282900,0.0,0.0,0.0
2004-04-23 00:00:00-04:00,14.062427624701293,14.190267316384553,14.050252084219997,14.16591739654541,300600,0.0,0.0,0.0
2004-04-26 00:00:00-04:00,14.184169449105012,14.21460827864029,14.08676751683737,14.135468482971191,142800,0.0,0.0,0.0
2004-04-27 00:00:00-04:00,14.16591597640237,14.238966889719842,14.135477128250647,14.172003746032715,323600,0.0,0.0,0.0
2004-04-28 00:00:00-04:00,14.159822956512691,14.165910723885778,14.007632255554201,14.0076322555542,476600,0.0,0.0,0.0
2004-04-29 00:00:00-04:00,14.08068561553955,14.135474370399958,14.007634716474412,14.08068561553955,152900,0.0,0.0,0.0
2004-04-30 00:00:00-04:00,14.165919493569435,14.238970425024263,14.098955172132825,14.111130714416504,589100,0.0,0.0,0.0
2004-05-03 00:00:00-04:00,14.18417551431015,14.220702125371394,14.123300151454313,14.196351051330566,1041000,0.0,0.0,0.0
2004-05-04 00:00:00-04:00,14.232870415238834,14.232870415238834,14.06241761433177,14.135468482971191,799500,0.0,0.0,0.0
2004-05-05 00:00:00-04:00,14.135480915686456,14.165919771993913,14.09286767797966,14.159832000732422,754600,0.0,0.0,0.0
2004-05-06 00:00:00-04:00,14.15982883126094,14.15982883126094,14.007638067160272,14.098952293395996,425000,0.0,0.0,0.0
2004-05-07 00:00:00-04:00,14.062421183060305,14.111122161553347,13.916318247581177,13.965019226074219,374000,0.0,0.0,0.0
2004-05-10 00:00:00-04:00,13.849363600970635,13.958941169087781,13.83110028590987,13.898064613342285,661800,0.0,0.0,0.0
2004-05-11 00:00:00-04:00,13.94067377905906,13.946761548966478,13.782395244836316,13.873710632324219,443400,0.0,0.0,0.0
2004-05-12 00:00:00-04:00,13.843270496608222,13.843270496608222,13.63020321413818,13.800657272338867,1116500,0.0,0.0,0.0
2004-05-13 00:00:00-04:00,13.818924364101825,13.843274287012978,13.715434579201334,13.776309967041016,862900,0.0,0.0,0.0
2004-05-14 00:00:00-04:00,13.75803719264613,13.879789035445269,13.709336223301936,13.831088066101074,983700,0.0,0.0,0.0
2004-05-17 00:00:00-04:00,13.715431462322156,13.812833454079021,13.672817074945614,13.739781379699707,412400,0.0,0.0,0.0
2004-05-18 00:00:00-04:00,13.81892204284668,13.86153527162587,13.788483192916258,13.81892204284668,554900,0.0,0.0,0.0
2004-05-19 00:00:00-04:00,13.879794200769249,13.904145275064876,13.7215168623402,13.745866775512695,660200,0.0,0.0,0.0
2004-05-20 00:00:00-04:00,13.733696283222217,13.818923913440807,13.703258590295007,13.794572830200195,1020900,0.0,0.0,0.0
2004-05-21 00:00:00-04:00,13.843270496608222,13.891971490219378,13.776306194971651,13.800657272338867,142600,0.0,0.0,0.0
2004-05-24 00:00:00-04:00,13.818918837276444,13.86153205617066,13.697165788044574,13.745866775512695,578500,0.0,0.0,0.0
2004-05-25 00:00:00-04:00,13.745868166534708,13.92240998967387,13.666729489311692,13.910234451293945,418000,0.0,0.0,0.0
2004-05-26 00:00:00-04:00,13.89197116529443,13.92849661936767,13.849357942021776,13.922410011291504,92600,0.0,0.0,0.0
2004-05-27 00:00:00-04:00,14.038076685778256,14.092865457375,13.971113534700482,14.086777687072754,762500,0.0,0.0,0.0
2004-05-28 00:00:00-04:00,14.092863724660816,14.092863724660816,14.00763727315488,14.031987190246582,521400,0.0,0.0,0.0
2004-06-01 00:00:00-04:00,14.031987190246584,14.044162729354094,13.940672969186892,14.031987190246582,158200,0.0,0.0,0.0
2004-06-02 00:00:00-04:00,14.092863860648443,14.165915934875095,14.038075095259284,14.147652626037598,101000,0.0,0.0,0.0
2004-06-03 00:00:00-04:00,14.129387625850887,14.23287737462853,14.117213249206545,14.117213249206543,1102300,0.0,0.0,0.0
2004-06-04 00:00:00-04:00,14.196356004810594,14.220707087348154,14.105041767541794,14.14156723022461,206200,0.0,0.0,0.0
2004-06-07 00:00:00-04:00,14.190264089328672,14.275491692192395,14.141563099602193,14.26331615447998,770700,0.0,0.0,0.0
2004-06-08 00:00:00-04:00,14.263319805217536,14.342458498357644,14.214618803025898,14.330284118652344,678500,0.0,0.0,0.0
2004-06-09 00:00:00-04:00,14.324195575063401,14.342457724197356,14.257231265243112,14.275494575500488,538100,0.0,0.0,0.0
2004-06-10 00:00:00-04:00,14.293756724634443,14.293756724634443,14.21461803576599,14.275494575500488,146300,0.0,0.0,0.0
2004-06-14 00:00:00-04:00,14.245058267294432,14.245058267294432,14.153744021958138,14.202445030212402,283700,0.0,0.0,0.0
2004-06-15 00:00:00-04:00,14.305930820694506,14.305930820694506,14.21461660087218,14.269405364990234,319300,0.0,0.0,0.0
2004-06-16 00:00:00-04:00,14.26940581081545,14.275493580476914,14.214617044985605,14.251142501831055,318500,0.0,0.0,0.0
2004-06-17 00:00:00-04:00,14.257227575309521,14.257227575309521,14.18417551431015,14.196351051330566,161300,0.0,0.0,0.0
2004-06-18 00:00:00-04:00,14.115086864328998,14.237294707307882,14.115086864328998,14.1945219039917,518500,0.087,0.0,0.0
2004-06-21 00:00:00-04:00,14.1334145088945,14.261734058067837,14.1334145088945,14.176188468933105,211500,0.0,0.0,0.0
2004-06-22 00:00:00-04:00,14.163970032451068,14.21896396892165,14.084533828450688,14.182300567626953,148800,0.0,0.0,0.0
2004-06-23 00:00:00-04:00,14.19452152852888,14.22507436256905,14.07842425559058,14.200632095336914,308500,0.0,0.0,0.0
2004-06-24 00:00:00-04:00,14.151747124649154,14.463379003759696,14.10897432730539,14.145636558532715,200900,0.0,0.0,0.0
2004-06-25 00:00:00-04:00,14.133414444315992,14.163967272775395,13.998985495508329,14.01120662689209,393800,0.0,0.0,0.0
2004-06-28 00:00:00-04:00,13.974544398212043,14.127305044095348,13.974544398212043,14.01120662689209,695900,0.0,0.0,0.0
2004-06-29 00:00:00-04:00,14.029539271746362,14.072313238032509,14.011208737380855,14.023429870605469,706700,0.0,0.0,0.0
2004-06-30 00:00:00-04:00,14.011208676035398,14.121196543632532,14.011208676035398,14.108975410461426,314700,0.0,0.0,0.0
2004-07-01 00:00:00-04:00,14.139526482784195,14.145637049112553,13.925662488648435,13.968435287475586,539900,0.0,0.0,0.0
2004-07-02 00:00:00-04:00,13.925662488648435,14.047870318801532,13.925662488648435,13.968435287475586,165100,0.0,0.0,0.0
2004-07-06 00:00:00-04:00,13.956216637597507,14.0234317136955,13.925664965992,13.97454833984375,705100,0.0,0.0,0.0
2004-07-07 00:00:00-04:00,13.968439137642271,14.023433084284301,13.956218001617001,13.986769676208496,294000,0.0,0.0,0.0
2004-07-08 00:00:00-04:00,13.919551922320077,14.047870318801532,13.919551922320077,13.968435287475586,158000,0.0,0.0,0.0
2004-07-09 00:00:00-04:00,13.980649412076401,14.02342335849946,13.968429449997826,14.005091667175293,339000,0.0,0.0,0.0
2004-07-12 00:00:00-04:00,13.992877037543934,14.047870971583283,13.937883103504587,14.023429870605469,354500,0.0,0.0,0.0
2004-07-13 00:00:00-04:00,14.041759490966797,14.06620175582503,13.980654994292546,14.041759490966797,451900,0.0,0.0,0.0
2004-07-14 00:00:00-04:00,13.968431603979488,14.115081660774182,13.950099909828507,14.035645484924316,970900,0.0,0.0,0.0
2004-07-15 00:00:00-04:00,14.078420813362635,14.078420813362635,13.895107350356806,13.943990707397461,246900,0.0,0.0,0.0
2004-07-16 00:00:00-04:00,14.04787220851275,14.115087281695068,13.931773763599162,13.937884330749512,601600,0.0,0.0,0.0
2004-07-19 00:00:00-04:00,13.95010127271144,14.017316325694026,13.913439046298738,13.943990707397461,166600,0.0,0.0,0.0
2004-07-20 00:00:00-04:00,13.895108877691804,14.066201228875961,13.895108877691804,13.950102806091309,187900,0.0,0.0,0.0
2004-07-21 00:00:00-04:00,14.005108663006878,14.005108663006878,13.76069164276123,13.76069164276123,1546900,0.0,0.0,0.0
2004-07-22 00:00:00-04:00,13.669023590110799,13.7606797477897,13.632360194662215,13.717906951904297,1137800,0.0,0.0,0.0
2004-07-23 00:00:00-04:00,13.69957919084882,13.69957919084882,13.461272879310455,13.516266822814941,301400,0.0,0.0,0.0
2004-07-26 00:00:00-04:00,13.565152057128559,13.565152057128559,13.412391341014372,13.467385292053223,128100,0.0,0.0,0.0
2004-07-27 00:00:00-04:00,13.534592167282131,13.614028350963993,13.473487679558659,13.607917785644531,299800,0.0,0.0,0.0
2004-07-28 00:00:00-04:00,13.559036670385053,13.62625056906984,13.40016544222503,13.571256637573242,437800,0.0,0.0,0.0
2004-07-29 00:00:00-04:00,13.595695359764175,13.595695359764175,13.369609126367573,13.412383079528809,720400,0.0,0.0,0.0
2004-07-30 00:00:00-04:00,13.369609126367573,13.430713608269713,13.339057468152031,13.412383079528809,416900,0.0,0.0,0.0
2004-08-02 00:00:00-04:00,13.357393913517301,13.589589628770936,13.357393913517301,13.5468168258667,551400,0.0,0.0,0.0
2004-08-03 00:00:00-04:00,13.51625877679687,13.534589303405413,13.449043737976424,13.491816520690918,112000,0.0,0.0,0.0
2004-08-04 00:00:00-04:00,13.39405385901934,13.577366173110038,13.39405385901934,13.522372245788574,129700,0.0,0.0,0.0
2004-08-05 00:00:00-04:00,13.571253982300444,13.571253982300444,13.339058334555913,13.363500595092773,238200,0.0,0.0,0.0
2004-08-06 00:00:00-04:00,13.284068172893141,13.31462100720994,13.198522567749023,13.198522567749023,580700,0.0,0.0,0.0
2004-08-09 00:00:00-04:00,13.247404098510742,13.271845197100419,13.216851268434525,13.247404098510742,310500,0.0,0.0,0.0
2004-08-10 00:00:00-04:00,13.241298985495812,13.35739745665424,13.241298985495812,13.351286888122559,231000,0.0,0.0,0.0
2004-08-11 00:00:00-04:00,13.32072906086697,13.467380319807132,13.290177395112718,13.455159187316895,201400,0.0,0.0,0.0
2004-08-12 00:00:00-04:00,13.528483618212338,13.534594184442504,13.424606323242186,13.424606323242188,229300,0.0,0.0,0.0
2004-08-13 00:00:00-04:00,13.491825480499015,13.510157184752408,13.418499828957133,13.48571491241455,1228200,0.0,0.0,0.0
2004-08-16 00:00:00-04:00,13.516263871548,13.571256637573242,13.449048807391856,13.571256637573242,707300,0.0,0.0,0.0
2004-08-17 00:00:00-04:00,13.656806481990714,13.656806481990714,13.54070802647341,13.583480834960938,245100,0.0,0.0,0.0
2004-08-18 00:00:00-04:00,13.632368512550142,13.67514133453369,13.58348512093009,13.675141334533691,414600,0.0,0.0,0.0
2004-08-19 00:00:00-04:00,13.699573934494156,13.699573934494156,13.56514499387945,13.607917785644531,154800,0.0,0.0,0.0
2004-08-20 00:00:00-04:00,13.626257158196236,13.669031143188477,13.57737376939131,13.669031143188477,64600,0.0,0.0,0.0
2004-08-23 00:00:00-04:00,13.681244361089995,13.687354927357472,13.56514709842196,13.62014102935791,98100,0.0,0.0,0.0
2004-08-24 00:00:00-04:00,13.620139913059084,13.675132674016513,13.607918781525767,13.626249313354492,44900,0.0,0.0,0.0
2004-08-25 00:00:00-04:00,13.55903270193755,13.717903883599275,13.552922137396212,13.705682754516602,109600,0.0,0.0,0.0
2004-08-26 00:00:00-04:00,13.65069894342141,13.730134010314943,13.65069894342141,13.730134010314941,60300,0.0,0.0,0.0
2004-08-27 00:00:00-04:00,13.724013282669597,13.742344976293609,13.687351060892588,13.705682754516602,96000,0.0,0.0,0.0
2004-08-30 00:00:00-04:00,13.717903962720829,13.724013361826389,13.638467788696289,13.638467788696289,57000,0.0,0.0,0.0
2004-08-31 00:00:00-04:00,13.583479773040306,13.687357085019855,13.56514923681961,13.650694847106934,141000,0.0,0.0,0.0
2004-09-01 00:00:00-04:00,13.638473712645451,13.699578219481337,13.577369205809564,13.650694847106934,315000,0.0,0.0,0.0
2004-09-02 00:00:00-04:00,13.717913159669616,13.815679927498996,13.669029775754927,13.809569358825684,164600,0.0,0.0,0.0
2004-09-03 00:00:00-04:00,13.858450137228889,13.919554647002013,13.852339569704418,13.870671272277832,70500,0.0,0.0,0.0
2004-09-07 00:00:00-04:00,13.925665214526484,13.925665214526484,13.809566762504707,13.870671272277832,119700,0.0,0.0,0.0
2004-09-08 00:00:00-04:00,13.779012989112008,13.834006927625873,13.705688514741194,13.724019050598145,181600,0.0,0.0,0.0
2004-09-09 00:00:00-04:00,13.699582824139585,13.730134505090692,13.626257158196236,13.669031143188477,400600,0.0,0.0,0.0
2004-09-10 00:00:00-04:00,13.59570304114353,13.705690937614772,13.571260768384715,13.681248664855957,208000,0.0,0.0,0.0
2004-09-13 00:00:00-04:00,13.656802050292798,13.736237073782355,13.656802050292798,13.693464279174805,487200,0.0,0.0,0.0
2004-09-14 00:00:00-04:00,13.717908077096574,13.730128044443816,13.644582445656255,13.699576377868652,273400,0.0,0.0,0.0
2004-09-15 00:00:00-04:00,13.656803565008838,13.656803565008838,13.528484001482648,13.565147399902344,279100,0.0,0.0,0.0
2004-09-16 00:00:00-04:00,13.57125152209342,13.583472650146394,13.467375430055888,13.491816520690918,641400,0.0,0.0,0.0
2004-09-17 00:00:00-04:00,13.542757039722,13.610256430787315,13.499803307371863,13.55502986907959,150500,0.093,0.0,0.0
2004-09-20 00:00:00-04:00,13.377071119325437,13.395480354780974,13.285027282849518,13.327980995178223,736100,0.0,0.0,0.0
2004-09-21 00:00:00-04:00,13.291159614913797,13.327976904122831,13.248205915769837,13.278886795043945,525100,0.0,0.0,0.0
2004-09-22 00:00:00-04:00,13.285029852635295,13.285029852635295,13.14389586471195,13.174576759338379,493200,0.0,0.0,0.0
2004-09-23 00:00:00-04:00,13.223664283752441,13.266619166315346,13.174574159795714,13.223664283752441,2347300,0.0,0.0,0.0
2004-09-24 00:00:00-04:00,13.235941656233816,13.242078070137461,13.180715101502278,13.211397171020508,428300,0.0,0.0,0.0
2004-09-27 00:00:00-04:00,13.168438684395623,13.223665224074153,13.13775779364131,13.156167030334473,621300,0.0,0.0,0.0
2004-09-28 00:00:00-04:00,13.223664283752441,13.229800695547143,13.13775685942839,13.223664283752441,735500,0.0,0.0,0.0
2004-09-29 00:00:00-04:00,13.217530026400333,13.272755395862399,13.107076946674274,13.260483741760254,928100,0.0,0.0,0.0
2004-09-30 00:00:00-04:00,13.260487313769227,13.309577454604229,13.254350899864692,13.291168212890625,715300,0.0,0.0,0.0
2004-10-01 00:00:00-04:00,13.291165156078481,13.462981194685955,13.291165156078481,13.426162719726562,582500,0.0,0.0,0.0
2004-10-04 00:00:00-04:00,13.469124556523573,13.499805464418424,13.383215907695085,13.395488739013672,396200,0.0,0.0,0.0
2004-10-05 00:00:00-04:00,13.389352323354379,13.444578893886401,13.36480783111882,13.395488739013672,736200,0.0,0.0,0.0
2004-10-06 00:00:00-04:00,13.364799539180368,13.456843376159668,13.364799539180368,13.456843376159668,698400,0.0,0.0,0.0
2004-10-07 00:00:00-04:00,13.493668335628481,13.49980475096347,13.34639787879343,13.352534294128418,498100,0.0,0.0,0.0
2004-10-08 00:00:00-04:00,13.315710281623282,13.364800409234757,13.22980168050248,13.260483741760254,219400,0.0,0.0,0.0
2004-10-11 00:00:00-04:00,13.229805007053375,13.272758733213738,13.229805007053375,13.254350662231445,173900,0.0,0.0,0.0
2004-10-12 00:00:00-04:00,13.192984601126842,13.24207472957081,13.180711776415604,13.217530250549316,257700,0.0,0.0,0.0
2004-10-13 00:00:00-04:00,13.20525668456338,13.266619634273987,13.13775732284162,13.16230297088623,597300,0.0,0.0,0.0
2004-10-14 00:00:00-04:00,13.180708858266637,13.211390913251863,13.113210678100586,13.113210678100586,697500,0.0,0.0,0.0
2004-10-15 00:00:00-04:00,13.1623051212132,13.27275704425573,13.1623051212132,13.199122428894043,2318500,0.0,0.0,0.0
2004-10-18 00:00:00-04:00,13.168446301630276,13.260491367938233,13.156174640470633,13.248218536376953,1275800,0.0,0.0,0.0
2004-10-19 00:00:00-04:00,13.260485846770488,13.28503032927201,13.168440818786621,13.168440818786621,202700,0.0,0.0,0.0
2004-10-20 00:00:00-04:00,13.143892564177603,13.205255508422853,13.113211677255386,13.205255508422852,353700,0.0,0.0,0.0
2004-10-21 00:00:00-04:00,13.162301798571422,13.25434562973889,13.131619741248391,13.205255508422852,356100,0.0,0.0,0.0
2004-10-22 00:00:00-04:00,13.291161658370326,13.303434480127068,13.119345664978027,13.119345664978027,382300,0.0,0.0,0.0
2004-10-25 00:00:00-04:00,13.186850281075005,13.186850281075005,13.008898976131183,13.045716285705566,486300,0.0,0.0,0.0
2004-10-26 00:00:00-04:00,13.008893594418323,13.217526879697912,12.996620772837009,13.186844825744629,893800,0.0,0.0,0.0
2004-10-27 00:00:00-04:00,13.113212433534706,13.32798099517822,13.09480319807917,13.327980995178223,405800,0.0,0.0,0.0
2004-10-28 00:00:00-04:00,13.260484964777053,13.438436254880765,13.260484964777053,13.3893461227417,492500,0.0,0.0,0.0
2004-10-29 00:00:00-04:00,13.389348022689049,13.432301748105727,13.340257883584096,13.3770751953125,714100,0.0,0.0,0.0
2004-11-01 00:00:00-05:00,13.383211851274297,13.401621092672377,13.315713640283855,13.346394538879395,202900,0.0,0.0,0.0
2004-11-02 00:00:00-05:00,13.364795721616124,13.530474112693588,13.346386491318382,13.432293891906738,1323100,0.0,0.0,0.0
2004-11-03 00:00:00-05:00,13.561159110086328,13.567295521519043,13.48138693186184,13.536613464355469,366600,0.0,0.0,0.0
2004-11-04 00:00:00-05:00,13.53048304977861,13.898659706115723,13.53048304977861,13.898659706115723,234800,0.0,0.0,0.0
2004-11-05 00:00:00-05:00,13.98456476197372,14.002972829328009,13.898656156183279,13.9600191116333,751500,0.0,0.0,0.0
2004-11-08 00:00:00-05:00,13.929338199902018,13.972291917537499,13.886383311865513,13.935473442077637,1681800,0.0,0.0,0.0
2004-11-09 00:00:00-05:00,13.953885801619872,13.972295043468383,13.8741147610789,13.929341316223145,132900,0.0,0.0,0.0
2004-11-10 00:00:00-05:00,13.929338209513862,14.027518470005857,13.910928971771227,13.947746276855469,345800,0.0,0.0,0.0
2004-11-11 00:00:00-05:00,13.9477501013022,14.052066802978516,13.929342028913133,14.052066802978516,568300,0.0,0.0,0.0
2004-11-12 00:00:00-05:00,14.058200126082523,14.10729025899486,13.996837167341832,14.095017433166504,274100,0.0,0.0,0.0
2004-11-15 00:00:00-05:00,14.0950169890061,14.150243533092322,14.058199683082304,14.137971878051758,607700,0.0,0.0,0.0
2004-11-16 00:00:00-05:00,14.002977131535152,14.08274934924932,14.002977131535152,14.045930862426758,258100,0.0,0.0,0.0
