Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2005-01-06 00:00:00-05:00,21.611204616850756,21.742180445343052,21.50205601128392,21.662139892578125,1247500,0.0,0.0,0.0
2005-01-07 00:00:00-05:00,21.720340615249444,21.756722539724457,21.618468728532793,21.64757537841797,173600,0.0,0.0,0.0
2005-01-10 00:00:00-05:00,21.720345255354562,21.865874372225363,21.64030333895248,21.836769104003906,456100,0.0,0.0,0.0
2005-01-11 00:00:00-05:00,21.683956146240234,21.785828027522896,21.64029756162274,21.683956146240234,570800,0.0,0.0,0.0
2005-01-12 00:00:00-05:00,21.793112540677246,21.85860113513675,21.654858687053636,21.82949447631836,318000,0.0,0.0,0.0
2005-01-13 00:00:00-05:00,21.82949722805113,21.858603890538586,21.472948939872143,21.50205421447754,247500,0.0,0.0,0.0
2005-01-14 00:00:00-05:00,21.574819303764745,21.633031240374496,21.46567209610671,21.589372634887695,275800,0.0,0.0,0.0
2005-01-18 00:00:00-05:00,21.611201761367475,21.764007568359375,21.523883166027826,21.764007568359375,255500,0.0,0.0,0.0
2005-01-19 00:00:00-05:00,21.829497789060714,21.829497789060714,21.61847864424972,21.625755310058594,549300,0.0,0.0,0.0
2005-01-20 00:00:00-05:00,21.574809658387885,21.691233479558193,21.494769148759193,21.516597747802734,509700,0.0,0.0,0.0
2005-01-21 00:00:00-05:00,21.61119711992502,21.61119711992502,21.37107276916504,21.37107276916504,350300,0.0,0.0,0.0
2005-01-24 00:00:00-05:00,21.465665662361182,21.465665662361182,21.189159393310547,21.189159393310547,341200,0.0,0.0,0.0
2005-01-25 00:00:00-05:00,21.39289627985457,21.472938173681275,21.30557911193576,21.334684371948242,174900,0.0,0.0,0.0
2005-01-26 00:00:00-05:00,21.400175332715754,21.5675344131591,21.392898669929323,21.46566390991211,498200,0.0,0.0,0.0
2005-01-27 00:00:00-05:00,21.538434278293828,21.538434278293828,21.356521828963444,21.42201042175293,741800,0.0,0.0,0.0
2005-01-28 00:00:00-05:00,21.46567566190548,21.49478232898647,21.167339263736697,21.24738121032715,506200,0.0,0.0,0.0
2005-01-31 00:00:00-05:00,21.34923719505244,21.392895777987636,21.181878137233085,21.283748626708984,690500,0.0,0.0,0.0
2005-02-01 00:00:00-05:00,21.356520154402837,21.487497329711914,21.283754902799824,21.487497329711914,806900,0.0,0.0,0.0
2005-02-02 00:00:00-05:00,21.39290519596103,21.596647652489363,21.39290519596103,21.574817657470703,327600,0.0,0.0,0.0
2005-02-03 00:00:00-05:00,21.611198846952934,21.611198846952934,21.443838344111786,21.509326934814453,407700,0.0,0.0,0.0
2005-02-04 00:00:00-05:00,21.538430475297975,21.720342892508462,21.458388567603247,21.70578956604004,369100,0.0,0.0,0.0
2005-02-07 00:00:00-05:00,21.538428329671127,21.78582930346219,21.538428329671127,21.720340728759766,671100,0.0,0.0,0.0
2005-02-08 00:00:00-05:00,21.70579930747362,21.814946529208214,21.70579930747362,21.77128791809082,434800,0.0,0.0,0.0
2005-02-09 00:00:00-05:00,21.793106907557817,21.87314742285563,21.531152597430193,21.538429260253906,485000,0.0,0.0,0.0
2005-02-10 00:00:00-05:00,21.611200982501803,21.64758291965096,21.47294712314751,21.574817657470703,314000,0.0,0.0,0.0
2005-02-11 00:00:00-05:00,21.589375028529012,21.924093354175227,21.589375028529012,21.79311752319336,281600,0.0,0.0,0.0
2005-02-14 00:00:00-05:00,21.829491047203156,21.844044374326224,21.727620533105007,21.807661056518555,415000,0.0,0.0,0.0
2005-02-15 00:00:00-05:00,21.865875019120942,21.902258340326348,21.74945116702723,21.800386428833008,214100,0.0,0.0,0.0
2005-02-16 00:00:00-05:00,21.829499862208085,21.829499862208085,21.654864029856288,21.77128791809082,211300,0.0,0.0,0.0
2005-02-17 00:00:00-05:00,21.742176055908203,21.822217980395983,21.67668884882407,21.742176055908203,198500,0.0,0.0,0.0
2005-02-18 00:00:00-05:00,21.822219069753785,22.106002070184967,21.691241873283403,22.06962013244629,947900,0.0,0.0,0.0
2005-02-22 00:00:00-05:00,22.1205506502562,22.127827313817733,21.764002463031016,21.807661056518555,3282500,0.0,0.0,0.0
2005-02-23 00:00:00-05:00,21.902255883572206,21.98957306890731,21.8076606469306,21.90953254699707,482400,0.0,0.0,0.0
2005-02-24 00:00:00-05:00,21.98957427477806,22.105998120197107,21.771279911587772,22.076892852783203,410100,0.0,0.0,0.0
2005-02-25 00:00:00-05:00,22.047789021707658,22.287913407128485,22.047789021707658,22.258808135986328,448200,0.0,0.0,0.0
2005-02-28 00:00:00-05:00,22.338849069823144,22.338849069823144,21.844046991411044,21.924087524414062,779800,0.0,0.0,0.0
2005-03-01 00:00:00-05:00,22.047785812008975,22.14965771588082,22.040510536193985,22.098722457885742,390800,0.0,0.0,0.0
2005-03-02 00:00:00-05:00,22.120553970336914,22.280637816954368,22.018683440948983,22.120553970336914,758500,0.0,0.0,0.0
2005-03-03 00:00:00-05:00,22.266081559264343,22.280634886657705,22.033233872497302,22.098722457885742,312900,0.0,0.0,0.0
2005-03-04 00:00:00-05:00,22.20787347754168,22.317020676101187,22.193320147631898,22.302467346191406,333800,0.0,0.0,0.0
2005-03-07 00:00:00-05:00,22.26609158556131,22.469832709285114,22.26609158556131,22.353408813476562,438600,0.0,0.0,0.0
2005-03-08 00:00:00-05:00,22.411605748597086,22.411605748597086,22.178758112956814,22.20786476135254,731200,0.0,0.0,0.0
2005-03-09 00:00:00-05:00,22.287914534642283,22.287914534642283,22.03323819470761,22.06962013244629,386000,0.0,0.0,0.0
2005-03-10 00:00:00-05:00,22.193322531708258,22.22970447250905,22.07689865568724,22.1496639251709,577600,0.0,0.0,0.0
2005-03-11 00:00:00-05:00,22.229699574913308,22.229699574913308,21.902258016201138,21.97502326965332,428700,0.0,0.0,0.0
2005-03-14 00:00:00-05:00,22.011415481567383,22.02596881663045,21.82950295692633,22.011415481567383,1195700,0.0,0.0,0.0
2005-03-15 00:00:00-05:00,22.062338234597885,22.076891561394397,21.742171984482784,21.756725311279297,688100,0.0,0.0,0.0
2005-03-16 00:00:00-05:00,21.705797820415974,21.764009760545157,21.50933200202418,21.54571533203125,1745900,0.0,0.0,0.0
2005-03-17 00:00:00-05:00,21.625749716905393,21.64757970868603,21.480220602013013,21.618473052978516,196200,0.0,0.0,0.0
2005-03-18 00:00:00-05:00,21.59729766845703,21.714118640072304,21.46587372723589,21.59729766845703,1285200,0.101,0.0,0.0
2005-03-21 00:00:00-05:00,21.655708615597987,21.67031158551494,21.41476518243167,21.509681701660156,667400,0.0,0.0,0.0
2005-03-22 00:00:00-05:00,21.648414651298662,21.692222183652405,21.473183129267355,21.516990661621094,233000,0.0,0.0,0.0
2005-03-23 00:00:00-05:00,21.516980392519113,21.794431214449286,21.516980392519113,21.75062370300293,274800,0.0,0.0,0.0
2005-03-24 00:00:00-05:00,21.86745165819469,21.918560670003163,21.736027689192245,21.757930755615234,612300,0.0,0.0,0.0
2005-03-28 00:00:00-05:00,21.867448652730456,21.867448652730456,21.74332618713379,21.74332618713379,243500,0.0,0.0,0.0
2005-03-29 00:00:00-05:00,21.757929836039615,21.830943303801373,21.655711816742794,21.67031478881836,525700,0.0,0.0,0.0
2005-03-30 00:00:00-05:00,21.699516613648882,22.013473510742188,21.699516613648882,22.013473510742188,304700,0.0,0.0,0.0
2005-03-31 00:00:00-05:00,22.013472411770948,22.013472411770948,21.77252898529326,21.801734924316406,898600,0.0,0.0,0.0
2005-04-01 00:00:00-05:00,21.933162564656637,21.976970087965555,21.568096620978192,21.61190414428711,344700,0.0,0.0,0.0
2005-04-04 00:00:00-04:00,21.721418380737305,21.830937858755693,21.611898902718917,21.721418380737305,215800,0.0,0.0,0.0
2005-04-05 00:00:00-04:00,21.925860059147332,22.16680351506693,21.918558573499347,22.159502029418945,456500,0.0,0.0,0.0
2005-04-06 00:00:00-04:00,22.203307330258493,22.32742978862947,22.159499813367518,22.174102783203125,1220800,0.0,0.0,0.0
2005-04-07 00:00:00-04:00,22.159496816822173,22.407741699994908,22.020771407374898,22.400440216064453,1007500,0.0,0.0,0.0
2005-04-08 00:00:00-04:00,22.378545952953978,22.42235348386607,22.19601294943459,22.23982048034668,552900,0.0,0.0,0.0
2005-04-11 00:00:00-04:00,22.342035145582944,22.342035145582944,22.196008216856413,22.217912673950195,417200,0.0,0.0,0.0
2005-04-12 00:00:00-04:00,22.152205538902937,22.378546074564404,22.013480065541767,22.363943099975586,373100,0.0,0.0,0.0
2005-04-13 00:00:00-04:00,22.400440228367607,22.5610686970788,22.269016302778606,22.46615219116211,420600,0.0,0.0,0.0
2005-04-14 00:00:00-04:00,22.524578479102605,22.524578479102605,22.334743941416463,22.378551483154297,1148000,0.0,0.0,0.0
2005-04-15 00:00:00-04:00,22.451552058543218,22.707098458057935,22.451552058543218,22.48805809020996,4044300,0.0,0.0,0.0
2005-04-18 00:00:00-04:00,22.926142344265067,22.926142344265067,22.174107346957488,22.334735870361328,1153800,0.0,0.0,0.0
2005-04-19 00:00:00-04:00,22.371244133986146,22.436956125688074,22.174109551496635,22.32013511657715,926900,0.0,0.0,0.0
2005-04-20 00:00:00-04:00,22.378540719837016,22.378540719837016,21.991571734141225,22.042680740356445,433100,0.0,0.0,0.0
2005-04-21 00:00:00-04:00,22.305527864847637,22.363938358201967,22.144899356277236,22.3420352935791,429400,0.0,0.0,0.0
2005-04-22 00:00:00-04:00,22.436952139886102,22.436952139886102,22.159502640689116,22.261720657348633,795200,0.0,0.0,0.0
2005-04-25 00:00:00-04:00,22.342032095420688,22.415045549816064,22.21790964073329,22.31282615661621,344500,0.0,0.0,0.0
2005-04-26 00:00:00-04:00,22.34203275846508,22.400443245191667,22.174102783203125,22.174102783203125,345200,0.0,0.0,0.0
2005-04-27 00:00:00-04:00,22.144899356277236,22.39314430118714,22.04268134106116,22.3420352935791,339100,0.0,0.0,0.0
2005-04-28 00:00:00-04:00,22.217908551699285,22.37853702940309,22.196004098669597,22.232511520385742,347100,0.0,0.0,0.0
2005-04-29 00:00:00-04:00,22.32743511527373,22.561077117919922,22.203312627290913,22.561077117919922,429800,0.0,0.0,0.0
2005-05-02 00:00:00-04:00,22.670590269842467,22.670590269842467,22.539167724701247,22.655988693237305,502700,0.0,0.0,0.0
2005-05-03 00:00:00-04:00,22.67059439794575,22.743607864729803,22.54647192219767,22.641389846801758,2936300,0.0,0.0,0.0
2005-05-04 00:00:00-04:00,22.74360861452032,22.87503258054107,22.634089107041724,22.86773109436035,532500,0.0,0.0,0.0
2005-05-05 00:00:00-04:00,22.926141747251634,22.926141747251634,22.765513228030677,22.860429763793945,637000,0.0,0.0,0.0
2005-05-06 00:00:00-04:00,23.03566450335561,23.03566450335561,22.758214950561523,22.758214950561523,1699700,0.0,0.0,0.0
2005-05-09 00:00:00-04:00,22.823919919246052,22.940740894220056,22.699797459259187,22.926137924194336,1036100,0.0,0.0,0.0
2005-05-10 00:00:00-04:00,22.962651942142266,22.962651942142266,22.73631001960546,22.780118942260742,550000,0.0,0.0,0.0
2005-05-11 00:00:00-04:00,22.743612252580736,22.904242189018674,22.648695702280758,22.875036239624023,573500,0.0,0.0,0.0
2005-05-12 00:00:00-04:00,22.926142576216176,22.999156048544307,22.794718604548766,22.845829010009766,716500,0.0,0.0,0.0
2005-05-13 00:00:00-04:00,22.83852993554236,22.889638953784942,22.524572946205012,22.692502975463867,1828500,0.0,0.0,0.0
2005-05-16 00:00:00-04:00,22.780113527877955,22.962646484375,22.74360610100898,22.962646484375,653500,0.0,0.0,0.0
2005-05-17 00:00:00-04:00,22.962644885624428,22.969944977874018,22.73630303264343,22.948041915893555,1428900,0.0,0.0,0.0
2005-05-18 00:00:00-04:00,23.04296256899374,23.094071579607512,22.940744547766197,22.999155044555664,628700,0.0,0.0,0.0
2005-05-19 00:00:00-04:00,23.035666971672224,23.072174411883484,22.867736924549764,22.991859436035156,490300,0.0,0.0,0.0
2005-05-20 00:00:00-04:00,22.320125191266165,23.03565390204341,22.320125191266165,22.977243423461914,311400,0.0,0.0,0.0
2005-05-23 00:00:00-04:00,22.96994863406145,23.094071111299083,22.89693655901725,23.021059036254883,508600,0.0,0.0,0.0
2005-05-24 00:00:00-04:00,23.072174544819372,23.108680592624523,22.999161056592612,23.050270080566406,540200,0.0,0.0,0.0
2005-05-25 00:00:00-04:00,23.072171588461927,23.072171588461927,22.816625108721,22.90424156188965,748700,0.0,0.0,0.0
2005-05-26 00:00:00-04:00,22.926147436271336,23.035666971672224,22.926147436271336,22.991859436035156,821000,0.0,0.0,0.0
2005-05-27 00:00:00-04:00,23.108667181099896,23.108667181099896,22.882326752312434,22.918832778930664,791100,0.0,0.0,0.0
2005-05-31 00:00:00-04:00,22.999156048544307,22.999156048544307,22.794718604548766,22.845829010009766,1182500,0.0,0.0,0.0
2005-06-01 00:00:00-04:00,22.882337100443415,22.977253648144533,22.780119065593556,22.90424156188965,591900,0.0,0.0,0.0
2005-06-02 00:00:00-04:00,22.88963858759216,22.962652066463324,22.816625108721,22.90424156188965,408900,0.0,0.0,0.0
2005-06-03 00:00:00-04:00,22.926143046095234,22.926143046095234,22.772816004418203,22.823925018310547,1874900,0.0,0.0,0.0
2005-06-06 00:00:00-04:00,22.80932188909447,22.89693833560823,22.765514362145677,22.831226348876953,537100,0.0,0.0,0.0
2005-06-07 00:00:00-04:00,22.896936266954672,23.035660321862007,22.81662131429123,22.838525772094727,453800,0.0,0.0,0.0
2005-06-08 00:00:00-04:00,22.904238392071573,22.904238392071573,22.641390461558576,22.67789649963379,494900,0.0,0.0,0.0
2005-06-09 00:00:00-04:00,22.68519545836694,22.845825350280364,22.648689424358942,22.772811889648438,373200,0.0,0.0,0.0
2005-06-10 00:00:00-04:00,22.74360563874386,22.838523554058035,22.641387630820198,22.721702575683594,966000,0.0,0.0,0.0
2005-06-13 00:00:00-04:00,22.780115742593306,22.9042382207833,22.663294750486966,22.816621780395508,363300,0.0,0.0,0.0
2005-06-14 00:00:00-04:00,22.889637124673907,23.07217011387766,22.816623650469168,23.01375961303711,1039800,0.0,0.0,0.0
2005-06-15 00:00:00-04:00,23.108670871668203,23.108670871668203,22.823919919246052,22.926137924194336,685800,0.0,0.0,0.0
2005-06-16 00:00:00-04:00,23.03565139794689,23.079460296582496,22.962639352118558,23.072158813476562,979500,0.0,0.0,0.0
2005-06-17 00:00:00-04:00,22.99600368666013,23.26697632253422,22.99600368666013,23.186416625976562,536300,0.096,0.0,0.0
2005-06-20 00:00:00-04:00,23.252321678138607,23.252321678138607,23.06923253106665,23.157115936279297,484500,0.0,0.0,0.0
2005-06-21 00:00:00-04:00,23.215707716865616,23.215707716865616,23.07655955413475,23.120500564575195,400800,0.0,0.0,0.0
2005-06-22 00:00:00-04:00,23.069236727072102,23.186413690762432,23.017971980065035,23.039941787719727,507300,0.0,0.0,0.0
2005-06-23 00:00:00-04:00,23.069237640380862,23.09120884576498,22.87882471763075,22.88614845275879,561800,0.0,0.0,0.0
2005-06-24 00:00:00-04:00,22.959385814444868,22.959385814444868,22.776296615600586,22.776296615600586,358200,0.0,0.0,0.0
2005-06-27 00:00:00-04:00,22.776296566681108,22.783620302242316,22.629824649176385,22.681089401245117,869400,0.0,0.0,0.0
2005-06-28 00:00:00-04:00,22.849528816192446,22.915441028683844,22.7689691349564,22.908117294311523,529200,0.0,0.0,0.0
2005-06-29 00:00:00-04:00,22.995999282743835,22.995999282743835,22.84952878606899,22.878822326660156,403100,0.0,0.0,0.0
2005-06-30 00:00:00-04:00,22.90079827695721,22.922768087739932,22.68109039111146,22.725032806396484,625900,0.0,0.0,0.0
2005-07-01 00:00:00-04:00,22.776293708251163,22.776293708251163,22.607852002062014,22.69573402404785,483900,0.0,0.0,0.0
2005-07-05 00:00:00-04:00,22.61517722662739,22.842208838933306,22.593207416756307,22.776296615600586,443900,0.0,0.0,0.0
2005-07-06 00:00:00-04:00,22.695737817978383,22.81291479812041,22.593208309569054,22.629825592041016,1084000,0.0,0.0,0.0
2005-07-07 00:00:00-04:00,22.410114846254945,22.65179249649401,22.410114846254945,22.62249755859375,387400,0.0,0.0,0.0
2005-07-08 00:00:00-04:00,22.67376858169296,22.952064981370896,22.593210273878743,22.893476486206055,667900,0.0,0.0,0.0
2005-07-11 00:00:00-04:00,22.95938349477726,23.032619446287633,22.8422065311045,22.966707229614258,545800,0.0,0.0,0.0
2005-07-12 00:00:00-04:00,22.996003624424155,23.010651095914955,22.87150291047189,22.952062606811523,583600,0.0,0.0,0.0
2005-07-13 00:00:00-04:00,22.930095672673364,22.95939062111417,22.768977646828993,22.827566146850586,728300,0.0,0.0,0.0
2005-07-14 00:00:00-04:00,22.95938349477726,23.032619446287633,22.88614754326689,22.966707229614258,1118500,0.0,0.0,0.0
2005-07-15 00:00:00-04:00,22.9959993852834,23.10585260749425,22.966705844561613,23.07655906677246,454500,0.0,0.0,0.0
2005-07-18 00:00:00-04:00,23.105853972427184,23.105853972427184,22.92276479230697,22.93741226196289,626500,0.0,0.0,0.0
2005-07-19 00:00:00-04:00,23.03262181829654,23.047267892619267,22.864178693417735,22.944738388061523,322600,0.0,0.0,0.0
2005-07-20 00:00:00-04:00,23.069235433495383,23.29626561330753,23.069235433495383,23.274295806884766,1247900,0.0,0.0,0.0
2005-07-21 00:00:00-04:00,23.252329297911896,23.274300505629842,22.97403431778354,23.025299072265625,709000,0.0,0.0,0.0
2005-07-22 00:00:00-04:00,23.069232413045704,23.069232413045704,22.915438200784546,22.995996475219727,838100,0.0,0.0,0.0
2005-07-25 00:00:00-04:00,23.069247238347327,23.069247238347327,22.84954068053573,22.856863021850586,506400,0.0,0.0,0.0
2005-07-26 00:00:00-04:00,22.99600077210265,23.047265519102034,22.8641763387559,22.966707229614258,431400,0.0,0.0,0.0
2005-07-27 00:00:00-04:00,23.069239166756812,23.20838734967702,22.98867947187778,23.179092407226562,424100,0.0,0.0,0.0
2005-07-28 00:00:00-04:00,23.215712591970362,23.435419087168636,23.208388855882443,23.398801803588867,1833600,0.0,0.0,0.0
2005-07-29 00:00:00-04:00,23.435419025805892,23.435419025805892,23.237682342529297,23.237682342529297,958000,0.0,0.0,0.0
2005-08-01 00:00:00-04:00,23.39880272404224,23.46471495456652,23.303595548013888,23.354860305786133,1020700,0.0,0.0,0.0
2005-08-02 00:00:00-04:00,23.413444036661048,23.48667998866209,23.325562011747476,23.442737579345703,725300,0.0,0.0,0.0
2005-08-03 00:00:00-04:00,23.39879612069007,23.501325607299805,23.3621774491441,23.501325607299805,723600,0.0,0.0,0.0
2005-08-04 00:00:00-04:00,23.44273946681061,23.479359541048957,23.26697540283203,23.26697540283203,694700,0.0,0.0,0.0
2005-08-05 00:00:00-04:00,23.245002202809232,23.245002202809232,23.08388422674059,23.105854034423828,597400,0.0,0.0,0.0
2005-08-08 00:00:00-04:00,23.179092849488107,23.193740320992813,22.966710100108916,23.017974853515625,416500,0.0,0.0,0.0
2005-08-09 00:00:00-04:00,23.06923780334882,23.2816219329834,23.06923780334882,23.2816219329834,394400,0.0,0.0,0.0
2005-08-10 00:00:00-04:00,23.296271317965182,23.464714457324344,23.20838927703505,23.245006561279297,1930400,0.0,0.0,0.0
2005-08-11 00:00:00-04:00,23.25233081226409,23.428096294875342,23.230359603115225,23.3841552734375,432600,0.0,0.0,0.0
2005-08-12 00:00:00-04:00,23.36218211554185,23.369505851313896,23.179092911819954,23.252328872680664,204700,0.0,0.0,0.0
2005-08-15 00:00:00-04:00,23.22303298997767,23.325563889778127,23.164444503031575,23.26697540283203,521500,0.0,0.0,0.0
2005-08-16 00:00:00-04:00,23.31091441957813,23.32556188927335,23.09853169643581,23.105854034423828,431800,0.0,0.0,0.0
2005-08-17 00:00:00-04:00,23.105847413686234,23.25231927494928,23.07655387954914,23.149789810180664,403500,0.0,0.0,0.0
2005-08-18 00:00:00-04:00,23.157115936279297,23.266969145150604,23.091203731584645,23.157115936279297,375700,0.0,0.0,0.0
2005-08-19 00:00:00-04:00,23.32555749700697,23.32555749700697,22.988672741751195,22.995996475219727,1864600,0.0,0.0,0.0
2005-08-22 00:00:00-04:00,23.003320208688258,23.11317341699756,22.89346700037895,22.995996475219727,1283000,0.0,0.0,0.0
2005-08-23 00:00:00-04:00,22.988685626413474,22.988685626413474,22.820243852807273,22.849538803100586,2321400,0.0,0.0,0.0
2005-08-24 00:00:00-04:00,22.922767136560175,23.02529803777759,22.76897288002365,22.776296615600586,1617800,0.0,0.0,0.0
2005-08-25 00:00:00-04:00,22.812907687440998,22.886143626417404,22.78361414996605,22.805583953857422,966900,0.0,0.0,0.0
2005-08-26 00:00:00-04:00,22.84953352265114,22.84953352265114,22.695737862873134,22.725032806396484,718300,0.0,0.0,0.0
2005-08-29 00:00:00-04:00,22.695737443161587,22.974033814047722,22.519971975851284,22.952062606811523,1147400,0.0,0.0,0.0
2005-08-30 00:00:00-04:00,22.88614464442694,22.944733118842297,22.783615163414918,22.922761917114258,394700,0.0,0.0,0.0
2005-08-31 00:00:00-04:00,22.90811458451269,23.179085739937957,22.842202379818037,23.157115936279297,691500,0.0,0.0,0.0
2005-09-01 00:00:00-04:00,23.215706293736645,23.435412729330338,23.1131754131814,23.164440155029297,485300,0.0,0.0,0.0
2005-09-02 00:00:00-04:00,23.237671809451136,23.274290473196494,23.12781861193345,23.149789810180664,817000,0.0,0.0,0.0
2005-09-06 00:00:00-04:00,23.149799450706944,23.530625331095024,23.149799450706944,23.51597785949707,641900,0.0,0.0,0.0
2005-09-07 00:00:00-04:00,23.581892962562733,23.728364902696892,23.56724548917733,23.669775009155273,1813800,0.0,0.0,0.0
2005-09-08 00:00:00-04:00,23.684417697810648,23.764977388295748,23.545270919339597,23.655122756958008,1928900,0.0,0.0,0.0
2005-09-09 00:00:00-04:00,23.691737220408424,23.794269501206735,23.640472476868766,23.735679626464844,665000,0.0,0.0,0.0
2005-09-12 00:00:00-04:00,23.801594667501885,23.816242137928207,23.633152948178193,23.655122756958008,566500,0.0,0.0,0.0
2005-09-13 00:00:00-04:00,23.655121698964987,23.655121698964987,23.369503022724565,23.40612030029297,776400,0.0,0.0,0.0
2005-09-14 00:00:00-04:00,23.43541955295029,23.508654121565375,23.318242566934327,23.340213775634766,1536900,0.0,0.0,0.0
2005-09-15 00:00:00-04:00,23.325559616088867,23.464707770913634,23.303588413687233,23.325559616088867,650600,0.0,0.0,0.0
2005-09-16 00:00:00-04:00,23.432810181304603,23.52095930108453,23.329970709130293,23.506267547607422,509400,0.096,0.0,0.0
2005-09-19 00:00:00-04:00,23.469541409932702,23.498923518113916,23.271206925648883,23.337318420410156,688400,0.0,0.0,0.0
2005-09-20 00:00:00-04:00,23.337317121453754,23.4107744894424,23.116945017487822,23.161020278930664,613200,0.0,0.0,0.0
2005-09-21 00:00:00-04:00,23.021448737941565,23.20509143597806,23.021448737941565,23.050830841064453,1017400,0.0,0.0,0.0
2005-09-22 00:00:00-04:00,23.10959743548756,23.175708921691168,22.962684111432722,23.102252960205078,1725700,0.0,0.0,0.0
2005-09-23 00:00:00-04:00,22.955336388242856,23.22712818755597,22.94799051246871,23.116941452026367,1253300,0.0,0.0,0.0
2005-09-26 00:00:00-04:00,23.25650651880303,23.25650651880303,22.940640917141465,23.080209732055664,463300,0.0,0.0,0.0
2005-09-27 00:00:00-04:00,23.080213378702645,23.094905130190117,22.918608315588063,22.94799041748047,472200,0.0,0.0,0.0
2005-09-28 00:00:00-04:00,23.028805683248386,23.08022543924132,22.88923677335094,22.96269416809082,470500,0.0,0.0,0.0
2005-09-29 00:00:00-04:00,22.85984184690063,23.043484530306994,22.779038617855434,23.014101028442383,700100,0.0,0.0,0.0
2005-09-30 00:00:00-04:00,23.028797149658203,23.0508333791561,22.94064802841838,23.028797149658203,957000,0.0,0.0,0.0
2005-10-03 00:00:00-04:00,23.102251973424053,23.13163407654694,22.95533725456182,23.050830841064453,1464100,0.0,0.0,0.0
2005-10-04 00:00:00-04:00,22.35298965748608,23.352006393354877,22.35298965748608,23.146326065063477,618700,0.0,0.0,0.0
2005-10-05 00:00:00-04:00,23.14632419767626,23.153670073210016,22.764347076416016,22.764347076416016,1116100,0.0,0.0,0.0
2005-10-06 00:00:00-04:00,22.771693410135406,22.852496641550037,22.433791535278818,22.610088348388672,2054400,0.0,0.0,0.0
2005-10-07 00:00:00-04:00,22.734973233554708,22.734973233554708,22.573366715275583,22.588058471679688,450900,0.0,0.0,0.0
2005-10-10 00:00:00-04:00,22.624785358153655,22.683550979820954,22.455834370995543,22.558673858642578,1276300,0.0,0.0,0.0
2005-10-11 00:00:00-04:00,22.588050257539038,22.698235588334924,22.338296093824365,22.367679595947266,712400,0.0,0.0,0.0
2005-10-12 00:00:00-04:00,22.33095260039857,22.62478064755856,22.33095260039857,22.41910171508789,1276500,0.0,0.0,0.0
2005-10-13 00:00:00-04:00,22.38972417530926,22.6100963202068,22.360342063306067,22.529293060302734,1285300,0.0,0.0,0.0
2005-10-14 00:00:00-04:00,22.588053902626665,22.72027688135186,21.93428628679955,22.63212776184082,1362300,0.0,0.0,0.0
2005-10-17 00:00:00-04:00,22.58805077015396,22.66150812604576,22.514593414262155,22.624778747558594,895500,0.0,0.0,0.0
2005-10-18 00:00:00-04:00,22.661518997873177,22.72028463056283,22.573369848297094,22.595407485961914,1029900,0.0,0.0,0.0
2005-10-19 00:00:00-04:00,22.492560925017386,22.852500487494414,22.47786917118173,22.815771102905273,1051800,0.0,0.0,0.0
2005-10-20 00:00:00-04:00,22.881884256095503,22.881884256095503,22.294228070812768,22.34564781188965,1750100,0.0,0.0,0.0
2005-10-21 00:00:00-04:00,22.55132097822498,22.55132097822498,22.147306253869157,22.206071853637695,1361700,0.0,0.0,0.0
2005-10-24 00:00:00-04:00,22.184038179756527,22.38971710205078,22.169346427854773,22.38971710205078,937700,0.0,0.0,0.0
2005-10-25 00:00:00-04:00,22.404413720466952,22.404413720466952,22.081202113835698,22.250154495239258,1216500,0.0,0.0,0.0
2005-10-26 00:00:00-04:00,22.19138664398801,22.264844015619698,21.97101593017578,21.97101593017578,1346900,0.0,0.0,0.0
2005-10-27 00:00:00-04:00,22.022428327939465,22.05181182722911,21.875515034738317,21.89020538330078,2871100,0.0,0.0,0.0
2005-10-28 00:00:00-04:00,21.926939918212486,22.228113851404878,21.926939918212486,22.220767974853516,1076600,0.0,0.0,0.0
2005-10-31 00:00:00-05:00,22.367689392972675,22.419109143127056,22.264848491580807,22.3236141204834,1238900,0.0,0.0,0.0
2005-11-01 00:00:00-05:00,22.367686460518566,22.367686460518566,22.184043719138554,22.25749969482422,1293600,0.0,0.0,0.0
2005-11-02 00:00:00-05:00,22.169351963568253,22.301574961535128,22.139968452427645,22.25749969482422,1188900,0.0,0.0,0.0
2005-11-03 00:00:00-05:00,21.66983372661582,22.551319048809383,21.66983372661582,22.397058486938477,1788800,0.0,0.0,0.0
2005-11-04 00:00:00-05:00,22.389721731614717,22.53663647884494,22.389721731614717,22.514598846435547,507900,0.0,0.0,0.0
2005-11-07 00:00:00-05:00,22.624785358153655,22.624785358153655,22.426452260703364,22.558673858642578,508900,0.0,0.0,0.0
2005-11-08 00:00:00-05:00,22.51460143251278,22.558675301311126,22.485219320341564,22.50725555419922,576000,0.0,0.0,0.0
2005-11-09 00:00:00-05:00,22.529293060302734,22.595404563663692,22.43379944493858,22.529293060302734,328100,0.0,0.0,0.0
2005-11-10 00:00:00-05:00,22.543985645373496,22.837813781619186,22.53663976683197,22.823122024536133,1473800,0.0,0.0,0.0
2005-11-11 00:00:00-05:00,22.837809286519487,22.867191393819326,22.66885831656773,22.830463409423828,1651500,0.0,0.0,0.0
2005-11-14 00:00:00-05:00,22.867186115421248,22.867186115421248,22.63212370695046,22.676198959350586,296900,0.0,0.0,0.0
