Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1999-01-27 00:00:00-05:00,11.971638780034164,11.971638780034164,11.704116125731725,11.737556457519531,37100,0.0,0.0,0.0
1999-01-28 00:00:00-05:00,11.770997230507923,11.770997230507923,11.57035523226063,11.670676231384277,30800,0.0,0.0,0.0
1999-01-29 00:00:00-05:00,11.603795565301846,11.670676231384277,11.470034233136984,11.670676231384277,18600,0.0,0.0,0.0
1999-02-01 00:00:00-05:00,11.670670988245742,11.70411130626364,11.553629875183107,11.553629875183105,23100,0.0,0.0,0.0
1999-02-02 00:00:00-05:00,11.57035446166992,11.670675454112146,11.520193965448808,11.570354461669922,26500,0.0,0.0,0.0
1999-02-03 00:00:00-05:00,11.63723528587212,11.904757936122053,11.63723528587212,11.83787727355957,29400,0.0,0.0,0.0
1999-02-04 00:00:00-05:00,11.83787494295099,11.938195917043794,11.804434618253387,11.904755592346191,26000,0.0,0.0,0.0
1999-02-05 00:00:00-05:00,11.938207806133834,12.272611386137582,11.871327090133084,12.239171028137207,66000,0.0,0.0,0.0
1999-02-08 00:00:00-05:00,12.289320432914877,12.40636157989502,12.272600269060572,12.40636157989502,31100,0.0,0.0,0.0
1999-02-09 00:00:00-05:00,12.423084737180353,12.423084737180353,12.172282218933105,12.172282218933105,64300,0.0,0.0,0.0
1999-02-10 00:00:00-05:00,12.222442977069175,12.339484154688167,12.13884213591275,12.20572280883789,69300,0.0,0.0,0.0
1999-02-11 00:00:00-05:00,12.15556441354488,12.15556441354488,11.921482017685694,12.105403900146484,216800,0.0,0.0,0.0
1999-02-12 00:00:00-05:00,11.971638247728011,12.105399568931677,11.854597091674805,11.854597091674805,242300,0.0,0.0,0.0
1999-02-16 00:00:00-05:00,11.946560728956353,12.00508132035082,11.653957771984013,11.77099895477295,36600,0.0,0.0,0.0
1999-02-17 00:00:00-05:00,11.704109252097787,11.821150344618765,11.637228627800086,11.653948783874512,41700,0.0,0.0,0.0
1999-02-18 00:00:00-05:00,11.63723555143299,11.754276713588208,11.520194389277775,11.687396049499512,83000,0.0,0.0,0.0
1999-02-19 00:00:00-05:00,11.737556026650847,11.754276191930977,11.520193878009165,11.620514869689941,130300,0.0,0.0,0.0
1999-02-22 00:00:00-05:00,11.704116125731725,11.770996789307334,11.60379513036831,11.737556457519531,79500,0.0,0.0,0.0
1999-02-23 00:00:00-05:00,11.771001793872351,11.821162312880329,11.637240409851074,11.637240409851074,309600,0.0,0.0,0.0
1999-02-24 00:00:00-05:00,11.67067798597988,11.821159507289076,11.587077140808105,11.587077140808105,34500,0.0,0.0,0.0
1999-02-25 00:00:00-05:00,11.578713938732927,11.72083533725889,11.570353856466694,11.645594596862793,44600,0.0,0.0,0.0
1999-02-26 00:00:00-05:00,11.687395619519183,11.77099644655437,11.57035446166992,11.570354461669922,24900,0.0,0.0,0.0
1999-03-01 00:00:00-05:00,11.595439102005784,11.603799187876012,11.419877298731004,11.453317642211914,13300,0.0,0.0,0.0
1999-03-02 00:00:00-05:00,11.470036458828456,11.520196968123626,11.28611459141284,11.336275100708008,55100,0.0,0.0,0.0
1999-03-03 00:00:00-05:00,11.43659561949891,11.63723764791117,11.352994774327133,11.587077140808105,103300,0.0,0.0,0.0
1999-03-04 00:00:00-05:00,11.687397041692707,12.071960892849978,11.687397041692707,12.005080223083496,90400,0.0,0.0,0.0
1999-03-05 00:00:00-05:00,12.306039451656483,12.322759613954931,12.105397504075128,12.230798721313477,92700,0.0,0.0,0.0
1999-03-08 00:00:00-05:00,12.29768051484203,12.43980190760363,12.247520023279112,12.40636157989502,107600,0.0,0.0,0.0
1999-03-09 00:00:00-05:00,12.272603034973145,12.473245046444095,12.222442532105406,12.272603034973145,79000,0.0,0.0,0.0
1999-03-10 00:00:00-05:00,12.322760465218849,13.008287166811757,12.322760465218849,12.974846839904785,1733800,0.0,0.0,0.0
1999-03-11 00:00:00-05:00,13.376132717883873,13.509894045062712,12.974848736347358,13.158770561218262,909000,0.0,0.0,0.0
1999-03-12 00:00:00-05:00,13.309255050153148,13.409576068119126,12.97485165693322,13.108613014221191,604300,0.0,0.0,0.0
1999-03-15 00:00:00-05:00,13.142058374949162,13.17549872704827,12.849455294081974,13.008296966552734,523000,0.0,0.0,0.0
1999-03-16 00:00:00-05:00,12.891245760658915,13.008286902454781,12.84108527131783,12.94140625,273300,0.0,0.0,0.0
1999-03-17 00:00:00-05:00,13.008300699575122,13.29254377398743,12.974860337879555,13.275823593139648,362800,0.0,0.0,0.0
1999-03-18 00:00:00-05:00,13.50989481228501,13.543335145978784,13.342693143816136,13.443014144897461,332600,0.0,0.0,0.0
1999-03-19 00:00:00-05:00,13.558467879421622,13.57524816145061,13.222862238841879,13.306763648986816,260400,0.09,0.0,0.0
1999-03-22 00:00:00-05:00,13.424214145593478,13.491335216321444,13.281581870296547,13.390653610229492,165000,0.0,0.0,0.0
1999-03-23 00:00:00-05:00,13.28997817331431,13.28997817331431,13.021493765772606,13.155735969543457,137900,0.0,0.0,0.0
1999-03-24 00:00:00-05:00,13.222855699979343,13.273196521172158,12.97115159401527,13.088613510131836,61100,0.0,0.0,0.0
1999-03-25 00:00:00-05:00,13.055058859803184,13.189301110289591,12.920816609316775,13.122179985046387,166500,0.0,0.0,0.0
1999-03-26 00:00:00-05:00,13.256422233099888,13.357103920946216,13.138960263945838,13.289982795715332,44700,0.0,0.0,0.0
1999-03-29 00:00:00-05:00,13.625583850195131,13.793386606970934,13.608803574517552,13.659144401550293,84400,0.0,0.0,0.0
1999-03-30 00:00:00-05:00,13.57524004448042,13.59202031647607,13.373876780532626,13.407437324523926,60800,0.0,0.0,0.0
1999-03-31 00:00:00-05:00,13.5081186500559,13.524898921670877,13.206073760986328,13.206073760986328,67000,0.0,0.0,0.0
1999-04-01 00:00:00-05:00,13.222858229969596,13.239638506911183,13.046665322082946,13.189297676086426,22000,0.0,0.0,0.0
1999-04-05 00:00:00-04:00,13.189293469257237,13.558459444223724,13.189293469257237,13.508118629455566,58400,0.0,0.0,0.0
1999-04-06 00:00:00-04:00,13.47455916291049,13.49133943584064,13.27319588774869,13.37387752532959,42600,0.0,0.0,0.0
1999-04-07 00:00:00-04:00,13.357097379155032,13.373877652244422,13.138953828992952,13.239635467529297,836400,0.0,0.0,0.0
1999-04-08 00:00:00-04:00,13.298366297143914,13.52489998170094,13.248025478353464,13.37387752532959,852300,0.0,0.0,0.0
1999-04-09 00:00:00-04:00,13.382272464888437,13.692707625515943,13.365492185935599,13.62558650970459,52400,0.0,0.0,0.0
1999-04-12 00:00:00-04:00,13.558460319537696,13.82694468230082,13.558460319537696,13.726263046264648,62500,0.0,0.0,0.0
1999-04-13 00:00:00-04:00,13.642363952160464,13.81855684453154,13.642363952160464,13.709485054016113,67800,0.0,0.0,0.0
1999-04-14 00:00:00-04:00,13.69270182896724,13.776603188213363,13.541679382324219,13.541679382324219,27000,0.0,0.0,0.0
1999-04-15 00:00:00-04:00,13.625582892084914,14.196112225004725,13.625582892084914,14.12899112701416,259400,0.0,0.0,0.0
1999-04-16 00:00:00-04:00,14.28000619895992,14.582050983426758,14.162544338333928,14.573660850524902,88500,0.0,0.0,0.0
1999-04-19 00:00:00-04:00,14.968003356551689,15.219707448870384,14.733079537054241,14.749859809875488,245500,0.0,0.0,0.0
1999-04-20 00:00:00-04:00,14.80019914924754,14.80019914924754,14.372302235068615,14.514934539794922,386400,0.0,0.0,0.0
1999-04-21 00:00:00-04:00,14.431031321136045,14.531712935004435,14.162547017487002,14.296789169311523,181200,0.0,0.0,0.0
1999-04-22 00:00:00-04:00,14.263239093855317,14.548503875732424,14.09543628098643,14.548503875732422,395900,0.0,0.0,0.0
1999-04-23 00:00:00-04:00,14.48976654427074,14.498156681239049,14.25484270915807,14.363914489746094,16300,0.0,0.0,0.0
1999-04-26 00:00:00-04:00,14.263235226611796,14.263235226611796,13.969580383710964,14.04509162902832,297800,0.0,0.0,0.0
1999-04-27 00:00:00-04:00,14.204503342120994,14.498158166086872,14.196113204293397,14.489768028259277,82400,0.0,0.0,0.0
1999-04-28 00:00:00-04:00,14.565276727548094,15.186146818468922,14.565276727548094,14.968003273010254,103700,0.0,0.0,0.0
1999-04-29 00:00:00-04:00,14.39747082707153,15.504968583000108,14.363910289013088,15.421067237854004,240100,0.0,0.0,0.0
1999-04-30 00:00:00-04:00,15.236490512461577,15.370732719619829,15.0351272017242,15.160979270935059,966100,0.0,0.0,0.0
1999-05-03 00:00:00-04:00,15.169368125964962,15.538534164428711,15.035125930159962,15.538534164428711,276600,0.0,0.0,0.0
1999-05-04 00:00:00-04:00,15.555318832397461,15.63922022847296,15.429466738284212,15.555318832397461,358500,0.0,0.0,0.0
1999-05-05 00:00:00-04:00,15.538529730652224,15.538529730652224,15.119022988463987,15.328776359558105,381000,0.0,0.0,0.0
1999-05-06 00:00:00-04:00,15.40428994699053,15.437850491537352,15.051904229248917,15.28682804107666,402500,0.0,0.0,0.0
1999-05-07 00:00:00-04:00,15.186146737705862,15.395900145685225,15.093855238194942,15.379119873046875,360700,0.0,0.0,0.0
1999-05-10 00:00:00-04:00,15.362339221878557,15.521751808014926,15.202926635742188,15.202926635742188,270700,0.0,0.0,0.0
1999-05-11 00:00:00-04:00,15.303613845271247,15.32039412361036,15.16937161855834,15.253273010253906,71600,0.0,0.0,0.0
1999-05-12 00:00:00-04:00,14.900882182099894,15.035124363920612,14.632397818458454,14.968003273010254,531700,0.0,0.0,0.0
1999-05-13 00:00:00-04:00,15.068686570924418,15.202928767547354,14.968004923457217,15.043516159057617,264700,0.0,0.0,0.0
1999-05-14 00:00:00-04:00,14.968005932582896,15.068687586837939,14.850544002618681,14.93444538116455,254900,0.0,0.0,0.0
1999-05-17 00:00:00-04:00,14.733074403387372,14.91765734010407,14.699513869438881,14.875706672668457,105800,0.0,0.0,0.0
1999-05-18 00:00:00-04:00,14.733083489310108,14.766644043955461,14.506549745453972,14.531720161437988,33800,0.0,0.0,0.0
1999-05-19 00:00:00-04:00,14.64918802648036,14.816990867562609,14.506555611560447,14.733089447021484,280700,0.0,0.0,0.0
1999-05-20 00:00:00-04:00,14.682738227887196,14.951222584054277,14.682738227887196,14.90088176727295,147500,0.0,0.0,0.0
1999-05-21 00:00:00-04:00,14.968007127884485,15.219711283622454,14.867325465589298,15.135809898376465,215100,0.0,0.0,0.0
1999-05-24 00:00:00-04:00,15.202932978407487,15.353955491438024,14.775035858154295,14.775035858154297,310300,0.0,0.0,0.0
1999-05-25 00:00:00-04:00,14.80019754259725,15.135802929050701,14.716296195983887,14.716296195983887,451000,0.0,0.0,0.0
1999-05-26 00:00:00-04:00,14.917666296736892,15.186150729524059,14.833764911490903,15.135809898376465,64700,0.0,0.0,0.0
1999-05-27 00:00:00-04:00,15.035125,15.23648828125,14.6827392578125,14.6827392578125,76700,0.0,0.0,0.0
1999-05-28 00:00:00-04:00,14.716301197379963,14.934444772711707,14.665960372303406,14.833763122558594,107800,0.0,0.0,0.0
1999-06-01 00:00:00-04:00,14.800200628339226,14.800200628339226,14.506545853967417,14.749859809875488,421500,0.0,0.0,0.0
1999-06-02 00:00:00-04:00,14.808592740006334,14.95122507801206,14.808592740006334,14.917664527893066,32000,0.0,0.0,0.0
1999-06-03 00:00:00-04:00,15.085465182103382,15.169366545741333,14.968003273010254,14.968003273010254,43300,0.0,0.0,0.0
1999-06-04 00:00:00-04:00,15.119025274617782,15.202926635742188,14.968002824593853,15.202926635742188,22500,0.0,0.0,0.0
1999-06-07 00:00:00-04:00,15.21970728298256,15.429460690961923,15.186146737705862,15.379119873046875,182300,0.0,0.0,0.0
1999-06-08 00:00:00-04:00,15.303612668868443,15.353953500016036,15.135809898376465,15.135809898376465,169800,0.0,0.0,0.0
1999-06-09 00:00:00-04:00,15.119018413324271,15.2868210594211,15.102238148714589,15.16935920715332,14400,0.0,0.0,0.0
1999-06-10 00:00:00-04:00,15.236492731914794,15.32039412361036,15.102250505201887,15.253273010253906,122100,0.0,0.0,0.0
1999-06-11 00:00:00-04:00,15.33716985336037,15.437851493535604,15.270048759910216,15.37073040008545,81700,0.0,0.0,0.0
1999-06-14 00:00:00-04:00,15.437851364994462,15.53853300433138,15.320389452434721,15.504972457885742,271000,0.0,0.0,0.0
1999-06-15 00:00:00-04:00,15.53853299922321,15.756676551048159,15.44624149652804,15.697945594787598,151300,0.0,0.0,0.0
1999-06-16 00:00:00-04:00,15.77345800708746,15.77345800708746,15.488193341001836,15.538534164428711,228800,0.0,0.0,0.0
1999-06-17 00:00:00-04:00,15.437856877891763,15.60565967004276,15.404296319461563,15.555318832397461,64300,0.0,0.0,0.0
1999-06-18 00:00:00-04:00,15.650973398448068,15.718434490682759,15.53291648703736,15.583512306213379,59800,0.146,0.0,0.0
1999-06-21 00:00:00-04:00,15.549787792934934,15.549787792934934,15.094425243684128,15.220914840698242,87500,0.0,0.0,0.0
1999-06-22 00:00:00-04:00,15.043828462299548,15.15345277284321,15.026963183754368,15.060693740844727,251000,0.0,0.0,0.0
1999-06-23 00:00:00-04:00,15.178744316101074,15.246205401950412,15.119715865982903,15.178744316101074,261800,0.0,0.0,0.0
1999-06-24 00:00:00-04:00,15.077554405341715,15.077554405341715,14.849873214657023,14.925766944885254,232500,0.0,0.0,0.0
1999-06-25 00:00:00-04:00,14.925767566185606,14.925767566185606,14.773980099410837,14.807710647583008,265500,0.0,0.0,0.0
1999-06-28 00:00:00-04:00,14.790841413568971,14.84986985706668,14.664351891788165,14.714947700500488,55600,0.0,0.0,0.0
1999-06-29 00:00:00-04:00,14.714953154072779,14.925769101838865,14.655924688698276,14.917336463928223,68700,0.0,0.0,0.0
1999-06-30 00:00:00-04:00,14.976371718382767,15.229350970382477,14.976371718382767,15.136591911315918,108000,0.0,0.0,0.0
1999-07-01 00:00:00-04:00,15.17875158964698,15.279943266911292,15.09442519192672,15.254645347595215,33200,0.0,0.0,0.0
1999-07-02 00:00:00-04:00,15.26307648272554,15.355835511073595,15.161884815436752,15.3052396774292,51600,0.0,0.0,0.0
1999-07-06 00:00:00-04:00,15.381125962302258,15.709998721364643,15.381125962302258,15.591941833496094,48800,0.0,0.0,0.0
1999-07-07 00:00:00-04:00,15.566649936543627,15.566649936543627,15.431727726909445,15.549784660339355,120600,0.0,0.0,0.0
1999-07-08 00:00:00-04:00,15.65096855163574,15.769025426486442,15.62567064988202,15.650968551635742,94300,0.0,0.0,0.0
1999-07-09 00:00:00-04:00,15.591948914335102,15.701573217140055,15.549785720948583,15.642544746398926,25700,0.0,0.0,0.0
1999-07-12 00:00:00-04:00,15.785892946615798,15.802758216857908,15.650970784678911,15.80275821685791,92200,0.0,0.0,0.0
1999-07-13 00:00:00-04:00,15.667833819471555,15.684699087307369,15.549776944620854,15.650968551635742,46200,0.0,0.0,0.0
1999-07-14 00:00:00-04:00,15.676268577575685,15.769027563241814,15.566644321788441,15.676268577575684,18800,0.0,0.0,0.0
1999-07-15 00:00:00-04:00,15.77746172144469,15.853355444316417,15.684702726823689,15.819624900817871,33000,0.0,0.0,0.0
1999-07-16 00:00:00-04:00,15.701570013561986,15.769031109216387,15.617243643993984,15.718435287475586,27000,0.0,0.0,0.0
1999-07-19 00:00:00-04:00,15.684699796513325,15.701565065111726,15.532912379127712,15.659401893615723,24600,0.0,0.0,0.0
1999-07-20 00:00:00-04:00,15.600372125617172,15.617237392780002,15.246201515197754,15.246201515197754,18400,0.0,0.0,0.0
1999-07-21 00:00:00-04:00,15.145017273316496,15.423294316757167,15.111286722596414,15.414861679077148,40500,0.0,0.0,0.0
1999-07-22 00:00:00-04:00,15.12815015518553,15.212476521713876,14.951064785476,15.187178611755371,53500,0.0,0.0,0.0
1999-07-23 00:00:00-04:00,15.313669746356775,15.355832933984408,15.204045458524925,15.263073921203613,56300,0.0,0.0,0.0
1999-07-26 00:00:00-04:00,15.229342289873072,15.347399206848833,14.976363182067873,14.976363182067871,71800,0.0,0.0,0.0
1999-07-27 00:00:00-04:00,15.077554825189953,15.145015920604672,14.934199997433673,14.976363182067871,29700,0.0,0.0,0.0
1999-07-28 00:00:00-04:00,14.99322678272785,15.246205862301437,14.892035150898417,15.195610046386719,14200,0.0,0.0,0.0
1999-07-29 00:00:00-04:00,15.094418278091917,15.229340452644694,15.060687734453722,15.102850914001465,29400,0.0,0.0,0.0
1999-07-30 00:00:00-04:00,15.34739748254508,15.516050202133489,15.3136669386274,15.423291206359863,40600,0.0,0.0,0.0
1999-08-02 00:00:00-04:00,15.322099950608093,15.355830495353516,15.085986137390137,15.085986137390137,13500,0.0,0.0,0.0
1999-08-03 00:00:00-04:00,15.220907387091362,15.279935836791992,15.111283123361618,15.279935836791992,24500,0.0,0.0,0.0
1999-08-04 00:00:00-04:00,15.254640292134958,15.558215223321723,15.254640292134958,15.490754127502441,29100,0.0,0.0,0.0
1999-08-05 00:00:00-04:00,15.608815442692984,15.785900869109275,15.566652245927202,15.760602951049805,58600,0.0,0.0,0.0
1999-08-06 00:00:00-04:00,15.853361781898162,15.920822895863687,15.701574275475734,15.735304832458496,40400,0.0,0.0,0.0
1999-08-09 00:00:00-04:00,15.920823988023695,16.114774703979492,15.828064949957879,16.114774703979492,101700,0.0,0.0,0.0
1999-08-10 00:00:00-04:00,16.114767894744872,16.156931076049805,15.853356170654298,16.022008895874023,61400,0.0,0.0,0.0
1999-08-11 00:00:00-04:00,15.971417688425616,16.123205184936523,15.794332275829555,16.123205184936523,105900,0.0,0.0,0.0
1999-08-12 00:00:00-04:00,16.022006853139473,16.283418543901224,16.022006853139473,16.15692901611328,146800,0.0,0.0,0.0
1999-08-13 00:00:00-04:00,16.09790586301794,16.140069052811068,16.0220121213903,16.106338500976562,223400,0.0,0.0,0.0
1999-08-16 00:00:00-04:00,16.03044089938143,16.03044089938143,15.811192365249964,15.946114540100098,872000,0.0,0.0,0.0
1999-08-17 00:00:00-04:00,15.937675626259152,16.064165115356445,15.903945095833206,16.064165115356445,550700,0.0,0.0,0.0
1999-08-18 00:00:00-04:00,15.937681904171964,16.072604079022096,15.929249268243831,15.946114540100098,675400,0.0,0.0,0.0
1999-08-19 00:00:00-04:00,15.87021480688528,16.106328523459556,15.87021480688528,16.05573272705078,252400,0.0,0.0,0.0
1999-08-20 00:00:00-04:00,16.0220121213903,16.148501690769695,15.996714207514419,16.106338500976562,41600,0.0,0.0,0.0
1999-08-23 00:00:00-04:00,16.14006466269493,16.224391019344328,16.07260357737541,16.19066047668457,98400,0.0,0.0,0.0
1999-08-24 00:00:00-04:00,16.04730482621263,16.089468002319336,15.962978473999216,16.089468002319336,380700,0.0,0.0,0.0
1999-08-25 00:00:00-04:00,16.156933250648212,16.156933250648212,15.84492566699791,16.013578414916992,292800,0.0,0.0,0.0
1999-08-26 00:00:00-04:00,15.887091571704762,15.887091571704762,15.58351657351932,15.600381851196289,55600,0.0,0.0,0.0
1999-08-27 00:00:00-04:00,15.650970277430368,15.709998721364643,15.499182850170806,15.591941833496094,38900,0.0,0.0,0.0
1999-08-30 00:00:00-04:00,15.65096684506065,15.65096684506065,15.381122589111328,15.381122589111328,103600,0.0,0.0,0.0
1999-08-31 00:00:00-04:00,15.43172177138878,15.709998721364643,15.414856501693272,15.591941833496094,291200,0.0,0.0,0.0
1999-09-01 00:00:00-04:00,15.591947850850035,15.684706869973535,15.541352022237218,15.549784660339355,70800,0.0,0.0,0.0
1999-09-02 00:00:00-04:00,15.431718387101826,15.49074681809074,15.279930993130332,15.381122589111328,49900,0.0,0.0,0.0
1999-09-03 00:00:00-04:00,15.566646575927736,15.617242393617643,15.490752849392877,15.566646575927734,15300,0.0,0.0,0.0
1999-09-07 00:00:00-04:00,15.532918982810163,15.870224498180633,15.532918982810163,15.85335922241211,149900,0.0,0.0,0.0
1999-09-08 00:00:00-04:00,15.819623386872536,16.02200662849564,15.7521623063315,15.903949737548828,48900,0.0,0.0,0.0
1999-09-09 00:00:00-04:00,16.047303717166063,16.350878564153966,16.047303717166063,16.258119583129883,111800,0.0,0.0,0.0
1999-09-10 00:00:00-04:00,16.359318466265915,16.359318466265915,16.140069868264412,16.207530975341797,67300,0.0,0.0,0.0
1999-09-13 00:00:00-04:00,16.055745276033754,16.055745276033754,15.912390407497737,15.954553604125977,161000,0.0,0.0,0.0
1999-09-14 00:00:00-04:00,15.246207779069305,15.9882798391125,15.246207779069305,15.777463912963867,226200,0.0,0.0,0.0
1999-09-15 00:00:00-04:00,15.684706869973535,15.752167974790625,15.516054107930808,15.549784660339355,28200,0.0,0.0,0.0
1999-09-16 00:00:00-04:00,15.583515463222064,15.583515463222064,15.414862698468578,15.541352272033691,19300,0.0,0.0,0.0
1999-09-17 00:00:00-04:00,15.552537158035047,15.705013012525587,15.433944826764627,15.688071250915527,410900,0.13,0.0,0.0
1999-09-20 00:00:00-04:00,15.705001520483119,15.705001520483119,15.391579160041978,15.450875282287598,231800,0.0,0.0,0.0
1999-09-21 00:00:00-04:00,15.162880399059546,15.230647462295567,14.807103317070439,14.94263744354248,203500,0.0,0.0,0.0
1999-09-22 00:00:00-04:00,15.01039711076298,15.17981468537656,14.951100959648228,14.959571838378906,26900,0.0,0.0,0.0
1999-09-23 00:00:00-04:00,15.078157531982981,15.145924532126724,14.79014778137207,14.79014778137207,130600,0.0,0.0,0.0
1999-09-24 00:00:00-04:00,14.77320835325453,14.77320835325453,14.290368401341969,14.637674331665039,187200,0.0,0.0,0.0
1999-09-27 00:00:00-04:00,14.73931940323716,14.87485337476118,14.67155241747515,14.773202896118164,146500,0.0,0.0,0.0
1999-09-28 00:00:00-04:00,14.654623094972196,14.654623094972196,14.231079074886294,14.536030769348145,694200,0.0,0.0,0.0
1999-09-29 00:00:00-04:00,14.519085884642644,14.942629813599547,14.519085884642644,14.730857849121094,367800,0.0,0.0,0.0
1999-09-30 00:00:00-04:00,14.77320644578521,14.908740449874982,14.688497693229102,14.874856948852539,609600,0.0,0.0,0.0
1999-10-01 00:00:00-04:00,14.908744419642858,14.908744419642858,14.773210379464286,14.82403564453125,85100,0.0,0.0,0.0
1999-10-04 00:00:00-04:00,14.976514536245709,14.976514536245709,14.62920848647983,14.654621124267578,68200,0.0,0.0,0.0
1999-10-05 00:00:00-04:00,14.519084840237953,14.519084840237953,14.163307965506334,14.332725524902344,66200,0.0,0.0,0.0
1999-10-06 00:00:00-04:00,14.434384761371678,14.586860656738281,14.383559462916145,14.586860656738281,69200,0.0,0.0,0.0
1999-10-07 00:00:00-04:00,14.434374828451483,14.434374828451483,14.24801552902312,14.31578254699707,220500,0.0,0.0,0.0
1999-10-08 00:00:00-04:00,14.197191043216835,14.197191043216835,13.926122956472838,14.154836654663086,365400,0.0,0.0,0.0
1999-10-11 00:00:00-04:00,14.16330567395912,14.383548465539825,14.16330567395912,14.366606712341309,184300,0.0,0.0,0.0
1999-10-12 00:00:00-04:00,14.485202599131117,14.569911386260538,14.392022933288752,14.442848205566406,45700,0.0,0.0,0.0
1999-10-13 00:00:00-04:00,14.502147247741272,14.637681334168759,14.502147247741272,14.536030769348145,22200,0.0,0.0,0.0
1999-10-14 00:00:00-04:00,14.519088216413532,14.620738775688306,14.434379417017887,14.485204696655273,562800,0.0,0.0,0.0
1999-10-15 00:00:00-04:00,14.264961851668994,14.417437690938616,14.163311292155914,14.273432731628418,278100,0.0,0.0,0.0
1999-10-18 00:00:00-04:00,14.180251080842943,14.315785141352793,14.078600535460557,14.298843383789062,243500,0.0,0.0,0.0
1999-10-19 00:00:00-04:00,14.349665029472805,14.45978642580288,14.34119415283203,14.341194152832031,263800,0.0,0.0,0.0
1999-10-20 00:00:00-04:00,14.417431546582115,14.637674331665039,14.3750771648354,14.637674331665039,160700,0.0,0.0,0.0
1999-10-21 00:00:00-04:00,14.671562726596534,14.705446243286135,14.569912176527737,14.705446243286133,24100,0.0,0.0,0.0
1999-10-22 00:00:00-04:00,14.857917843999674,15.018864502515065,14.824034336943804,14.95109748840332,299000,0.0,0.0,0.0
1999-10-25 00:00:00-04:00,14.840980310044532,14.874863826734131,14.671562726596534,14.705446243286133,54600,0.0,0.0,0.0
1999-10-26 00:00:00-04:00,14.569907750723496,14.637674763517559,14.366606712341309,14.366606712341309,16800,0.0,0.0,0.0
1999-10-27 00:00:00-04:00,14.425908537078323,14.544500856232226,14.36661237750137,14.485204696655273,73800,0.0,0.0,0.0
1999-10-28 00:00:00-04:00,14.680036963905804,14.71392048834644,14.552973747253418,14.552973747253418,88800,0.0,0.0,0.0
1999-10-29 00:00:00-04:00,14.603795848692084,14.688504641317907,14.502145297541094,14.654621124267578,98500,0.0,0.0,0.0
1999-11-01 00:00:00-05:00,14.671564182702898,14.739331222807762,14.603797142598035,14.646151542663574,230400,0.0,0.0,0.0
