Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-07-17 00:00:00-04:00,17.74166165042592,17.8996321192564,17.74166165042592,17.839712142944336,2898800,0.0,0.0,0.0
2006-07-18 00:00:00-04:00,17.83971329351084,17.894184869330957,17.796134370488808,17.8669490814209,4617900,0.0,0.0,0.0
2006-07-19 00:00:00-04:00,17.943206068673657,18.155650153517783,17.92686501520755,18.139307022094727,3351700,0.0,0.0,0.0
2006-07-20 00:00:00-04:00,18.139309112797484,18.28093851901751,18.101178598343754,18.18288803100586,2256600,0.0,0.0,0.0
2006-07-21 00:00:00-04:00,18.150196597358736,18.33540276990143,18.150196597358736,18.226457595825195,4235900,0.0,0.0,0.0
2006-07-24 00:00:00-04:00,18.362636719970723,18.422556663658625,18.27548100495818,18.395320892333984,3517800,0.0,0.0,0.0
2006-07-25 00:00:00-04:00,18.433457626414977,18.520613370924583,18.368091337521985,18.471588134765625,1842700,0.0,0.0,0.0
2006-07-26 00:00:00-04:00,18.515165596458072,18.58053188023358,18.438902507770507,18.53695297241211,3381300,0.0,0.0,0.0
2006-07-27 00:00:00-04:00,18.673139797163113,18.673139797163113,18.389883041381836,18.389883041381836,4874400,0.0,0.0,0.0
2006-07-28 00:00:00-04:00,18.41711486575437,18.640451570221224,18.389877009781095,18.515165328979492,4373700,0.0,0.0,0.0
2006-07-31 00:00:00-04:00,18.526066151999206,18.591434541629287,18.41712299186424,18.43346405029297,1633700,0.0,0.0,0.0
2006-08-01 00:00:00-04:00,18.433454160273797,18.6622371673584,18.36808788367198,18.6622371673584,4834800,0.0,0.0,0.0
2006-08-02 00:00:00-04:00,18.67313077806715,18.733050727189273,18.602318181792224,18.64589500427246,6457100,0.0,0.0,0.0
2006-08-03 00:00:00-04:00,18.629554227068407,18.678579451795812,18.498819601809867,18.553293228149414,5445600,0.0,0.0,0.0
2006-08-04 00:00:00-04:00,18.73305977526543,18.74940083184371,18.504276671340083,18.558748245239258,4422400,0.0,0.0,0.0
2006-08-07 00:00:00-04:00,18.56963785623679,18.651347272516823,18.33540641272125,18.340852737426758,1578400,0.0,0.0,0.0
2006-08-08 00:00:00-04:00,18.346300180545857,18.591426338608663,18.346300180545857,18.515165328979492,3217700,0.0,0.0,0.0
2006-08-09 00:00:00-04:00,18.53150935256888,18.656795613905963,18.504273570183774,18.520614624023438,2537100,0.0,0.0,0.0
2006-08-10 00:00:00-04:00,18.542395272338343,18.553289995708123,18.42255539322678,18.493370056152344,2903200,0.0,0.0,0.0
2006-08-11 00:00:00-04:00,18.515161208177716,18.52605385459472,18.42255708998356,18.449792861938477,2212100,0.0,0.0,0.0
2006-08-14 00:00:00-04:00,18.52061502767054,18.635006562955287,18.52061502767054,18.57508659362793,2453300,0.0,0.0,0.0
2006-08-15 00:00:00-04:00,18.61865669142516,18.743942896160352,18.61865669142516,18.694917678833008,4039000,0.0,0.0,0.0
2006-08-16 00:00:00-04:00,18.771187146697603,18.782081875243048,18.504273570183774,18.520614624023438,3826900,0.0,0.0,0.0
2006-08-17 00:00:00-04:00,18.520620259008517,18.520620259008517,18.346308705160343,18.498830795288086,4875300,0.0,0.0,0.0
2006-08-18 00:00:00-04:00,18.455256980249697,18.71127594820811,18.455256980249697,18.705829620361328,2868200,0.0,0.0,0.0
2006-08-21 00:00:00-04:00,18.66768887427341,18.792975125756968,18.662240471450694,18.74394989013672,2766800,0.0,0.0,0.0
2006-08-22 00:00:00-04:00,18.69492510855865,18.842000818991412,18.69492510855865,18.809316635131836,1219100,0.0,0.0,0.0
2006-08-23 00:00:00-04:00,18.901925380927633,18.901925380927633,18.596879157918067,18.61322021484375,2384000,0.0,0.0,0.0
2006-08-24 00:00:00-04:00,18.733058575967554,18.733058575967554,18.613218627512758,18.689481735229492,2610000,0.0,0.0,0.0
2006-08-25 00:00:00-04:00,18.684033331413975,18.754848035315195,18.656797546208033,18.689481735229492,2064700,0.0,0.0,0.0
2006-08-28 00:00:00-04:00,18.733059506632014,18.880135247599522,18.667693203298892,18.83111000061035,5336800,0.0,0.0,0.0
2006-08-29 00:00:00-04:00,18.88558268270945,18.901925817970405,18.74940166396032,18.84745216369629,2657800,0.0,0.0,0.0
2006-08-30 00:00:00-04:00,18.923703152448635,18.923703152448635,18.738497002520653,18.7493896484375,2408400,0.0,0.0,0.0
2006-08-31 00:00:00-04:00,18.75484769464301,18.994525509241768,18.75484769464301,18.940053939819336,1994900,0.0,0.0,0.0
2006-09-01 00:00:00-04:00,19.02175092206994,19.02175092206994,18.918254165417537,18.956384658813477,3651100,0.0,0.0,0.0
2006-09-05 00:00:00-04:00,18.956391933386843,18.99452244141548,18.705819429782405,18.754844665527344,3910900,0.0,0.0,0.0
2006-09-06 00:00:00-04:00,18.68402671813965,18.776630848610964,18.607765715372967,18.68402671813965,4915700,0.0,0.0,0.0
2006-09-07 00:00:00-04:00,18.575077011966584,18.727601058292823,18.575077011966584,18.711257934570312,2636900,0.0,0.0,0.0
2006-09-08 00:00:00-04:00,18.673127442477746,18.760283149825895,18.673127442477746,18.711257934570312,5329400,0.0,0.0,0.0
2006-09-11 00:00:00-04:00,18.64589500427246,18.73849912872202,18.602318181792224,18.64589500427246,6532500,0.0,0.0,0.0
2006-09-12 00:00:00-04:00,18.607773447766697,18.820215494598123,18.466146109198192,18.547853469848633,10639600,0.0,0.0,0.0
2006-09-13 00:00:00-04:00,18.520613173473812,18.59142786449442,18.373537466564933,18.585979461669922,5627200,0.0,0.0,0.0
2006-09-14 00:00:00-04:00,18.509719848632812,18.689479752242164,18.438905152245162,18.509719848632812,3182700,0.0,0.0,0.0
2006-09-15 00:00:00-04:00,18.58768993373351,18.58768993373351,18.488848279039118,18.516305923461914,3489000,0.272,0.0,0.0
2006-09-18 00:00:00-04:00,18.46139907836914,18.554750493117805,18.379032400946674,18.46139907836914,3027900,0.0,0.0,0.0
2006-09-19 00:00:00-04:00,18.433944112363047,18.549258721299825,18.42845383824818,18.49983787536621,6799600,0.0,0.0,0.0
2006-09-20 00:00:00-04:00,18.47237777709961,18.56572917191766,18.461395136843105,18.47237777709961,3565400,0.0,0.0,0.0
2006-09-21 00:00:00-04:00,18.43943694132431,18.49434806274299,18.36255843872314,18.444927215576172,11840400,0.0,0.0,0.0
2006-09-22 00:00:00-04:00,18.44492174661953,18.46139465921588,18.390010641482103,18.422956466674805,3837900,0.0,0.0,0.0
2006-09-25 00:00:00-04:00,18.422954936426944,18.74693545716582,18.422954936426944,18.681041717529297,3236000,0.0,0.0,0.0
2006-09-26 00:00:00-04:00,18.532782293763795,19.175251074479817,17.76950655815434,18.653589248657227,4512600,0.0,0.0,0.0
2006-09-27 00:00:00-04:00,18.615149689177372,18.922655232232838,18.615149689177372,18.911672592163086,3768000,0.0,0.0,0.0
2006-09-28 00:00:00-04:00,18.972081282243217,18.99404656842287,18.779890264983692,18.851276397705078,2643600,0.0,0.0,0.0
2006-09-29 00:00:00-04:00,18.939123756271073,18.939123756271073,18.637106494553414,18.66456413269043,3217800,0.0,0.0,0.0
2006-10-02 00:00:00-04:00,18.774397432870654,18.90618705197206,18.67555574222583,18.801855087280273,2674300,0.0,0.0,0.0
2006-10-03 00:00:00-04:00,18.73595662451407,18.944622619600686,18.631624674333082,18.87872886657715,5995500,0.0,0.0,0.0
2006-10-04 00:00:00-04:00,18.92265282251191,18.95560073852539,18.818320897222097,18.95560073852539,4585300,0.0,0.0,0.0
2006-10-05 00:00:00-04:00,18.922654373587825,19.180741166704923,18.845777991312346,18.895198822021484,3553200,0.0,0.0,0.0
2006-10-06 00:00:00-04:00,18.818331953997248,18.86775280969279,18.70850759748211,18.790876388549805,5548000,0.0,0.0,0.0
2006-10-09 00:00:00-04:00,18.76889708851794,18.8238081784252,18.68103808783204,18.77438735961914,3019900,0.0,0.0,0.0
2006-10-10 00:00:00-04:00,18.79086774084461,18.911672592163086,18.713991355080747,18.911672592163086,3658600,0.0,0.0,0.0
2006-10-11 00:00:00-04:00,18.88421463452492,18.98305628784122,18.84028617456442,18.95560073852539,3043600,0.0,0.0,0.0
2006-10-12 00:00:00-04:00,18.99952839904156,18.99952839904156,18.87323120172364,18.95010757446289,5498300,0.0,0.0,0.0
2006-10-13 00:00:00-04:00,18.922653679769915,18.988549514782175,18.867742578650603,18.972074508666992,3570200,0.0,0.0,0.0
2006-10-16 00:00:00-04:00,18.91716527879432,19.065427780151367,18.91716527879432,19.065427780151367,3148000,0.0,0.0,0.0
2006-10-17 00:00:00-04:00,19.059935694893486,19.208198198445942,18.92814819932984,19.147794723510742,4641200,0.0,0.0,0.0
2006-10-18 00:00:00-04:00,19.44980987212257,19.44980987212257,19.180742515241132,19.356460571289062,2246600,0.0,0.0,0.0
2006-10-19 00:00:00-04:00,19.40038662458674,19.488245632194868,19.329000526303897,19.433332443237305,2813600,0.0,0.0,0.0
2006-10-20 00:00:00-04:00,19.57061490983531,19.581597549106256,19.422352421763918,19.554141998291016,2682400,0.0,0.0,0.0
2006-10-23 00:00:00-04:00,19.54864937996001,19.64749103740348,19.394896621592046,19.576107025146484,4575000,0.0,0.0,0.0
2006-10-24 00:00:00-04:00,19.598072975614613,19.625530624677666,19.504723671918708,19.59258270263672,3166400,0.0,0.0,0.0
2006-10-25 00:00:00-04:00,19.554142490066234,19.856157746077866,19.554142490066234,19.801246643066406,8759800,0.0,0.0,0.0
2006-10-26 00:00:00-04:00,19.850670221598428,19.850670221598428,19.67495215396791,19.713390350341797,4093300,0.0,0.0,0.0
2006-10-27 00:00:00-04:00,19.6584826539626,19.713395874688516,19.59258888381669,19.642009735107422,2865500,0.0,0.0,0.0
2006-10-30 00:00:00-05:00,19.625531226487535,19.696915251011774,19.576110389272902,19.63102149963379,2807200,0.0,0.0,0.0
2006-10-31 00:00:00-05:00,19.631021244740268,19.70789763613717,19.581600408167326,19.652986526489258,2889500,0.0,0.0,0.0
2006-11-01 00:00:00-05:00,19.735352165795316,19.839686201321033,19.685931331789572,19.77379035949707,6893400,0.0,0.0,0.0
2006-11-02 00:00:00-05:00,19.691427359752787,19.790269046138008,19.598075947177925,19.680444717407227,3565800,0.0,0.0,0.0
2006-11-03 00:00:00-05:00,19.762809015826903,19.762809015826903,19.455301383906654,19.537670135498047,5147900,0.0,0.0,0.0
2006-11-06 00:00:00-05:00,19.548649780194673,19.548649780194673,19.33449354959064,19.44980812072754,6933900,0.0,0.0,0.0
2006-11-07 00:00:00-05:00,19.45530297241794,19.59807311281248,19.361951573343994,19.3839168548584,5162200,0.0,0.0,0.0
2006-11-08 00:00:00-05:00,19.3674410711298,19.658473676533227,19.350968159797297,19.576107025146484,4042200,0.0,0.0,0.0
2006-11-09 00:00:00-05:00,19.559631222401574,19.6584728758191,19.438826386343376,19.570613861083984,7978100,0.0,0.0,0.0
2006-11-10 00:00:00-05:00,19.58160551709168,19.729868065492845,19.58160551709168,19.71888542175293,2909500,0.0,0.0,0.0
2006-11-13 00:00:00-05:00,19.75731881988713,19.790266743089575,19.691425068206833,19.713390350341797,2255100,0.0,0.0,0.0
2006-11-14 00:00:00-05:00,19.746336651408782,19.806740131363274,19.658477615490792,19.7628116607666,3782100,0.0,0.0,0.0
2006-11-15 00:00:00-05:00,19.768298875743707,19.768298875743707,19.680439853418264,19.69691276550293,3269800,0.0,0.0,0.0
2006-11-16 00:00:00-05:00,19.746330012809874,19.867136932104284,19.72436473753381,19.768295288085938,3730000,0.0,0.0,0.0
2006-11-17 00:00:00-05:00,19.91656518219118,19.92205545569588,19.70240890518774,19.790267944335938,1785600,0.0,0.0,0.0
2006-11-20 00:00:00-05:00,19.795755161961754,19.817720442039196,19.724369049072266,19.724369049072266,1046700,0.0,0.0,0.0
2006-11-21 00:00:00-05:00,19.740847488492992,19.78477596156056,19.69691692070066,19.757320404052734,975300,0.0,0.0,0.0
2006-11-22 00:00:00-05:00,19.729860533372065,19.85066747366644,19.729860533372065,19.801246643066406,1658000,0.0,0.0,0.0
2006-11-24 00:00:00-05:00,19.850664874452537,19.87812042236328,19.79026141221448,19.87812042236328,296400,0.0,0.0,0.0
2006-11-27 00:00:00-05:00,19.8506727920326,19.86714570840458,19.631024131690175,19.658479690551758,2347400,0.0,0.0,0.0
2006-11-28 00:00:00-05:00,19.66945706322488,19.84517510653071,19.57061540202481,19.801246643066406,1914300,0.0,0.0,0.0
2006-11-29 00:00:00-05:00,19.88910255407844,20.075803207731582,19.834189364931056,20.0483455657959,3169400,0.0,0.0,0.0
2006-11-30 00:00:00-05:00,20.07031425514824,20.17464828491211,19.998928144476807,20.17464828491211,2642900,0.0,0.0,0.0
2006-12-01 00:00:00-05:00,20.174650319638143,20.240544069744427,20.07580864711645,20.163667678833008,2527400,0.0,0.0,0.0
2006-12-04 00:00:00-05:00,20.251524386534534,20.416259790257882,20.169155637310705,20.322908401489258,1986200,0.0,0.0,0.0
2006-12-05 00:00:00-05:00,20.405273810457757,20.53157100246216,20.344870350211313,20.372325897216797,4029800,0.0,0.0,0.0
2006-12-06 00:00:00-05:00,20.443718704621023,20.454701345972396,20.26800063244836,20.27349090576172,1993700,0.0,0.0,0.0
2006-12-07 00:00:00-05:00,20.311927440454113,20.399786460287853,20.20210314198087,20.251523971557617,3017300,0.0,0.0,0.0
2006-12-08 00:00:00-05:00,20.218577608101874,20.28447135436235,20.1087533011848,20.19112205505371,1986200,0.0,0.0,0.0
2006-12-11 00:00:00-05:00,20.2130843609737,20.30094337463379,20.19111908387765,20.30094337463379,1897000,0.0,0.0,0.0
2006-12-12 00:00:00-05:00,20.33939039377614,20.39430151563516,20.257021616262577,20.37782859802246,2800800,0.0,0.0,0.0
2006-12-13 00:00:00-05:00,20.421756355880273,20.47117720169934,20.33938967599846,20.45470428466797,1786000,0.0,0.0,0.0
2006-12-14 00:00:00-05:00,20.388806338893914,20.559032032561493,20.388806338893914,20.487648010253906,2988400,0.0,0.0,0.0
2006-12-15 00:00:00-05:00,20.557466584735316,20.596254090031156,20.42448145622402,20.468809127807617,2762800,0.336,0.0,0.0
2006-12-18 00:00:00-05:00,20.468807016161485,20.50205435173963,20.291492120598612,20.324739456176758,1896200,0.0,0.0,0.0
2006-12-19 00:00:00-05:00,20.25823736641124,20.474339661583073,20.213907606499433,20.413387298583984,2418100,0.0,0.0,0.0
2006-12-20 00:00:00-05:00,20.418933650993402,20.474345867679478,20.341358661392828,20.346900939941406,1046000,0.0,0.0,0.0
2006-12-21 00:00:00-05:00,20.363528116760918,20.413398066087073,20.24162332646133,20.33582305908203,4136400,0.0,0.0,0.0
2006-12-22 00:00:00-05:00,20.28041274403933,20.352447591811448,20.213920176582324,20.263790130615234,2591700,0.0,0.0,0.0
2006-12-26 00:00:00-05:00,20.258252929985606,20.402320532861552,20.225005584509194,20.36353302001953,1393300,0.0,0.0,0.0
2006-12-27 00:00:00-05:00,20.441106447406415,20.50759901939924,20.4023189375972,20.474353790283203,1447400,0.0,0.0,0.0
2006-12-28 00:00:00-05:00,20.55745785881391,20.55745785881391,20.352437973022457,20.35243797302246,1411200,0.0,0.0,0.0
2006-12-29 00:00:00-05:00,20.396770878078904,20.396770878078904,20.280406279918115,20.346900939941406,1313500,0.0,0.0,0.0
2007-01-03 00:00:00-05:00,20.175122745698076,20.557457462714183,20.175122745698076,20.402307510375977,4229300,0.0,0.0,0.0
2007-01-04 00:00:00-05:00,20.424473202964457,20.468800856635838,20.319191062195586,20.374603271484375,2958400,0.0,0.0,0.0
2007-01-05 00:00:00-05:00,20.31919005355289,20.31919005355289,19.942397617891327,20.00889015197754,3784500,0.0,0.0,0.0
2007-01-08 00:00:00-05:00,19.931323523881932,20.069850927603635,19.909158631983956,19.99781608581543,2415000,0.0,0.0,0.0
2007-01-09 00:00:00-05:00,19.914691138338107,20.047678324814985,19.875903649315603,20.01443099975586,2342100,0.0,0.0,0.0
2007-01-10 00:00:00-05:00,19.942412074693134,20.058774622138298,19.92024717600994,20.019987106323242,1918100,0.0,0.0,0.0
2007-01-11 00:00:00-05:00,20.05322149669343,20.147421208277443,19.970106342218056,20.042139053344727,4259300,0.0,0.0,0.0
2007-01-12 00:00:00-05:00,19.93685454378014,20.086464324816113,19.79278704005631,19.87590217590332,9920100,0.0,0.0,0.0
2007-01-16 00:00:00-05:00,19.853747774683306,19.986732893584787,19.853747774683306,19.93686294555664,4051700,0.0,0.0,0.0
2007-01-17 00:00:00-05:00,19.942396520175418,19.981184005737305,19.864819435292212,19.981184005737305,1722400,0.0,0.0,0.0
2007-01-18 00:00:00-05:00,20.053223193735715,20.053223193735715,19.89253303598064,19.970108032226562,2210300,0.0,0.0,0.0
2007-01-19 00:00:00-05:00,19.870374518213747,20.003359664769913,19.781717049256038,19.97565460205078,2427100,0.0,0.0,0.0
2007-01-22 00:00:00-05:00,19.975648197489793,20.019977974636102,19.9313205341036,19.970108032226562,2778500,0.0,0.0,0.0
2007-01-23 00:00:00-05:00,19.970103368377874,20.08646583557129,19.87590367082157,20.08646583557129,3458200,0.0,0.0,0.0
2007-01-24 00:00:00-05:00,20.0864672823884,20.20837203609154,20.03105718366503,20.1529598236084,2970800,0.0,0.0,0.0
2007-01-25 00:00:00-05:00,20.152965613960404,20.22500045400566,20.07539060795492,20.136343002319336,4437800,0.0,0.0,0.0
2007-01-26 00:00:00-05:00,20.158500649730858,20.158500649730858,19.992268251774608,20.08646583557129,1950200,0.0,0.0,0.0
2007-01-29 00:00:00-05:00,20.0864672823884,20.1529598236084,20.064302397395142,20.1529598236084,2389600,0.0,0.0,0.0
2007-01-30 00:00:00-05:00,20.103096339150223,20.213918685913086,20.103096339150223,20.213918685913086,1987100,0.0,0.0,0.0
2007-01-31 00:00:00-05:00,20.13633873312587,20.319193763690848,20.086468795015435,20.274866104125977,6324400,0.0,0.0,0.0
2007-02-01 00:00:00-05:00,20.30811643785626,20.468806605526225,20.297033992885876,20.446643829345703,2998100,0.0,0.0,0.0
2007-02-02 00:00:00-05:00,20.452175052321177,20.55745506286621,20.28040040102834,20.55745506286621,2175300,0.0,0.0,0.0
2007-02-05 00:00:00-05:00,20.596247100934853,20.817891724921843,20.502049509684245,20.779104232788086,3009100,0.0,0.0,0.0
2007-02-06 00:00:00-05:00,20.75694160613495,20.95642136667605,20.75694160613495,20.889928817749023,2688100,0.0,0.0,0.0
2007-02-07 00:00:00-05:00,20.856682173639424,20.97858694548912,20.856682173639424,20.967504501342773,1595300,0.0,0.0,0.0
2007-02-08 00:00:00-05:00,20.862230477199333,21.083873082852026,20.862230477199333,21.006298065185547,1720000,0.0,0.0,0.0
2007-02-09 00:00:00-05:00,21.05062593469263,21.216858402211425,20.973048810340718,21.078330993652344,3882400,0.0,0.0,0.0
2007-02-12 00:00:00-05:00,21.117113986382662,21.133736595454266,21.000751495361328,21.000751495361328,2131500,0.0,0.0,0.0
2007-02-13 00:00:00-05:00,21.017370880247963,21.194685729010807,21.017370880247963,21.183603286743164,3104300,0.0,0.0,0.0
2007-02-14 00:00:00-05:00,21.117117123127244,21.377549310654018,21.117117123127244,21.333219528198242,2598100,0.0,0.0,0.0
2007-02-15 00:00:00-05:00,21.28335116563497,21.333221117733338,21.139283589439973,21.15036392211914,6272800,0.0,0.0,0.0
2007-02-16 00:00:00-05:00,21.11711312325269,21.18914794921875,21.050620575924004,21.18914794921875,2887700,0.0,0.0,0.0
2007-02-20 00:00:00-05:00,21.161444863541757,21.277809486002365,21.117117194696114,21.24456214904785,2281000,0.0,0.0,0.0
2007-02-21 00:00:00-05:00,21.211316796928205,21.216859077152762,21.07833166418691,21.155906677246094,1938000,0.0,0.0,0.0
2007-02-22 00:00:00-05:00,21.166980680221563,21.261178268856938,21.07832325584014,21.183603286743164,2019500,0.0,0.0,0.0
2007-02-23 00:00:00-05:00,21.194688958626067,21.444038663244267,21.155901461658797,21.427413940429688,3985200,0.0,0.0,0.0
2007-02-26 00:00:00-05:00,21.887328691524157,22.330615938473844,21.848541189526077,21.937198638916016,7878600,0.0,0.0,0.0
2007-02-27 00:00:00-05:00,21.859622316273693,21.937197315590264,21.05616304065457,21.139280319213867,6929700,0.0,0.0,0.0
2007-02-28 00:00:00-05:00,21.222393326094583,21.504990353453223,21.20022843889783,21.349838256835938,6458200,0.0,0.0,0.0
2007-03-01 00:00:00-05:00,21.178063113273083,21.53269281064444,20.98412354431331,21.416330337524414,5793000,0.0,0.0,0.0
2007-03-02 00:00:00-05:00,21.410788873052358,21.410788873052358,21.083864212036133,21.083864212036133,7719100,0.0,0.0,0.0
2007-03-05 00:00:00-05:00,21.00629322322977,21.17252566759284,20.762485779081274,20.817895889282227,2635500,0.0,0.0,0.0
2007-03-06 00:00:00-05:00,20.956425786806946,21.12820053100586,20.873308497797044,21.12820053100586,6222100,0.0,0.0,0.0
2007-03-07 00:00:00-05:00,21.11156926186602,21.2334740176293,21.039536555060273,21.083864212036133,2320800,0.0,0.0,0.0
2007-03-08 00:00:00-05:00,21.48837196277272,21.48837196277272,21.094954611028978,21.19469451904297,2502700,0.0,0.0,0.0
2007-03-09 00:00:00-05:00,21.205775877955915,21.272268441967007,21.07278863617323,21.166988372802734,3445000,0.0,0.0,0.0
2007-03-12 00:00:00-04:00,21.16698221227008,21.405249453870685,21.106029832266223,21.377544403076172,6427100,0.0,0.0,0.0
2007-03-13 00:00:00-04:00,21.3720018638341,21.47728190107235,21.061699802946833,21.089406967163086,3887200,0.0,0.0,0.0
2007-03-14 00:00:00-04:00,21.14482456503597,21.272269533329272,20.91763968872868,21.19469451904297,7801600,0.0,0.0,0.0
2007-03-15 00:00:00-04:00,21.233474705840855,21.516071719040653,21.12265238916956,21.466201782226562,9121300,0.0,0.0,0.0
2007-03-16 00:00:00-04:00,21.459524999391117,21.55423112381946,21.320249786875735,21.39267349243164,2356500,0.208,0.0,0.0
2007-03-19 00:00:00-04:00,21.531946027602643,21.59322532834605,21.38152856176884,21.54865837097168,3144600,0.0,0.0,0.0
2007-03-20 00:00:00-04:00,21.504083840873857,21.87177017804377,21.46508696611116,21.86063003540039,3457100,0.0,0.0,0.0
2007-03-21 00:00:00-04:00,21.933064686143673,22.17261827426541,21.726937921424348,22.11690902709961,4189500,0.0,0.0,0.0
2007-03-22 00:00:00-04:00,22.16703962973273,22.1948942425469,21.977625287357338,22.094615936279297,4243800,0.0,0.0,0.0
2007-03-23 00:00:00-04:00,22.116890909618277,22.206026907169,22.005470381387415,22.200454711914062,3563800,0.0,0.0,0.0
2007-03-26 00:00:00-04:00,22.25059885158164,22.328594726517625,22.07232681635426,22.295167922973633,3664800,0.0,0.0,0.0
2007-03-27 00:00:00-04:00,22.31745106659991,22.334163404744316,22.155891380636803,22.26173973083496,2827900,0.0,0.0,0.0
2007-03-28 00:00:00-04:00,22.16704109562572,22.434449221632626,22.16704109562572,22.217180252075195,2879200,0.0,0.0,0.0
2007-03-29 00:00:00-04:00,22.356454388897816,22.42330588593228,22.20046472892303,22.345312118530273,2193200,0.0,0.0,0.0
2007-03-30 00:00:00-04:00,22.423314136854618,22.44559868578956,21.927494611495714,22.11690902709961,7460300,0.0,0.0,0.0
2007-04-02 00:00:00-04:00,22.17817457852149,22.651709215553232,22.172602382695686,22.64613914489746,5148600,0.0,0.0,0.0
2007-04-03 00:00:00-04:00,22.673999786376953,22.785420355692857,22.562579217061053,22.673999786376953,4051700,0.0,0.0,0.0
2007-04-04 00:00:00-04:00,22.701855757938066,22.73528256828729,22.534725956533403,22.57372283935547,3331300,0.0,0.0,0.0
2007-04-05 00:00:00-04:00,22.63500290589198,22.696284325274256,22.529152408715102,22.673999786376953,2221600,0.0,0.0,0.0
2007-04-09 00:00:00-04:00,22.813268977209393,22.846693651609247,22.718560774346372,22.841123580932617,3446800,0.0,0.0,0.0
2007-04-10 00:00:00-04:00,22.841134409714872,22.902415842060986,22.785425175857156,22.846704483032227,2709600,0.0,0.0,0.0
2007-04-11 00:00:00-04:00,22.86898459181218,22.941408281919397,22.757564020532758,22.790990829467773,4219000,0.0,0.0,0.0
2007-04-12 00:00:00-04:00,22.813270977734327,22.813270977734327,22.557005200736302,22.69070816040039,3043900,0.0,0.0,0.0
2007-04-13 00:00:00-04:00,22.69071640497605,22.724143219622675,22.57929581465829,22.68514633178711,2164400,0.0,0.0,0.0
2007-04-16 00:00:00-04:00,22.690705247457018,22.818838119506836,22.66285064486705,22.818838119506836,1572500,0.0,0.0,0.0
2007-04-17 00:00:00-04:00,22.841137610355062,23.002697386420646,22.757571622687664,22.92470359802246,2979300,0.0,0.0,0.0
2007-04-18 00:00:00-04:00,22.924695692698872,23.091825485229492,22.891268884124504,23.091825485229492,1484500,0.0,0.0,0.0
2007-04-19 00:00:00-04:00,22.997120058581686,23.041689142110673,22.874559329218712,22.98040771484375,4116500,0.0,0.0,0.0
2007-04-20 00:00:00-04:00,23.102966927003592,23.18653075768961,22.98597416377031,23.158676147460938,2663600,0.0,0.0,0.0
2007-04-23 00:00:00-04:00,23.130822335923206,23.381518086978673,23.130822335923206,23.331378936767578,4339600,0.0,0.0,0.0
2007-04-24 00:00:00-04:00,23.359233273880307,23.498508453369137,23.27009724401428,23.49850845336914,2677700,0.0,0.0,0.0
2007-04-25 00:00:00-04:00,23.515225677612662,23.65450088602094,23.509655604351586,23.565364837646484,2987600,0.0,0.0,0.0
2007-04-26 00:00:00-04:00,23.593219839760224,23.69907035998936,23.45951682759961,23.48737144470215,2482300,0.0,0.0,0.0
2007-04-27 00:00:00-04:00,23.426086184284028,23.426086184284028,23.258956383805792,23.292383193969727,4199200,0.0,0.0,0.0
2007-04-30 00:00:00-04:00,23.414945749782646,23.4539426354456,23.119683008285726,23.203248977661133,4730800,0.0,0.0,0.0
2007-05-01 00:00:00-04:00,23.197677397013287,23.414946372966867,23.0918290081354,23.392663955688477,3431000,0.0,0.0,0.0
2007-05-02 00:00:00-04:00,23.442800151248953,23.543076329257577,23.37594653234898,23.520793914794922,2755200,0.0,0.0,0.0
2007-05-03 00:00:00-04:00,23.59878950422414,23.59878950422414,23.387090611669347,23.492938995361328,1587800,0.0,0.0,0.0
2007-05-04 00:00:00-04:00,23.593211397366794,23.593211397366794,23.42051155802585,23.448366165161133,2749000,0.0,0.0,0.0
2007-05-07 00:00:00-04:00,23.50964834880963,23.7269172668457,23.48736381230071,23.726917266845703,2021700,0.0,0.0,0.0
2007-05-08 00:00:00-04:00,23.671213833321925,23.671213833321925,23.49851182094441,23.621074676513672,2867500,0.0,0.0,0.0
2007-05-09 00:00:00-04:00,23.570939168894498,23.665645299099516,23.520800004323835,23.63779067993164,2162600,0.0,0.0,0.0
2007-05-10 00:00:00-04:00,23.598780421639923,23.632205095641048,23.364797077781986,23.398223876953125,3885300,0.0,0.0,0.0
2007-05-11 00:00:00-04:00,23.431649817981242,23.570924955005257,23.3982230200343,23.5096435546875,3631500,0.0,0.0,0.0
2007-05-14 00:00:00-04:00,23.587648236301135,23.710211093807054,23.587648236301135,23.604360580444336,2340300,0.0,0.0,0.0
2007-05-15 00:00:00-04:00,23.72135230141736,23.96647588026821,23.693495562199754,23.732492446899414,5087200,0.0,0.0,0.0
2007-05-16 00:00:00-04:00,23.782628181307633,23.882906477588463,23.7269189612274,23.78820037841797,3842900,0.0,0.0,0.0
2007-05-17 00:00:00-04:00,23.793773872904833,23.816058414210588,23.671213146064822,23.732492446899414,2931400,0.0,0.0,0.0
2007-05-18 00:00:00-04:00,23.738067170349858,23.860630035400394,23.72692489851153,23.86063003540039,2328600,0.0,0.0,0.0
2007-05-21 00:00:00-04:00,23.855052639505953,23.89404951985817,23.7937712203323,23.827198028564453,3134500,0.0,0.0,0.0
2007-05-22 00:00:00-04:00,23.92747639060873,24.01104022365157,23.76034659935246,23.782629013061523,4562800,0.0,0.0,0.0
