Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-02-09 00:00:00-05:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,56266,0.0,0.0,0.0
2007-02-12 00:00:00-05:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,0,0.0,0.0,0.0
2007-02-13 00:00:00-05:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,168799,0.0,0.0,0.0
2007-02-14 00:00:00-05:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,36573,0.0,0.0,0.0
2007-02-15 00:00:00-05:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,15630,0.0,0.0,0.0
2007-02-16 00:00:00-05:00,0.06397999823093414,0.06397999823093414,0.06077999994158745,0.06077999994158745,31259,0.0,0.0,0.0
2007-02-20 00:00:00-05:00,0.062380000948905945,0.062380000948905945,0.06077999994158745,0.06077999994158745,46889,0.0,0.0,0.0
2007-02-21 00:00:00-05:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,37511,0.0,0.0,0.0
2007-02-22 00:00:00-05:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,0,0.0,0.0,0.0
2007-02-23 00:00:00-05:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,21881,0.0,0.0,0.0
2007-02-26 00:00:00-05:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,21881,0.0,0.0,0.0
2007-02-27 00:00:00-05:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,10941,0.0,0.0,0.0
2007-02-28 00:00:00-05:00,0.06077999994158745,0.06397999823093414,0.05758000165224075,0.06397999823093414,107844,0.0,0.0,0.0
2007-03-01 00:00:00-05:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,15630,0.0,0.0,0.0
2007-03-02 00:00:00-05:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,62518,0.0,0.0,0.0
2007-03-05 00:00:00-05:00,0.05758000165224075,0.06077999994158745,0.05758000165224075,0.05758000165224075,56266,0.0,0.0,0.0
2007-03-06 00:00:00-05:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,28133,0.0,0.0,0.0
2007-03-07 00:00:00-05:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,0,0.0,0.0,0.0
2007-03-08 00:00:00-05:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,0,0.0,0.0,0.0
2007-03-09 00:00:00-05:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,0,0.0,0.0,0.0
2007-03-12 00:00:00-04:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,0,0.0,0.0,0.0
2007-03-13 00:00:00-04:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,0,0.0,0.0,0.0
2007-03-14 00:00:00-04:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,0,0.0,0.0,0.0
2007-03-15 00:00:00-04:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,0,0.0,0.0,0.0
2007-03-16 00:00:00-04:00,0.06077999994158745,0.06077999994158745,0.05437999963760376,0.05437999963760376,181303,0.0,0.0,0.0
2007-03-19 00:00:00-04:00,0.06077999994158745,0.06718000024557114,0.06077999994158745,0.06718000024557114,181303,0.0,0.0,0.0
2007-03-20 00:00:00-04:00,0.06397999823093414,0.06397999823093414,0.06397999823093414,0.06397999823093414,31259,0.0,0.0,0.0
2007-03-21 00:00:00-04:00,0.06397999823093414,0.06397999823093414,0.06397999823093414,0.06397999823093414,15630,0.0,0.0,0.0
2007-03-22 00:00:00-04:00,0.062380000948905945,0.062380000948905945,0.062380000948905945,0.062380000948905945,93777,0.0,0.0,0.0
2007-03-23 00:00:00-04:00,0.062380000948905945,0.062380000948905945,0.062380000948905945,0.062380000948905945,0,0.0,0.0,0.0
2007-03-26 00:00:00-04:00,0.062380000948905945,0.062380000948905945,0.062380000948905945,0.062380000948905945,0,0.0,0.0,0.0
2007-03-27 00:00:00-04:00,0.062380000948905945,0.062380000948905945,0.062380000948905945,0.062380000948905945,0,0.0,0.0,0.0
2007-03-28 00:00:00-04:00,0.06077999994158745,0.06077999994158745,0.05758000165224075,0.05758000165224075,32822,0.0,0.0,0.0
2007-03-29 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,0,0.0,0.0,0.0
2007-03-30 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,0,0.0,0.0,0.0
2007-04-02 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,48452,0.0,0.0,0.0
2007-04-03 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,0,0.0,0.0,0.0
2007-04-04 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05119000002741814,0.05119000002741814,487595,0.0,0.0,0.0
2007-04-05 00:00:00-04:00,0.05119000002741814,0.05119000002741814,0.05119000002741814,0.05119000002741814,0,0.0,0.0,0.0
2007-04-09 00:00:00-04:00,0.05119000002741814,0.05119000002741814,0.05119000002741814,0.05119000002741814,3126,0.0,0.0,0.0
2007-04-10 00:00:00-04:00,0.05437999963760376,0.05437999963760376,0.05437999963760376,0.05437999963760376,142229,0.0,0.0,0.0
2007-04-11 00:00:00-04:00,0.05437999963760376,0.05437999963760376,0.05437999963760376,0.05437999963760376,15630,0.0,0.0,0.0
2007-04-12 00:00:00-04:00,0.05917999893426895,0.06077999994158745,0.055980000644922256,0.055980000644922256,253199,0.0,0.0,0.0
2007-04-13 00:00:00-04:00,0.055980000644922256,0.055980000644922256,0.055980000644922256,0.055980000644922256,0,0.0,0.0,0.0
2007-04-16 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,151607,0.0,0.0,0.0
2007-04-17 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,343850,0.0,0.0,0.0
2007-04-18 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,0,0.0,0.0,0.0
2007-04-19 00:00:00-04:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,59392,0.0,0.0,0.0
2007-04-20 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,31259,0.0,0.0,0.0
2007-04-23 00:00:00-04:00,0.05437999963760376,0.05437999963760376,0.05437999963760376,0.05437999963760376,31259,0.0,0.0,0.0
2007-04-24 00:00:00-04:00,0.05437999963760376,0.05437999963760376,0.05437999963760376,0.05437999963760376,78148,0.0,0.0,0.0
2007-04-25 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,625182,0.0,0.0,0.0
2007-04-26 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,0,0.0,0.0,0.0
2007-04-27 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,16255,0.0,0.0,0.0
2007-04-30 00:00:00-04:00,0.06077999994158745,0.06077999994158745,0.05758000165224075,0.05758000165224075,121910,0.0,0.0,0.0
2007-05-01 00:00:00-04:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,390739,0.0,0.0,0.0
2007-05-02 00:00:00-04:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,78148,0.0,0.0,0.0
2007-05-03 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,426662,0.0,0.0,0.0
2007-05-04 00:00:00-04:00,0.06077999994158745,0.06397999823093414,0.06077999994158745,0.06077999994158745,417284,0.0,0.0,0.0
2007-05-07 00:00:00-04:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,0,0.0,0.0,0.0
2007-05-08 00:00:00-04:00,0.06397999823093414,0.06558000296354294,0.06397999823093414,0.06558000296354294,119410,0.0,0.0,0.0
2007-05-09 00:00:00-04:00,0.06397999823093414,0.06397999823093414,0.06397999823093414,0.06397999823093414,62518,0.0,0.0,0.0
2007-05-10 00:00:00-04:00,0.06397999823093414,0.06397999823093414,0.06397999823093414,0.06397999823093414,0,0.0,0.0,0.0
2007-05-11 00:00:00-04:00,0.07038000226020813,0.07038000226020813,0.07038000226020813,0.07038000226020813,0,0.0,0.0,0.0
2007-05-14 00:00:00-04:00,0.07038000226020813,0.07038000226020813,0.07038000226020813,0.07038000226020813,0,0.0,0.0,0.0
2007-05-15 00:00:00-04:00,0.07038000226020813,0.07038000226020813,0.07038000226020813,0.07038000226020813,0,0.0,0.0,0.0
2007-05-16 00:00:00-04:00,0.07038000226020813,0.07038000226020813,0.07038000226020813,0.07038000226020813,23444,0.0,0.0,0.0
2007-05-17 00:00:00-04:00,0.07038000226020813,0.07838000357151031,0.07038000226020813,0.07838000357151031,79086,0.0,0.0,0.0
2007-05-18 00:00:00-04:00,0.06718000024557114,0.06718000024557114,0.06718000024557114,0.06718000024557114,6252,0.0,0.0,0.0
2007-05-21 00:00:00-04:00,0.06718000024557114,0.06718000024557114,0.06718000024557114,0.06718000024557114,0,0.0,0.0,0.0
2007-05-22 00:00:00-04:00,0.06718000024557114,0.06718000024557114,0.06718000024557114,0.06718000024557114,2238,0.0,0.0,0.0
2007-05-23 00:00:00-04:00,0.06718000024557114,0.06718000024557114,0.06718000024557114,0.06718000024557114,0,0.0,0.0,0.0
2007-05-24 00:00:00-04:00,0.06718000024557114,0.06718000024557114,0.06077999994158745,0.06077999994158745,215641,0.0,0.0,0.0
2007-05-25 00:00:00-04:00,0.05917999893426895,0.06397999823093414,0.05917999893426895,0.06397999823093414,32822,0.0,0.0,0.0
2007-05-29 00:00:00-04:00,0.05917999893426895,0.05917999893426895,0.05758000165224075,0.05758000165224075,165673,0.0,0.0,0.0
2007-05-30 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,0,0.0,0.0,0.0
2007-05-31 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,0,0.0,0.0,0.0
2007-06-01 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,0,0.0,0.0,0.0
2007-06-04 00:00:00-04:00,0.062380000948905945,0.06877999752759933,0.062380000948905945,0.06877999752759933,75022,0.0,0.0,0.0
2007-06-05 00:00:00-04:00,0.06397999823093414,0.06397999823093414,0.06077999994158745,0.06397999823093414,83518,0.0,0.0,0.0
2007-06-06 00:00:00-04:00,0.06397999823093414,0.06397999823093414,0.06077999994158745,0.06077999994158745,39074,0.0,0.0,0.0
2007-06-07 00:00:00-04:00,0.06077999994158745,0.06077999994158745,0.05917999893426895,0.05917999893426895,78148,0.0,0.0,0.0
2007-06-08 00:00:00-04:00,0.06397999823093414,0.06397999823093414,0.06397999823093414,0.06397999823093414,78148,0.0,0.0,0.0
2007-06-11 00:00:00-04:00,0.06397999823093414,0.06718000024557114,0.06077999994158745,0.06718000024557114,143792,0.0,0.0,0.0
2007-06-12 00:00:00-04:00,0.06718000024557114,0.06718000024557114,0.05917999893426895,0.05917999893426895,115943,0.0,0.0,0.0
2007-06-13 00:00:00-04:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,60955,0.0,0.0,0.0
2007-06-14 00:00:00-04:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,0,0.0,0.0,0.0
2007-06-15 00:00:00-04:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,0,0.0,0.0,0.0
2007-06-18 00:00:00-04:00,0.05917999893426895,0.06397999823093414,0.05917999893426895,0.06397999823093414,57829,0.0,0.0,0.0
2007-06-19 00:00:00-04:00,0.06397999823093414,0.06397999823093414,0.06397999823093414,0.06397999823093414,34385,0.0,0.0,0.0
2007-06-20 00:00:00-04:00,0.06397999823093414,0.06397999823093414,0.06397999823093414,0.06397999823093414,0,0.0,0.0,0.0
2007-06-21 00:00:00-04:00,0.06718000024557114,0.06718000024557114,0.06718000024557114,0.06718000024557114,157858,0.0,0.0,0.0
2007-06-22 00:00:00-04:00,0.06077999994158745,0.06718000024557114,0.06077999994158745,0.06718000024557114,21881,0.0,0.0,0.0
2007-06-25 00:00:00-04:00,0.06718000024557114,0.06718000024557114,0.06397999823093414,0.06397999823093414,185992,0.0,0.0,0.0
2007-06-26 00:00:00-04:00,0.06397999823093414,0.06397999823093414,0.06397999823093414,0.06397999823093414,31259,0.0,0.0,0.0
2007-06-27 00:00:00-04:00,0.062380000948905945,0.06397999823093414,0.05917999893426895,0.06397999823093414,316655,0.0,0.0,0.0
2007-06-28 00:00:00-04:00,0.06397999823093414,0.06397999823093414,0.06397999823093414,0.06397999823093414,0,0.0,0.0,0.0
2007-06-29 00:00:00-04:00,0.05917999893426895,0.06397999823093414,0.05917999893426895,0.06397999823093414,48452,0.0,0.0,0.0
2007-07-02 00:00:00-04:00,0.06397999823093414,0.06397999823093414,0.06397999823093414,0.06397999823093414,0,0.0,0.0,0.0
2007-07-03 00:00:00-04:00,0.05917999893426895,0.05917999893426895,0.05917999893426895,0.05917999893426895,9378,0.0,0.0,0.0
2007-07-05 00:00:00-04:00,0.05917999893426895,0.05917999893426895,0.05917999893426895,0.05917999893426895,0,0.0,0.0,0.0
2007-07-06 00:00:00-04:00,0.06077999994158745,0.06077999994158745,0.06077999994158745,0.06077999994158745,6252,0.0,0.0,0.0
2007-07-09 00:00:00-04:00,0.06397999823093414,0.06397999823093414,0.06397999823093414,0.06397999823093414,25007,0.0,0.0,0.0
2007-07-10 00:00:00-04:00,0.06397999823093414,0.06718000024557114,0.06397999823093414,0.06718000024557114,375637,0.0,0.0,0.0
2007-07-11 00:00:00-04:00,0.06718000024557114,0.06718000024557114,0.06397999823093414,0.06718000024557114,337598,0.0,0.0,0.0
2007-07-12 00:00:00-04:00,0.06718000024557114,0.06718000024557114,0.06718000024557114,0.06718000024557114,393865,0.0,0.0,0.0
2007-07-13 00:00:00-04:00,0.06718000024557114,0.06718000024557114,0.06718000024557114,0.06718000024557114,218814,0.0,0.0,0.0
2007-07-16 00:00:00-04:00,0.06718000024557114,0.06718000024557114,0.06397999823093414,0.06397999823093414,60096,0.0,0.0,0.0
2007-07-17 00:00:00-04:00,0.06718000024557114,0.09116999804973602,0.06718000024557114,0.09116999804973602,82837,0.0,0.0,0.0
2007-07-18 00:00:00-04:00,0.07038000226020813,0.07038000226020813,0.07038000226020813,0.07038000226020813,12504,0.0,0.0,0.0
2007-07-19 00:00:00-04:00,0.08636999875307083,0.09277000278234482,0.08636999875307083,0.09277000278234482,169112,0.0,0.0,0.0
2007-07-20 00:00:00-04:00,0.09437000006437302,0.09437000006437302,0.08636999875307083,0.08636999875307083,60955,0.0,0.0,0.0
2007-07-23 00:00:00-04:00,0.08957000076770782,0.09596999734640121,0.08957000076770782,0.08957000076770782,87525,0.0,0.0,0.0
2007-07-24 00:00:00-04:00,0.08636999875307083,0.08636999875307083,0.08636999875307083,0.08636999875307083,12504,0.0,0.0,0.0
2007-07-25 00:00:00-04:00,0.07677999883890152,0.07677999883890152,0.07677999883890152,0.07677999883890152,37511,0.0,0.0,0.0
2007-07-26 00:00:00-04:00,0.07677999883890152,0.07677999883890152,0.07197999954223633,0.07197999954223633,64081,0.0,0.0,0.0
2007-07-27 00:00:00-04:00,0.07677999883890152,0.07677999883890152,0.07677999883890152,0.07677999883890152,25007,0.0,0.0,0.0
2007-07-30 00:00:00-04:00,0.07038000226020813,0.07038000226020813,0.06718000024557114,0.06718000024557114,202581,0.0,0.0,0.0
2007-07-31 00:00:00-04:00,0.07357999682426453,0.07357999682426453,0.07357999682426453,0.07357999682426453,31259,0.0,0.0,0.0
2007-08-01 00:00:00-04:00,0.06718000024557114,0.06718000024557114,0.06718000024557114,0.06718000024557114,68770,0.0,0.0,0.0
2007-08-02 00:00:00-04:00,0.06718000024557114,0.06718000024557114,0.06718000024557114,0.06718000024557114,0,0.0,0.0,0.0
2007-08-03 00:00:00-04:00,0.07038000226020813,0.07998000085353851,0.07038000226020813,0.07998000085353851,21881,0.0,0.0,0.0
2007-08-06 00:00:00-04:00,0.07998000085353851,0.07998000085353851,0.07998000085353851,0.07998000085353851,0,0.0,0.0,0.0
2007-08-07 00:00:00-04:00,0.07998000085353851,0.07998000085353851,0.07998000085353851,0.07998000085353851,0,0.0,0.0,0.0
2007-08-08 00:00:00-04:00,0.07998000085353851,0.07998000085353851,0.07998000085353851,0.07998000085353851,0,0.0,0.0,0.0
2007-08-09 00:00:00-04:00,0.07677999883890152,0.07677999883890152,0.07677999883890152,0.07677999883890152,3126,0.0,0.0,0.0
2007-08-10 00:00:00-04:00,0.07677999883890152,0.07677999883890152,0.07677999883890152,0.07677999883890152,0,0.0,0.0,0.0
2007-08-13 00:00:00-04:00,0.07677999883890152,0.07677999883890152,0.07677999883890152,0.07677999883890152,0,0.0,0.0,0.0
2007-08-14 00:00:00-04:00,0.06718000024557114,0.06718000024557114,0.06718000024557114,0.06718000024557114,34385,0.0,0.0,0.0
2007-08-15 00:00:00-04:00,0.06718000024557114,0.06718000024557114,0.06718000024557114,0.06718000024557114,0,0.0,0.0,0.0
2007-08-16 00:00:00-04:00,0.06718000024557114,0.06718000024557114,0.05119000002741814,0.05119000002741814,165673,0.0,0.0,0.0
2007-08-17 00:00:00-04:00,0.06397999823093414,0.06397999823093414,0.06397999823093414,0.06397999823093414,31259,0.0,0.0,0.0
2007-08-20 00:00:00-04:00,0.06397999823093414,0.06397999823093414,0.06397999823093414,0.06397999823093414,0,0.0,0.0,0.0
2007-08-21 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,15004,0.0,0.0,0.0
2007-08-22 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,93777,0.0,0.0,0.0
2007-08-23 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,0,0.0,0.0,0.0
2007-08-24 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,0,0.0,0.0,0.0
2007-08-27 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,0,0.0,0.0,0.0
2007-08-28 00:00:00-04:00,0.05437999963760376,0.05758000165224075,0.05437999963760376,0.055980000644922256,54703,0.0,0.0,0.0
2007-08-29 00:00:00-04:00,0.05437999963760376,0.05437999963760376,0.05437999963760376,0.05437999963760376,62518,0.0,0.0,0.0
2007-08-30 00:00:00-04:00,0.05119000002741814,0.05119000002741814,0.05119000002741814,0.05119000002741814,63769,0.0,0.0,0.0
2007-08-31 00:00:00-04:00,0.05119000002741814,0.05119000002741814,0.05119000002741814,0.05119000002741814,3126,0.0,0.0,0.0
2007-09-04 00:00:00-04:00,0.05437999963760376,0.05437999963760376,0.05437999963760376,0.05437999963760376,156296,0.0,0.0,0.0
2007-09-05 00:00:00-04:00,0.05119000002741814,0.05119000002741814,0.05119000002741814,0.05119000002741814,100029,0.0,0.0,0.0
2007-09-06 00:00:00-04:00,0.05119000002741814,0.05119000002741814,0.05119000002741814,0.05119000002741814,0,0.0,0.0,0.0
2007-09-07 00:00:00-04:00,0.06077999994158745,0.06077999994158745,0.05437999963760376,0.05437999963760376,46889,0.0,0.0,0.0
2007-09-10 00:00:00-04:00,0.05437999963760376,0.05437999963760376,0.05437999963760376,0.05437999963760376,0,0.0,0.0,0.0
2007-09-11 00:00:00-04:00,0.05758000165224075,0.06077999994158745,0.05758000165224075,0.05758000165224075,42200,0.0,0.0,0.0
2007-09-12 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,0,0.0,0.0,0.0
2007-09-13 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,0,0.0,0.0,0.0
2007-09-14 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,0,0.0,0.0,0.0
2007-09-17 00:00:00-04:00,0.05437999963760376,0.05437999963760376,0.05437999963760376,0.05437999963760376,31259,0.0,0.0,0.0
2007-09-18 00:00:00-04:00,0.05437999963760376,0.05437999963760376,0.05437999963760376,0.05437999963760376,31259,0.0,0.0,0.0
2007-09-19 00:00:00-04:00,0.05437999963760376,0.05437999963760376,0.05437999963760376,0.05437999963760376,0,0.0,0.0,0.0
2007-09-20 00:00:00-04:00,0.05277999863028526,0.05277999863028526,0.05277999863028526,0.05277999863028526,12504,0.0,0.0,0.0
2007-09-21 00:00:00-04:00,0.05437999963760376,0.05758000165224075,0.05437999963760376,0.05758000165224075,34385,0.0,0.0,0.0
2007-09-24 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,0,0.0,0.0,0.0
2007-09-25 00:00:00-04:00,0.05758000165224075,0.05758000165224075,0.05758000165224075,0.05758000165224075,0,0.0,0.0,0.0
2007-09-26 00:00:00-04:00,0.05758000165224075,0.06077999994158745,0.05758000165224075,0.06077999994158745,123473,0.0,0.0,0.0
2007-09-27 00:00:00-04:00,0.05277999863028526,0.05277999863028526,0.05277999863028526,0.05277999863028526,5595,0.0,0.0,0.0
