Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-08-03 00:00:00-04:00,45.88877592259554,46.69032673679278,45.88877592259554,46.671241760253906,117200,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,46.67124020935178,47.14835368670769,46.58535963782423,47.13881301879883,110200,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,47.4059989205074,47.519551441495935,47.157897855415676,47.196067810058594,128800,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,47.2819446572794,47.32965527677493,47.09873544160615,47.157894134521484,114200,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,47.19605562136411,47.601601274470354,47.19605562136411,47.41552734375,306400,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,47.262860287025646,47.262860287025646,46.900256662144194,47.01476287841797,177600,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,47.072018054296976,47.339200440370725,46.91933824501254,46.947967529296875,261000,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,47.176986341266236,47.35829181926007,46.862093292261804,47.281951904296875,189800,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,46.98614630592382,47.043397605070645,46.27047594588698,46.623538970947266,555100,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,46.93842824416202,46.98137035514035,46.52811031301855,46.60445022583008,177600,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,46.432686055724005,46.57582156293435,46.18458863532484,46.38497543334961,226900,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,46.6139951692622,46.6139951692622,46.15692027363976,46.46131896972656,145800,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,46.70940771742396,46.976590085937026,46.57581653316742,46.74757766723633,384900,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,46.61398678459375,46.78574793318686,46.51856554208072,46.69032669067383,501900,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,46.64261288054531,46.91933592094886,46.489936718910414,46.49947738647461,283700,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,46.71895434373001,47.17698287963867,46.64261807445552,47.17698287963867,330900,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,47.472785320567546,47.72947330167567,47.38785846197695,47.63500213623047,299200,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,47.768605466670635,47.768605466670635,47.35924126369569,47.42508316040039,150200,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,47.549128889087726,47.730430692382164,47.39644908830908,47.6922607421875,270900,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,47.53004869654573,47.74474831784223,47.215152035884536,47.396453857421875,344400,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,47.34874115455736,47.34874115455736,46.79719881130168,46.92888259887695,235000,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,46.804837952777405,46.804837952777405,46.18459252943912,46.34680938720703,343700,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,46.29909319291975,46.29909319291975,45.57387865458142,45.74563980102539,773600,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,45.71701551533969,45.783811114265596,45.010885932296674,45.402122497558594,599600,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,45.11584729888452,45.75518122368158,45.068136681233824,45.49753952026367,755700,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,45.78380646669004,45.78380646669004,45.382075570998374,45.592960357666016,310900,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,45.53571127122278,46.14641593751157,45.478456343725604,46.05099105834961,615700,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,45.92694848365964,46.04145470930809,45.65976243703021,45.91740417480469,713300,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,46.09870849407482,46.299095293990746,46.00328360833829,46.24184036254883,754500,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,46.413597980035895,46.413597980035895,46.04145005423937,46.15595626831055,1190800,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,46.203668580737755,46.203668580737755,45.66930380209796,45.70747375488281,810800,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,45.75517946010025,46.194122949706944,45.70746884428851,46.03190612792969,430100,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,46.0796200056254,46.20366688749963,45.79335265040399,46.15595626831055,2385200,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,46.53764687008418,46.70940800521135,46.29909014241721,46.66169738769531,4554200,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,46.90281531532804,46.92195194870118,46.32872726395258,46.4531135559082,7974600,0.132,0.0,0.0
2018-09-24 00:00:00-04:00,46.127798088443996,46.5200899477444,45.93643540465217,46.4531135559082,6769400,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,46.44354495360705,46.54879460740656,46.166069257215526,46.47224807739258,3994500,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,46.54879909098312,47.122883521625994,46.50095568014638,46.65404510498047,5688600,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,46.941080628188864,47.39077866147044,46.778421097048636,47.0558967590332,3649400,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,46.95065100761772,46.9984907619376,46.69039938617343,46.88367462158203,2306600,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,47.04633657009521,47.09417998051078,46.47225214450594,46.692317962646484,7636900,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,46.66361524712373,46.84828030112692,46.48182269573944,46.65404510498047,5823500,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,46.91237221938899,47.06546160514708,46.74014620416879,46.864532470703125,5146200,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,46.816710171618915,46.816710171618915,45.802490331738106,46.19478225708008,5292200,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,46.26175049200525,46.433976541008825,45.42932702178102,45.754642486572266,2648400,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,45.5441525884814,45.764222090999176,44.97963456667308,45.6015625,2170000,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,45.60156003231206,46.0416917136496,45.515446994664266,45.57285690307617,1991400,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,45.477164145073054,45.48673428609634,43.73577077265083,43.774044036865234,4050700,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,43.68793254208903,44.271587066940775,42.989461870526284,43.4008903503418,8840700,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,44.434243999937124,44.491653899592265,43.62095716282363,44.36726760864258,5877600,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,44.21417065705638,44.66387233619308,44.01324151741873,44.19503402709961,1576900,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,44.67344627038341,45.45324855882395,44.596903387740525,45.36235046386719,3707300,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,45.67810011075631,45.67810011075631,45.07530893255174,45.54414367675781,4571000,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,45.43890084906674,45.43890084906674,44.37396884136171,44.71172332763672,21297200,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,44.97006548672335,45.36235740135461,44.52993380688147,44.7021598815918,3544400,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,44.96049250499114,45.0848751465999,44.50122060541865,44.67344665527344,2711700,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,44.04195164423889,44.76912909853062,43.66688385724387,44.57776641845703,2779600,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,44.5681959316729,44.5681959316729,42.40580404558314,42.453643798828125,3552300,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,43.219092612770915,44.15676933539825,43.219092612770915,43.86015701293945,3391700,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,42.51105017711798,43.630515640218064,42.13789502275129,42.6737060546875,5229100,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,43.34348829587242,43.630530539565584,41.20980262950169,42.01352310180664,3491000,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,41.946548314351,43.219103648679265,41.77910730324732,43.16169738769531,6283600,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,44.00368535481664,44.5394965196021,43.812322660276195,44.0515251159668,3577200,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,44.19503662829633,44.40553592027124,43.76447520371371,44.30985641479492,2550000,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,44.44381151684324,44.72894113006122,43.57311483149446,43.86015701293945,2628600,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,43.946269345216564,43.946269345216564,43.362614850438874,43.67836380004883,2439500,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,43.72621085800963,44.18547914783851,43.60182455557475,43.93670654296875,2040300,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,44.386402717631924,44.76912806897759,44.17590340939786,44.740421295166016,2705800,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,44.7691330957655,44.7691330957655,44.06109221125729,44.31943130493164,1295700,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,43.76446831136677,43.92712417504812,43.06599416162156,43.41044616699219,2234500,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,43.362629433536895,43.41046920412859,42.578045516023394,42.75983810424805,1203700,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,42.95118518235074,43.33391050747537,42.53975673532048,42.62586975097656,2186100,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,43.08513746435381,43.1999572505574,42.49191650205857,42.836368560791016,2137500,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,42.63544795583512,43.22866903703757,42.229760786440295,43.152122497558594,3864100,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,42.90334660949365,43.104275768239134,42.53019141469795,42.941619873046875,2092100,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,42.798092894465285,42.82679601443415,41.51596788673078,41.64035415649414,2358000,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,40.89405675876804,41.54468413324944,40.54960461055193,41.09498596191406,5028200,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,41.515970393413134,41.96567209975227,41.44899400948252,41.58294677734375,3187400,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,41.324613157892934,41.45856959328105,41.03757095336914,41.03757095336914,667100,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,41.51598191970492,41.98482038732439,41.41073224432462,41.975250244140625,2563700,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,41.831719864687145,42.24314831403781,41.64992369175499,42.10919189453125,2114400,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,42.3292551020713,42.98945236206055,41.84128019908642,42.98945236206055,2707400,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,42.75982908431736,43.34826872329492,42.61152473178486,43.13298797607422,2247700,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,43.209524803403234,43.209524803403234,42.71198333410653,43.066001892089844,5563500,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,43.9941146148968,43.9941146148968,42.96076191832175,43.13298797607422,5790400,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,43.05644008091518,43.30520901763146,41.76474833846358,41.86042785644531,3268000,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,41.238499396822036,42.32926559448242,41.11411675537289,42.32926559448242,3560400,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,42.18574060420072,42.5301926866023,41.34374703054567,41.525543212890625,2625800,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,41.640360350714424,42.04221868981293,41.053836972484675,41.84128952026367,3379500,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,42.348404817115394,42.44408799764226,41.649934023999876,41.87957000732422,4425900,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,42.271855694624634,42.89378350162875,42.271855694624634,42.32926559448242,3352600,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,42.463224448035184,42.61631388626851,41.86999968118348,42.137908935546875,1984100,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,41.70734575441601,42.23359049551376,41.64036935009123,41.72648239135742,1910800,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,41.57338621238792,41.946541447457086,40.607006278036785,40.913185119628906,3275000,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,41.13325923392477,41.54468413324944,40.85578348675733,41.09498596191406,3597400,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,41.03757494120892,41.68820594798929,39.98508553903247,40.214717864990234,5714100,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,39.97551045691404,40.386938944186966,39.00626170642789,39.506675720214844,9067000,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,39.60650711684575,39.94248309132276,37.91704059035145,38.21461868286133,7987400,0.134,0.0,0.0
2018-12-24 00:00:00-05:00,37.94583895922193,38.55059281232245,37.40828323364258,37.40828323364258,3888500,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,37.696251981261746,39.529708428751654,37.47642908708612,39.5105094909668,4104000,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,38.96336014301897,39.692901611328125,38.1570229086648,39.692901611328125,3768600,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,39.84649074052408,40.163267792732626,39.31853264866698,39.568115234375,2631900,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,39.87528828782274,40.00967721173497,39.12654424316048,39.62570571899414,5303600,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,38.97295639102962,40.35045018522241,38.89616428955075,40.15366744995117,4625800,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,39.89448805228307,40.201663788088105,39.41452550735975,39.481719970703125,3433700,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,40.134467681253064,41.28637481243997,40.00007509824602,41.1807861328125,2647900,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,41.22878402151123,41.823936561724956,41.0943950926072,41.65114974975586,4048400,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,42.05431615339135,42.409487383022615,41.747140442063234,42.351890563964844,2144800,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,42.48628459884834,42.51508484275885,42.035122278253084,42.40949249267578,1840800,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,42.227113670841895,42.553488404727396,41.910336578324674,42.49589157104492,1340500,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,42.2271129448546,42.351900589618175,41.91033585778356,42.284706115722656,1227900,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,42.0063274661951,42.29622676749733,41.80474404187356,42.13111877441406,2344900,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,42.342295597418364,42.927850478413994,42.265499833827796,42.83185577392578,2459700,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,42.8798550851427,42.98544743850061,42.5918782698727,42.64947509765625,20343800,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,42.553480147556684,42.93744797879444,42.41908756170874,42.82225799560547,3311000,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,43.13903117885769,43.460608859185214,42.96624437390735,43.16783142089844,3375800,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,42.870260959328405,42.92785779183384,42.00632678086785,42.275108337402344,4343200,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,42.51508163181919,42.59187373219206,41.699143136688654,42.08311462402344,2540500,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,42.063923613373284,42.323103866911445,41.84314124817207,42.275108337402344,2878700,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,42.64946329901975,42.94704133417634,42.572667549886624,42.81264877319336,3341100,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,42.409493059862115,42.495886469101535,42.064878820743665,42.438289642333984,4328200,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,42.40949381481441,42.41909145520128,41.80473993937296,41.93912887573242,1138100,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,42.188709198255644,42.62451382012472,41.76633980747593,42.543880462646484,2578000,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,43.67658777363506,44.46372598562064,43.59019437662087,44.281341552734375,4798700,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,44.185351188565484,44.502128229293525,44.07016120185695,44.12775802612305,4395100,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,44.16614590313623,44.54051971435547,44.02215935588865,44.54051971435547,3703100,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,44.50213598202962,45.068492036261894,44.47333939579173,45.030094146728516,2388600,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,44.66531141711657,44.66531141711657,43.926168688992554,44.02216339111328,3748900,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,43.62860417264746,43.76203372633988,43.129442593757766,43.59980392456055,2341500,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,43.29262313960926,43.897377014160156,43.254228916294444,43.897377014160156,2600400,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,44.079751640595774,44.17574633202382,43.417404747946,43.44620132446289,2061100,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,43.85898012254907,44.098961417366354,43.839781179544815,43.94537353515625,2442900,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,44.12775472819124,44.31973680441628,43.935768990142826,43.97416687011719,3620700,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,43.74378287793374,44.33701656971688,43.56139844235062,44.137351989746094,2103300,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,44.44453187635785,44.44453187635785,44.098958250743806,44.329341888427734,2283500,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,44.20454399304276,44.54051992854909,44.13734953830613,44.3773307800293,4218800,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,44.4253421335839,44.52133686158904,43.98377737023358,44.223758697509766,3566300,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,44.118149812070676,44.14502759348558,43.64778863730986,43.81097412109375,2631200,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,43.99337867394632,44.24295764311079,43.88778630405289,44.223758697509766,4005400,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,44.48292463142882,44.54531843815134,44.23334574271547,44.2717399597168,2410800,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,44.13735104565397,44.477164583422805,44.01255977038566,44.2717399597168,4704600,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,44.07015948144402,44.23334864624888,43.734187174233305,44.050960540771484,4009800,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,44.01256703700152,44.22375174358081,43.974172813661184,44.07976150512695,2374200,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,44.367737955027614,44.44453005656218,44.16615090712434,44.425331115722656,7114200,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,44.646110910183374,44.76130454868642,43.9117688583873,44.48292541503906,2906600,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,44.49252525471692,44.886094384510926,44.271742929400624,44.76130676269531,2805900,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,44.83809078634783,44.93216301555546,44.607710863094844,44.74209976196289,6131600,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,44.68450974331402,44.68450974331402,44.12775512596072,44.34853744506836,3377700,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,43.868570434826474,44.348532904218835,43.7341815292883,44.319732666015625,2566500,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,44.4349358074071,45.126079421246146,44.4349358074071,45.11648178100586,3594000,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,45.20286043013254,45.4524392749457,45.18366149409728,45.318050384521484,8112500,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,45.48125767444511,45.625244259481725,45.308470842941894,45.452457427978516,3486900,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,45.30846275710957,45.404453796669905,45.11647701616545,45.2508659362793,3539800,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,45.31145042623431,45.34991603620899,44.962384003006136,45.21529006958008,6868900,0.083,0.0,0.0
2019-03-18 00:00:00-04:00,45.02296708776566,45.0710472675876,44.72967322208446,44.83064270019531,2807200,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,45.003734059118436,45.26337143080912,44.72967300038091,44.90757369995117,3570800,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,44.9075692729277,45.44607310043035,44.74409227651997,45.31144714355469,7390700,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,45.16720736526198,45.94323247827522,45.128741757438505,45.90765380859375,3183200,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,45.69609506092671,45.88553248709914,45.03257985608097,45.167205810546875,5174600,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,45.04219844721002,45.31145038019426,44.80179388753624,45.09027862548828,2408500,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,45.32106537949278,45.71532868246387,45.109508208241195,45.31144714355469,2488600,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,45.36914196046084,45.465302302531285,44.74408873215721,44.984493255615234,2465700,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,44.94602833736026,45.00372307146143,44.65753999372776,44.87871170043945,1891100,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,45.11910925572321,45.15757485138476,44.61907118524751,44.97486877441406,2542900,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,45.32106602343891,45.69609652814466,45.32106602343891,45.657630920410156,4249700,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,45.79225456031763,45.96534611807542,45.635512535746095,45.898033142089844,3323300,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,46.10959827234475,46.47501425388938,45.974972297113226,46.07113265991211,2303600,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,46.263455599705004,46.49328084044346,46.09997858614584,46.33076858520508,2788100,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,46.49424043975777,46.50385867639658,46.321148863083735,46.46539306640625,2379700,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,46.40769258691195,46.42692539105152,46.148058901733535,46.37884521484375,2340500,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,46.273070473053934,46.58078802830403,46.26345590432601,46.50386047363281,4872800,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,46.60963493620687,46.734642659993206,46.446157936073696,46.70579528808594,2265200,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,46.7923328013124,46.85003120321073,46.65289774793598,46.73463439941406,2115300,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,47.09044673780187,47.176992526778534,46.92216060992099,47.138526916503906,4894100,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,47.148139686145036,47.18179617678066,46.821189347849426,47.100059509277344,2345700,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,47.23468573977904,47.28276591691949,46.96543381316663,47.14813995361328,2157000,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,47.33084036455339,47.354878614209504,47.12889779140847,47.234676361083984,2826000,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,47.35969489563252,47.35969489563252,47.12890492067562,47.26353454589844,1755100,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,47.16736870297607,47.4750862121582,47.121210709770544,47.4750862121582,2126800,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,47.72510761371281,48.22514946887801,47.6097107998641,48.1097526550293,3929800,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,48.11937411182932,48.12898867948608,47.81165659086221,47.88858413696289,3311500,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,48.71557823438877,48.7251928024174,48.27323473942487,48.427093505859375,3064600,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,48.552107175198245,48.830973680485044,48.302084375349025,48.81174087524414,2076600,0.0,0.0,0.0
