Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2001-03-08 00:00:00-05:00,22.430356741483493,22.430356741483493,21.8251537562879,21.97645378112793,464400,0.0,0.0,0.0
2001-03-09 00:00:00-05:00,21.189685258997287,21.30316061350117,20.387791118530124,20.539091110229492,730100,0.0,0.0,0.0
2001-03-12 00:00:00-05:00,19.744768809940172,20.07006599345774,19.177390404154064,19.442167282104492,1025100,0.0,0.0,0.0
2001-03-13 00:00:00-05:00,19.555642456400566,20.418057161835563,19.29843079988173,20.410491943359375,1169000,0.0,0.0,0.0
2001-03-14 00:00:00-05:00,19.3665223774493,20.539104192381252,19.3665223774493,19.911205291748047,797200,0.0,0.0,0.0
2001-03-15 00:00:00-05:00,20.357531309070023,20.614742895493062,19.676677703857422,19.676677703857422,375100,0.0,0.0,0.0
2001-03-16 00:00:00-05:00,19.517814486043438,19.744766689738395,18.988262229924032,19.245473861694336,469300,0.0,0.0,0.0
2001-03-19 00:00:00-05:00,19.2908705625057,19.98685496992852,19.033658839572162,19.84311866760254,2079500,0.0,0.0,0.0
2001-03-20 00:00:00-05:00,20.085196487394906,20.23649798406917,18.88991928100586,18.88991928100586,1591500,0.0,0.0,0.0
2001-03-21 00:00:00-05:00,18.91261021228965,19.593463891348545,18.761308753424274,18.980695724487305,1064000,0.0,0.0,0.0
2001-03-22 00:00:00-05:00,19.124432040509294,19.964150956017356,18.647833453271804,19.850675582885742,1589600,0.0,0.0,0.0
2001-03-23 00:00:00-05:00,20.349965599766296,20.501267038556698,19.646416362350607,20.274314880371094,734300,0.0,0.0,0.0
2001-03-26 00:00:00-05:00,20.42561931860711,20.493704831769218,19.820416360408043,20.00954246520996,1718700,0.0,0.0,0.0
2001-03-27 00:00:00-05:00,20.12302033838144,20.76604946314276,19.858243470195266,20.652572631835938,814900,0.0,0.0,0.0
2001-03-28 00:00:00-05:00,19.85824431430177,20.07763132504132,19.01095858867435,19.124435424804688,458300,0.0,0.0,0.0
2001-03-29 00:00:00-05:00,18.950435666706277,19.472424134925735,18.481403721398816,18.874786376953125,469600,0.0,0.0,0.0
2001-03-30 00:00:00-05:00,18.836961314180005,19.06391352454229,18.38305833637323,18.761310577392578,799200,0.0,0.0,0.0
2001-04-02 00:00:00-04:00,18.874789622050564,19.026089670487227,18.004808211138403,18.307411193847656,1107700,0.0,0.0,0.0
2001-04-03 00:00:00-04:00,17.815673888089137,17.959410094585753,16.953259534944035,17.081865310668945,1083900,0.0,0.0,0.0
2001-04-04 00:00:00-04:00,17.32394709821539,17.55089923977539,16.529618210048756,16.756568908691406,1223200,0.0,0.0,0.0
2001-04-05 00:00:00-04:00,17.66438706742539,18.602452830282196,17.588736300131472,18.52680206298828,1690900,0.0,0.0,0.0
2001-04-06 00:00:00-04:00,18.00480136693996,18.072886867876278,17.407163733398004,17.66437530517578,485500,0.0,0.0,0.0
2001-04-09 00:00:00-04:00,17.89132532850207,18.148536890439015,17.323947137685405,17.70976448059082,1459000,0.0,0.0,0.0
2001-04-10 00:00:00-04:00,18.231756758183465,19.245472793503346,18.231756758183465,18.897480010986328,848800,0.0,0.0,0.0
2001-04-11 00:00:00-04:00,19.896073806042253,20.160850749915763,19.29843582013406,19.585906982421875,1524700,0.0,0.0,0.0
2001-04-12 00:00:00-04:00,19.517818226731197,20.175977867793097,19.033655741391517,20.077632904052734,466200,0.0,0.0,0.0
2001-04-16 00:00:00-04:00,19.820421874401447,20.009548031817804,19.283302837021598,19.593469619750977,421500,0.0,0.0,0.0
2001-04-17 00:00:00-04:00,19.290861956135064,20.04736634657173,19.290861956135064,19.797719955444336,417000,0.0,0.0,0.0
2001-04-18 00:00:00-04:00,20.614750172062227,24.20814699104555,20.523968985961883,21.59820556640625,4499200,0.0,0.0,0.0
2001-04-19 00:00:00-04:00,21.93863000585528,22.959911346435547,21.681418366215276,22.959911346435547,1139200,0.0,0.0,0.0
2001-04-20 00:00:00-04:00,22.61192486048094,23.171738161350124,22.362278368972813,22.695140838623047,1066900,0.0,0.0,0.0
2001-04-23 00:00:00-04:00,21.749507363617507,22.021849482773963,21.28047387428339,21.439340591430664,1482600,0.0,0.0,0.0
2001-04-24 00:00:00-04:00,21.93863109108205,22.0218470500578,21.008130877312304,21.106475830078125,822800,0.0,0.0,0.0
2001-04-25 00:00:00-04:00,21.10648001419504,21.583078764550013,20.879529190257152,21.4771671295166,472200,0.0,0.0,0.0
2001-04-26 00:00:00-04:00,21.711671663308273,21.84027743825995,21.053512357869163,21.17455291748047,625700,0.0,0.0,0.0
2001-04-27 00:00:00-04:00,21.636029921667397,21.681419789607908,21.189692131985034,21.462034225463867,421700,0.0,0.0,0.0
2001-04-30 00:00:00-04:00,21.86297495554025,22.392528566301944,21.651154665569575,21.794889450073242,690100,0.0,0.0,0.0
2001-05-01 00:00:00-04:00,21.787325627811775,22.369834348342337,21.484724163548368,22.316879272460938,836900,0.0,0.0,0.0
2001-05-02 00:00:00-04:00,22.695134314995613,22.96747638850925,22.384967594790762,22.763219833374023,1270500,0.0,0.0,0.0
2001-05-03 00:00:00-04:00,22.05210629717781,22.286622292529117,21.696549695005327,22.036975860595703,380500,0.0,0.0,0.0
2001-05-04 00:00:00-04:00,21.29560350829894,22.46818646588517,21.29560350829894,22.35470962524414,496400,0.0,0.0,0.0
2001-05-07 00:00:00-04:00,22.46818321122328,22.695133973794118,22.165580270571816,22.332012176513672,854400,0.0,0.0,0.0
2001-05-08 00:00:00-04:00,22.543838110926824,22.687574399196848,22.18828144301479,22.430362701416016,332700,0.0,0.0,0.0
2001-05-09 00:00:00-04:00,22.127754884303062,22.445486807025148,21.78732730891593,22.120189666748047,1006800,0.0,0.0,0.0
2001-05-10 00:00:00-04:00,22.61947928924695,22.61947928924695,21.757064810554912,21.794889450073242,324000,0.0,0.0,0.0
2001-05-11 00:00:00-04:00,22.014283980792946,22.014283980792946,21.393950444387947,21.560380935668945,1990800,0.0,0.0,0.0
2001-05-14 00:00:00-04:00,21.522553118003213,21.522553118003213,21.038389267710677,21.257776260375977,753500,0.0,0.0,0.0
2001-05-15 00:00:00-04:00,21.37125695570286,21.787333947584685,21.06865537588716,21.219955444335938,625200,0.0,0.0,0.0
2001-05-16 00:00:00-04:00,21.068643510304998,22.15044481144329,20.91734208414904,22.082359313964844,314400,0.0,0.0,0.0
2001-05-17 00:00:00-04:00,22.16557862145549,22.506006182901736,22.067233683103048,22.210969924926758,853200,0.0,0.0,0.0
2001-05-18 00:00:00-04:00,22.203408369416355,22.377404065998224,21.984021361877385,22.30931854248047,251800,0.0,0.0,0.0
2001-05-21 00:00:00-04:00,22.392532349690544,23.338162926595402,22.210971452074943,23.300336837768555,1915100,0.0,0.0,0.0
2001-05-22 00:00:00-04:00,23.489459795182928,23.595371386741387,23.088513407946603,23.25494384765625,970600,0.0,0.0,0.0
2001-05-23 00:00:00-04:00,23.073386113700494,23.073386113700494,22.62704836524795,22.68756866455078,995900,0.0,0.0,0.0
2001-05-24 00:00:00-04:00,22.581664441467403,22.861570358276367,22.324452741042982,22.861570358276367,722600,0.0,0.0,0.0
2001-05-25 00:00:00-04:00,22.846441126846475,22.846441126846475,22.392538045885118,22.430362701416016,378900,0.0,0.0,0.0
2001-05-29 00:00:00-04:00,22.16558322253315,22.309319494193286,21.53011927120387,21.590641021728516,361600,0.0,0.0,0.0
2001-05-30 00:00:00-04:00,21.106475494601458,21.174561015787095,20.554227549800483,20.713092803955078,841900,0.0,0.0,0.0
2001-05-31 00:00:00-04:00,20.781175368956156,21.310729026643216,20.781175368956156,20.9022159576416,901400,0.0,0.0,0.0
2001-06-01 00:00:00-04:00,21.106474786612473,21.4242067271816,20.652571808239752,21.257776260375977,600700,0.0,0.0,0.0
2001-06-04 00:00:00-04:00,21.446897292985085,21.514982795734042,21.106469779240303,21.21238136291504,168400,0.0,0.0,0.0
2001-06-05 00:00:00-04:00,21.409077715405733,22.29418807709101,21.409077715405733,22.052106857299805,222300,0.0,0.0,0.0
2001-06-06 00:00:00-04:00,22.052104672405655,22.316881521412746,21.772198830848993,21.84028434753418,253800,0.0,0.0,0.0
2001-06-07 00:00:00-04:00,21.862977869544718,22.460617065429688,21.862977869544718,22.460617065429688,174200,0.0,0.0,0.0
2001-06-08 00:00:00-04:00,22.392528107587875,22.392528107587875,21.757064364858405,21.961320877075195,306900,0.0,0.0,0.0
2001-06-11 00:00:00-04:00,21.862982462704412,21.862982462704412,21.34855910827781,21.59820556640625,654800,0.0,0.0,0.0
2001-06-12 00:00:00-04:00,21.068650421663712,21.696549093227308,20.826569214735745,21.431772232055664,681700,0.0,0.0,0.0
2001-06-13 00:00:00-04:00,21.484736204216233,21.64360296381155,20.92492282086391,20.94761848449707,197600,0.0,0.0,0.0
2001-06-14 00:00:00-04:00,20.53909557104131,20.728221683929203,20.047367966116347,20.19866943359375,272600,0.0,0.0,0.0
2001-06-15 00:00:00-04:00,19.706939543192757,20.183538135327485,19.517813438390842,20.00954246520996,485700,0.0,0.0,0.0
2001-06-18 00:00:00-04:00,19.933886325283236,20.092751517605407,19.464853077771405,19.510244369506836,353200,0.0,0.0,0.0
2001-06-19 00:00:00-04:00,20.266762393216126,20.327282713851364,19.40434602051616,19.585906982421875,498800,0.0,0.0,0.0
2001-06-20 00:00:00-04:00,19.404341725713653,19.84311431393426,19.27573589246358,19.790159225463867,397600,0.0,0.0,0.0
2001-06-21 00:00:00-04:00,19.85823389533916,20.34239608857775,19.684238287508688,20.16083526611328,285600,0.0,0.0,0.0
2001-06-22 00:00:00-04:00,20.123023150108,20.463449362841608,19.90363611803959,19.971721649169922,237400,0.0,0.0,0.0
2001-06-25 00:00:00-04:00,20.123024258001095,20.365105518495607,20.001983627753837,20.25919532775879,137500,0.0,0.0,0.0
2001-06-26 00:00:00-04:00,20.00954548293861,20.38779774958835,19.850678780628414,20.37266731262207,447600,0.0,0.0,0.0
2001-06-27 00:00:00-04:00,20.27432022756863,20.546662312052522,20.14571440355322,20.41805648803711,301900,0.0,0.0,0.0
2001-06-28 00:00:00-04:00,20.614743721517122,21.55280895074064,20.614743721517122,20.819000244140625,1088900,0.0,0.0,0.0
2001-06-29 00:00:00-04:00,20.955175291181632,21.560378315863296,20.803873813552304,21.310731887817383,401000,0.0,0.0,0.0
2001-07-02 00:00:00-04:00,21.106478551331026,21.567946829994835,21.083784336261036,21.295604705810547,213800,0.0,0.0,0.0
2001-07-03 00:00:00-04:00,21.257781543636742,21.333432299320204,21.061090156027,21.219955444335938,140800,0.0,0.0,0.0
2001-07-05 00:00:00-04:00,21.008124403207596,21.144295405779218,20.539091110229492,20.539091110229492,285100,0.0,0.0,0.0
2001-07-06 00:00:00-04:00,20.236498843550205,20.31214959510036,19.540514526541287,19.593469619750977,1040800,0.0,0.0,0.0
2001-07-09 00:00:00-04:00,19.706947585706168,20.00198541078773,19.631298267246635,19.84311866760254,776000,0.0,0.0,0.0
2001-07-10 00:00:00-04:00,20.039801681605773,20.07006255065737,19.16982189721953,19.23790740966797,606300,0.0,0.0,0.0
2001-07-11 00:00:00-04:00,19.23790727463234,19.464858019255676,18.995826095589415,19.336252212524414,221600,0.0,0.0,0.0
2001-07-12 00:00:00-04:00,20.039792622039972,20.743341637335785,20.02466219435432,20.62230110168457,237500,0.0,0.0,0.0
2001-07-13 00:00:00-04:00,20.576920654236787,20.95517286153586,20.365098898698946,20.682830810546875,339900,0.0,0.0,0.0
2001-07-16 00:00:00-04:00,20.614749627609484,20.76605111947472,20.09276106788418,20.183542251586914,223500,0.0,0.0,0.0
2001-07-17 00:00:00-04:00,20.047372535422998,20.448320505581957,19.797726067226904,20.42562484741211,381500,0.0,0.0,0.0
2001-07-18 00:00:00-04:00,20.0549306628863,20.183536461201083,19.479987178827123,19.64641761779785,383600,0.0,0.0,0.0
2001-07-19 00:00:00-04:00,20.04736710900328,20.387794674813797,19.759896064588137,20.00954246520996,2790100,0.0,0.0,0.0
2001-07-20 00:00:00-04:00,19.73719952997164,19.941456060324196,19.6010285097366,19.89606475830078,193100,0.0,0.0,0.0
2001-07-23 00:00:00-04:00,19.97171255658456,20.107883556850215,19.40433435075592,19.41189956665039,205300,0.0,0.0,0.0
2001-07-24 00:00:00-04:00,19.328695065279256,19.563212567943932,18.95044270437032,19.154699325561523,215400,0.0,0.0,0.0
2001-07-25 00:00:00-04:00,19.230345228805735,19.563207626342773,19.086608963950532,19.563207626342773,219500,0.0,0.0,0.0
2001-07-26 00:00:00-04:00,19.374076357849045,19.96414881192851,19.207644481740477,19.933889389038086,646700,0.0,0.0,0.0
2001-07-27 00:00:00-04:00,19.858245154402812,20.100326388275324,19.767463970241636,19.903635025024414,367600,0.0,0.0,0.0
2001-07-30 00:00:00-04:00,19.933899869839543,20.085199949676866,19.752338908283797,19.84311866760254,221600,0.0,0.0,0.0
2001-07-31 00:00:00-04:00,19.93389096491467,20.236492432328586,19.063911205005564,19.83554458618164,266000,0.0,0.0,0.0
2001-08-01 00:00:00-04:00,20.19867417632346,20.508840958854584,20.047372673319856,20.36510467529297,348500,0.0,0.0,0.0
2001-08-02 00:00:00-04:00,20.766048689318374,20.803873336399256,20.357535574839446,20.645008087158203,290600,0.0,0.0,0.0
2001-08-03 00:00:00-04:00,20.690401329556362,20.690401329556362,20.183543184181442,20.349973678588867,198600,0.0,0.0,0.0
2001-08-06 00:00:00-04:00,20.160846847005132,20.297017902802814,19.9868511392272,20.100326538085938,694500,0.0,0.0,0.0
2001-08-07 00:00:00-04:00,20.009548304523808,20.18354402541787,19.78259604678025,19.986852645874023,389100,0.0,0.0,0.0
2001-08-08 00:00:00-04:00,19.873372359699587,20.092757901117643,19.237908502688114,19.34381866455078,476900,0.0,0.0,0.0
2001-08-09 00:00:00-04:00,19.25304396144498,19.374084590274183,19.079046794949654,19.351388931274414,557500,0.0,0.0,0.0
2001-08-10 00:00:00-04:00,19.32113265991211,19.381652984238638,18.73862363644531,19.32113265991211,406100,0.0,0.0,0.0
2001-08-13 00:00:00-04:00,19.29086412714547,19.51781489265066,19.177388744392875,19.396774291992188,179200,0.0,0.0,0.0
2001-08-14 00:00:00-04:00,19.525381320055885,19.60859727925756,19.101739191508734,19.14712905883789,366900,0.0,0.0,0.0
2001-08-15 00:00:00-04:00,19.147130693051512,19.268171311538694,18.662968219102776,18.715923309326172,262400,0.0,0.0,0.0
2001-08-16 00:00:00-04:00,18.534360803933232,18.874788416274665,18.277149150812566,18.814268112182617,303100,0.0,0.0,0.0
2001-08-17 00:00:00-04:00,18.504105896336466,18.61001754483292,18.095594072736333,18.254459381103516,203100,0.0,0.0,0.0
2001-08-20 00:00:00-04:00,18.16366657922168,18.405747699872734,18.09558108367391,18.37548828125,213600,0.0,0.0,0.0
2001-08-21 00:00:00-04:00,18.436018249467022,18.526797995956915,17.83837890625,17.83837890625,258600,0.0,0.0,0.0
2001-08-22 00:00:00-04:00,18.080457819409837,18.171238997095337,17.70977077611995,18.01993751525879,384400,0.0,0.0,0.0
2001-08-23 00:00:00-04:00,18.080457257120276,18.352799338789268,17.966981870730805,18.004806518554688,345700,0.0,0.0,0.0
2001-08-24 00:00:00-04:00,18.133415331167413,18.882354736328125,18.118286335294012,18.882354736328125,293700,0.0,0.0,0.0
2001-08-27 00:00:00-04:00,18.73105537128425,19.07904681887506,18.655404617441604,18.836965560913086,369400,0.0,0.0,0.0
2001-08-28 00:00:00-04:00,18.83695647156139,18.897476756849176,18.31496810913086,18.31496810913086,1566000,0.0,0.0,0.0
2001-08-29 00:00:00-04:00,18.46627278238731,18.511662643584177,17.891329249862192,17.96697998046875,202900,0.0,0.0,0.0
2001-08-30 00:00:00-04:00,17.634119821606554,17.76272564673451,17.074306654260713,17.270998001098633,422200,0.0,0.0,0.0
2001-08-31 00:00:00-04:00,17.17265079744014,17.57359721391754,17.112130501957648,17.414731979370117,248300,0.0,0.0,0.0
2001-09-04 00:00:00-04:00,17.02891663907373,17.77785592844089,17.021351420847658,17.036481857299805,453200,0.0,0.0,0.0
2001-09-05 00:00:00-04:00,16.97595618086169,17.165082247894272,16.348057696030203,16.89274024963379,501400,0.0,0.0,0.0
2001-09-06 00:00:00-04:00,16.491797285849202,16.79440023583512,16.090850830078125,16.090850830078125,439200,0.0,0.0,0.0
2001-09-07 00:00:00-04:00,16.03789777888174,16.499364594539298,15.826075975635035,15.901726722717285,901200,0.0,0.0,0.0
2001-09-10 00:00:00-04:00,15.818499852096405,16.264837364987564,15.735283943379311,16.242141723632812,578600,0.0,0.0,0.0
2001-09-17 00:00:00-04:00,15.31921727727601,15.810944950679062,15.084701268653252,15.205741882324219,2716900,0.0,0.0,0.0
2001-09-18 00:00:00-04:00,15.357044548192547,15.56886637971702,14.986357425213354,15.069573402404785,1799300,0.0,0.0,0.0
2001-09-19 00:00:00-04:00,15.319216682633707,15.319216682633707,14.033158408652863,14.933399200439453,1563200,0.0,0.0,0.0
2001-09-20 00:00:00-04:00,14.600533515832597,15.077132068871077,14.222281337257478,14.282801628112793,879400,0.0,0.0,0.0
2001-09-21 00:00:00-04:00,13.692735235141479,14.252548534944488,13.329613328715448,13.874296188354492,1467100,0.0,0.0,0.0
2001-09-24 00:00:00-04:00,14.56271459517487,14.87288138800229,14.222286923574964,14.653495788574219,1743200,0.0,0.0,0.0
2001-09-25 00:00:00-04:00,14.90313534623144,15.11495562760377,14.449232475849033,14.789658546447754,1098800,0.0,0.0,0.0
2001-09-26 00:00:00-04:00,14.903148641546823,15.084709663089521,14.040731985570588,14.29037857055664,853300,0.0,0.0,0.0
2001-09-27 00:00:00-04:00,14.366023212532111,14.373588432225562,13.677604092527389,14.176897048950195,1024700,0.0,0.0,0.0
2001-09-28 00:00:00-04:00,14.411406462524893,14.835049913090943,14.139065893352381,14.562707901000977,862600,0.0,0.0,0.0
2001-10-01 00:00:00-04:00,14.48706205019526,14.48706205019526,14.123940207325129,14.373586654663086,609100,0.0,0.0,0.0
2001-10-02 00:00:00-04:00,14.373583230847677,14.56270932599041,14.131502059931796,14.358452796936035,466100,0.0,0.0,0.0
2001-10-03 00:00:00-04:00,14.14663352285182,15.553730791880277,14.14663352285182,15.319214820861816,1533000,0.0,0.0,0.0
2001-10-04 00:00:00-04:00,15.659651203106092,16.060597856051167,15.296527773132922,15.64452075958252,1698000,0.0,0.0,0.0
2001-10-05 00:00:00-04:00,15.470526601218515,15.742867398452326,15.001492903502436,15.636957168579102,1046700,0.0,0.0,0.0
2001-10-08 00:00:00-04:00,15.243564164816245,15.894158444412136,15.243564164816245,15.742856979370117,541900,0.0,0.0,0.0
2001-10-09 00:00:00-04:00,15.62937945867338,15.765550469953503,15.288951930473072,15.379733085632324,738100,0.0,0.0,0.0
2001-10-10 00:00:00-04:00,15.243570071654096,15.863903721451935,15.145225091310794,15.856338500976562,558600,0.0,0.0,0.0
2001-10-11 00:00:00-04:00,16.340495558541086,16.62040138244629,16.189194099244787,16.62040138244629,1442200,0.0,0.0,0.0
2001-10-12 00:00:00-04:00,16.310236577958825,16.696054045209507,16.05302493312504,16.582578659057617,1205600,0.0,0.0,0.0
2001-10-15 00:00:00-04:00,16.340506502580002,16.52206750958528,16.14381505092796,16.469112396240234,618800,0.0,0.0,0.0
2001-10-16 00:00:00-04:00,16.416148060646016,16.688488696699345,16.310236450536237,16.643098831176758,921400,0.0,0.0,0.0
2001-10-17 00:00:00-04:00,16.983525873787062,16.983525873787062,15.886593818664549,15.88659381866455,2154600,0.0,0.0,0.0
2001-10-18 00:00:00-04:00,15.591557553273852,16.06058951558221,15.591557553273852,15.848769187927246,764200,0.0,0.0,0.0
2001-10-19 00:00:00-04:00,15.810944308103371,16.189196571182006,15.561297872188188,16.060590744018555,1903000,0.0,0.0,0.0
2001-10-22 00:00:00-04:00,15.810947752359493,16.438846588134766,15.810947752359493,16.438846588134766,1610800,0.0,0.0,0.0
2001-10-23 00:00:00-04:00,16.416151023214955,16.817097553037957,16.28754517859371,16.453975677490234,774800,0.0,0.0,0.0
2001-10-24 00:00:00-04:00,16.26484340771993,16.77926659287741,16.26484340771993,16.658226013183594,631800,0.0,0.0,0.0
2001-10-25 00:00:00-04:00,16.272409761015624,17.14238952943095,16.075718444544027,17.059173583984375,794000,0.0,0.0,0.0
2001-10-26 00:00:00-04:00,16.983520396487446,17.301252228106794,16.953259534944035,17.081865310668945,940400,0.0,0.0,0.0
2001-10-29 00:00:00-05:00,16.870055761475584,17.1877878219829,16.26485252380371,16.26485252380371,924900,0.0,0.0,0.0
2001-10-30 00:00:00-05:00,16.000065635400606,16.21188735857266,15.803374344508866,15.93198013305664,1023200,0.0,0.0,0.0
2001-10-31 00:00:00-05:00,16.1135468151746,16.529625195751105,16.03789751226793,16.1513729095459,1345500,0.0,0.0,0.0
2001-11-01 00:00:00-05:00,16.264847659918964,16.794401416711395,15.977376568720555,16.711185455322266,571900,0.0,0.0,0.0
2001-11-02 00:00:00-05:00,16.703620122617398,16.85492160721512,16.522059206850873,16.7338809967041,581300,0.0,0.0,0.0
2001-11-05 00:00:00-05:00,17.18022073719805,17.392042568860997,17.1575265200715,17.248306274414062,651200,0.0,0.0,0.0
2001-11-06 00:00:00-05:00,17.134826252204565,17.853506088256836,17.134826252204565,17.853506088256836,3800400,0.0,0.0,0.0
2001-11-07 00:00:00-05:00,17.626547775987692,18.148536092608683,17.626547775987692,17.777849197387695,1077100,0.0,0.0,0.0
2001-11-08 00:00:00-05:00,18.004808606013608,18.420886994905135,17.671947626401973,17.86863899230957,2088400,0.0,0.0,0.0
2001-11-09 00:00:00-05:00,17.81567754442615,17.98210943123738,17.61142245875774,17.800548553466797,903100,0.0,0.0,0.0
2001-11-12 00:00:00-05:00,17.513079666894996,18.080458067180476,17.3239535334665,17.936721801757812,653900,0.0,0.0,0.0
2001-11-13 00:00:00-05:00,18.458713917551425,18.61001543083455,17.656819360154447,18.572189331054688,1575100,0.0,0.0,0.0
2001-11-14 00:00:00-05:00,18.867215869800958,18.91260571951094,18.29983769821563,18.67052459716797,2779700,0.0,0.0,0.0
2001-11-15 00:00:00-05:00,18.579746819811174,18.86721928684561,18.405751161979452,18.557052612304688,1513300,0.0,0.0,0.0
2001-11-16 00:00:00-05:00,18.685664313407973,18.708358528081618,18.337671444925792,18.496538162231445,572900,0.0,0.0,0.0
2001-11-19 00:00:00-05:00,18.61001405267209,18.90505039451532,18.56462417921576,18.882354736328125,2834000,0.0,0.0,0.0
2001-11-20 00:00:00-05:00,18.723497151202665,18.79914793332661,18.262028678873396,18.35280990600586,4446400,0.0,0.0,0.0
2001-11-21 00:00:00-05:00,18.163678447274457,18.299849527343472,17.90646672779259,18.17124366760254,4002800,0.0,0.0,0.0
2001-11-23 00:00:00-05:00,18.186365978885743,18.48140222520749,18.088019601500097,18.451141357421875,234600,0.0,0.0,0.0
2001-11-26 00:00:00-05:00,18.526797692864164,18.79913981371452,18.473842601125046,18.768878936767578,2208000,0.0,0.0,0.0
2001-11-27 00:00:00-05:00,18.65540747641582,19.026094639843322,18.299850754659236,18.708362579345703,2156900,0.0,0.0,0.0
2001-11-28 00:00:00-05:00,18.496534546527513,18.655399789860155,18.118282318115234,18.118282318115234,640100,0.0,0.0,0.0
2001-11-29 00:00:00-05:00,18.269577601747784,18.602439880371094,18.133406603996548,18.602439880371094,3821500,0.0,0.0,0.0
2001-11-30 00:00:00-05:00,18.458709361356576,18.708355786610365,18.36036441203991,18.564620971679688,3255300,0.0,0.0,0.0
2001-12-03 00:00:00-05:00,18.34523652108133,18.488972798871792,18.224195900705574,18.299846649169922,538900,0.0,0.0,0.0
2001-12-04 00:00:00-05:00,18.3981877711691,18.88235015159427,18.34523269117481,18.874786376953125,1764900,0.0,0.0,0.0
2001-12-05 00:00:00-05:00,19.063906997900606,19.89606048891626,19.063906997900606,19.78258514404297,3631800,0.0,0.0,0.0
2001-12-06 00:00:00-05:00,19.78259222970976,19.896067615227306,19.601031324298123,19.729637145996094,4324900,0.0,0.0,0.0
2001-12-07 00:00:00-05:00,19.661556288876113,19.66912150876043,19.139567660203465,19.366519927978516,3469500,0.0,0.0,0.0
2001-12-10 00:00:00-05:00,19.10930924070354,19.479996377256484,18.912617841996585,18.94287872314453,757300,0.0,0.0,0.0
2001-12-11 00:00:00-05:00,19.215215392696482,19.434602406067608,18.973134166161397,19.079044342041016,1548400,0.0,0.0,0.0
2001-12-12 00:00:00-05:00,19.086613785164456,19.29843562672403,18.852097725418027,19.154699325561523,1993800,0.0,0.0,0.0
2001-12-13 00:00:00-05:00,18.867225364071686,18.93531089435697,18.420887529053953,18.47384262084961,4562300,0.0,0.0,0.0
2001-12-14 00:00:00-05:00,18.458705007544822,18.746177455436342,18.3527948651203,18.54948616027832,1620200,0.0,0.0,0.0
2001-12-17 00:00:00-05:00,18.54949175433957,19.04878463765434,18.54949175433957,18.905048370361328,1436600,0.0,0.0,0.0
2001-12-18 00:00:00-05:00,19.026085584979857,19.192517478315303,18.83695948285696,18.980695724487305,3061000,0.0,0.0,0.0
2001-12-19 00:00:00-05:00,18.572191490144103,18.973139536913443,18.55706249139152,18.708362579345703,2215100,0.0,0.0,0.0
2001-12-20 00:00:00-05:00,18.761304940717764,18.761304940717764,18.042626764452436,18.06532096862793,1601900,0.0,0.0,0.0
2001-12-21 00:00:00-05:00,18.345235845227332,18.4360170286237,18.18637057793114,18.307411193847656,1308500,0.0,0.0,0.0
2001-12-24 00:00:00-05:00,18.345236659951787,18.4208874089888,18.201500381073263,18.23932647705078,999100,0.0,0.0,0.0
2001-12-26 00:00:00-05:00,18.337666779906655,18.69322333421606,18.314971128088654,18.383056640625,1775000,0.0,0.0,0.0
2001-12-27 00:00:00-05:00,18.526789276651822,18.640264627818052,18.38305306228533,18.541919708251953,1348300,0.0,0.0,0.0
2001-12-28 00:00:00-05:00,18.723482475418617,18.836957838201286,18.541921606382843,18.57974624633789,3130600,0.0,0.0,0.0
2001-12-31 00:00:00-05:00,18.466271720529527,18.7159181071335,18.156105041503906,18.156105041503906,2013000,0.0,0.0,0.0
2002-01-02 00:00:00-05:00,18.458708676768996,18.67809566444953,18.23175791419816,18.610010147094727,3182000,0.0,0.0,0.0
2002-01-03 00:00:00-05:00,18.844536710061053,19.480000933620406,18.844536710061053,19.427045822143555,2751100,0.0,0.0,0.0
2002-01-04 00:00:00-05:00,19.714510949357493,19.78259648389316,18.814271446795928,19.548080444335938,4569000,0.0,0.0,0.0
2002-01-07 00:00:00-05:00,19.669114555167262,19.78258992747893,19.298427569393073,19.336252212524414,1551500,0.0,0.0,0.0
2002-01-08 00:00:00-05:00,19.253043013044746,19.616164881645055,19.20008647798725,19.47999382019043,616500,0.0,0.0,0.0
2002-01-09 00:00:00-05:00,19.782586711525063,19.91119249734954,19.215208499284856,19.328683853149414,2242000,0.0,0.0,0.0
2002-01-10 00:00:00-05:00,19.2530290651572,19.38163481414926,19.086597247098656,19.16981315612793,861600,0.0,0.0,0.0
2002-01-11 00:00:00-05:00,19.260608604211516,19.35895502138103,18.927747581423784,18.98826789855957,1731800,0.0,0.0,0.0
2002-01-14 00:00:00-05:00,18.87479013971666,18.973135101751836,18.557058153492093,18.693227767944336,1294400,0.0,0.0,0.0
2002-01-15 00:00:00-05:00,18.73861737133809,18.988263806082518,18.59488110802528,18.814268112182617,1220400,0.0,0.0,0.0
2002-01-16 00:00:00-05:00,18.610021699476075,18.693236261185625,18.3452446835016,18.35280990600586,2038000,0.0,0.0,0.0
2002-01-17 00:00:00-05:00,18.685661059911972,18.829395870878443,18.481404505905587,18.80670166015625,795000,0.0,0.0,0.0
2002-01-18 00:00:00-05:00,18.345229100503776,18.4511392397628,18.050192888043686,18.17879867553711,1600100,0.0,0.0,0.0
